corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.2515794267830687,9.308089600989218,0.3918743934451272,0.9711043662986655,23.63968844691487,432,,,,SWI20,USDSGD,H12
0.2503282941342712,-1.429089787886694,0.10427934299534129,0.8773686382003641,5.298154795828342,66,,,,AUDUSD,CHINA50,H12
0.2501858431319245,-0.28623864322803083,0.4309987550740738,0.9106000937266306,7.401349976143249,58,,,,BRENT_G6,MidDE50,H12
0.2500151041543899,-1.172755183531518,0.10081457848458439,0.8583332993876784,4.537408369886295,58,,,,CADCHF,Corn_H6,H12
0.24988488329331296,7.8726418236131765,0.0838708799343755,0.9837317894437069,42.25994207199039,506,,,,TecDE30,XAGAUD,H12
0.24967011918882182,6.043825522773525,0.20912137371657782,0.9877670214469343,56.314891186386454,516,,,,US2000,XAUEUR,H12
0.24944611809228603,-1.7320996517576428,0.2764707689232557,0.9720871563048277,24.484344555239726,446,,,,AUDUSD,CADJPY,H12
0.24926841953680084,1.9394131458650719,0.011452156555003203,0.9967382103964161,212.1584157706493,444,,,,USDHKD,USTEC,H12
0.24901084868733206,1.4285602988518769,0.06419159948503922,0.872650780643132,5.088445670823362,72,,,,EURPLN,GBPUSD,H12
0.2487772033412644,4.181145384724158,0.061189853751801436,0.9703483792131197,23.028055152607777,444,,,,CADJPY,XAUCHF,H12
0.24874211731702617,8.60687935671032,1.0982708423009362,0.7120962285106723,2.041416739815957,60,,,,CHINAH,EURCAD,H12
0.24831573733161755,-0.3247268324134298,0.4662898997560309,0.9139909939994179,7.707239275899686,62,,,,BRENT_F6,CHINA50,H12
0.24787597076977172,-0.6280677179110341,0.06751453885303887,0.9584370634255502,16.328024615905726,499,,,,NZDCAD,Wheat_Z5,H12
0.24774803715912688,-0.5358113010991059,0.052589484146516506,0.95600799530317,15.407035926601132,510,,,,EURCHF,F40,H12
0.24623741502965066,6.189921014719935,0.47652877180365455,0.8840123904877666,5.62235209586633,58,,,,Corn_H6,USDCHF,H12
0.24605874043867504,8.878202023274188,0.28521163594203436,0.9766579262559386,29.347246394142083,510,,,,F40,GBPUSD,H12
0.24558309799269337,1.0242168767919182,0.5152773943367805,0.9123025760127187,7.551974340781113,58,,,,BRENT_G6,Corn_H6,H12
0.2449058591511223,9.272951446365717,0.14396050529195367,0.8682012096423988,4.904397062179019,52,,,,HK50,Wheat_H6,H12
0.24436351211727117,-0.6567187894351862,0.05525871907189105,0.9570007993485701,15.770889315401844,506,,,,NZDCAD,TecDE30,H12
0.24419747046522844,-2.9682281230916527,0.26162928187364415,0.9883405610635138,59.10219455973655,440,,,,AUDCHF,F40,H12
0.24415364802452622,2.7856904520746326,0.05268447673499617,0.7963776430800451,3.044368247596573,72,,,,EURZAR,XTIUSD,H12
0.24372493610130802,7.1756921398506535,0.534808294943329,0.8299957656823875,3.719904321265999,66,,,,CHINA50,DXY_Z5,H12
0.24371998747744758,3.6247855672064153,0.12128374318493149,0.9733976063706815,25.70768902739677,440,,,,CADJPY,STOXX50,H12
0.24323802110028953,4.258549121083916,0.591327208533626,0.9815951104112818,37.31338783715197,476,,,,Coffee_H6,SEKJPY,H12
0.2431482731283793,-0.22618893363238357,0.009255120208449662,0.8741863605210604,5.1549786009744265,212,,,,AUDSGD,OJ_F6,H12
0.24312228792020718,7.396192541178008,0.15247531419584204,0.986282660828301,50.18335993580141,506,,,,STOXX50,US2000,H12
0.24303839980088052,2.8692813425893817,0.5169149316778318,0.9995127955524027,1422.35629840523,518,,,,CHFJPY,NZDJPY,H12
0.2428511485618172,4.572103226110877,0.14250431539381483,0.9693049611630314,22.23335893964182,446,,,,CADJPY,EURNZD,H12
0.2427593253726542,3.8631442979450963,0.03663182749119159,0.8654831072438117,4.797947998921462,66,,,,GBPTRY,XAGAUD,H12
0.24218703715512402,-0.48513165027446026,0.1373954483603726,0.9014526757774513,6.681082685447454,72,,,,EURCHF,EURZAR,H12
0.2419778327354572,2.2730320007311047,0.03999447187798134,0.8915168774309772,6.0362421441187255,66,,,,GBPNOK,XAUGBP,H12
0.24183787019742134,-1.4030946697225366,0.15948153191265638,0.9923245179557385,89.95964567903,498,,,,GBPCHF,SWI20,H12
0.24173688459691678,3.0338832714723734,0.5079208508190326,0.7788962751333678,2.773949141441875,72,,,,EURZAR,NOKSEK,H12
0.24126544549301418,-1.157609013488905,0.1716631954642169,0.9935598396253764,107.28192271498767,510,,,,EURSGD,F40,H12
0.24123328580298511,0.3941451763100118,0.023803141530980954,0.8755749330398381,5.216553673699442,66,,,,CHFSGD,XAGEUR,H12
0.2400911779889006,8.796339458017222,0.07171035912028001,0.9802069055470501,34.67191864611193,498,,,,SWI20,XAUAUD,H12
0.23975622341636632,8.07672690500185,0.3932878404152779,0.8506458956795901,4.285051961650787,66,,,,AUS200,GBPNOK,H12
0.23920312549657596,6.114441837077357,0.34344957610912297,0.8046338571165194,3.1888197387752264,60,,,,CHINAH,US500,H12
0.23903823281945313,-0.7407361391562973,0.1365053495926401,0.9959729105702866,171.77432265752034,506,,,,EURSGD,TecDE30,H12
0.23761076616851404,1.8634462776669887,0.03500505115227876,0.9457368284932782,12.424009132480892,66,,,,GBPDKK,XAUCHF,H12
0.23746750558991397,4.682128139114583,0.07776144718846507,0.8971624801194206,6.387376190590846,58,,,,EURJPY,Wheat_H6,H12
0.23746207899005142,6.679492992025102,0.6217752376539277,0.8799013668072663,5.417520678973438,72,,,,AUS200,EURTRY,H12
0.23729504622884356,1.4999904364726664,0.08563933555597522,0.9267199049848126,9.10790483288976,72,,,,EURHKD,TecDE30,H12
0.23728570649591837,-0.7164116900866678,0.10284426917319846,0.9365983434294434,10.582278380079803,446,,,,AUDSGD,GBPJPY,H12
0.23718613505531394,-0.5706881013147995,0.12857656496479977,0.9873817309858905,54.58472676028152,516,,,,EURAUD,US500,H12
0.23717119453328034,-0.028679804046396466,0.17852011986076782,0.9540495183880896,14.735364789707457,518,,,,EURCHF,NZDCAD,H12
0.23712304712645835,8.797113959494249,0.5534503239809865,0.7391459925962468,2.293216389199126,60,,,,CHINAH,GBPCAD,H12
0.23671652516164376,1.5896554857902934,0.14423010194147684,0.995632046633443,158.34240908207076,516,,,,SEKJPY,US2000,H12
0.2367074005820631,1.8832093451418241,0.03226519417345143,0.9449641158300941,12.244615647592397,66,,,,GBPDKK,XAUEUR,H12
0.2366728629513935,-0.6102440527013966,0.058095031811143,0.9908153915991831,75.12123681058142,516,,,,EURGBP,US2000,H12
0.2363541968883009,9.033959292223468,0.06804532764473634,0.7863619667877172,2.8840506462033435,59,,,,CHINA50,Cocoa_H6,H12
0.23606760236450736,-1.4058422053905284,1.7318259154856075,0.9408480349881019,11.367979958948501,66,,,,GBPDKK,USDHKD,H12
0.23599260165765226,3.042599300658542,0.12528435787555223,0.8568023742413873,4.484996446483024,66,,,,GBPTRY,US2000,H12
0.23561182253795512,9.280868965133017,0.4377652416598888,0.9928550908773381,96.66574795646456,442,,,,AUS200,NZDUSD,H12
0.235437873809013,5.860286386072171,0.9705106521369141,0.8030148332119634,3.1595431112975043,66,,,,CHINA50,EURTRY,H12
0.2354316517839645,2.9210839112597076,0.25202286887727693,0.9977505106842162,307.7886476256779,510,,,,CHFJPY,F40,H12
0.23346909555327847,2.249434886329247,0.02390868539883747,0.7603703484946469,2.530199055872589,72,,,,EURNOK,XAUAUD,H12
0.23334026282216885,0.9036298020307303,2.051624881933465,0.9989470867884727,657.967054637425,446,,,,EURJPY,USDHKD,H12
0.23268009057745168,5.6791391752333675,0.09674559305794737,0.8972237779199687,6.39140013520536,58,,,,Corn_H6,XBRUSD,H12
0.23167612426171774,2.133293334255935,0.10192213175606553,0.8903478915496947,5.9680493973299695,58,,,,SEKJPY,Wheat_H6,H12
0.2307724887358004,8.527224931342573,0.0672638246211354,0.980819149123854,35.78976507846133,498,,,,SWI20,XAUJPY,H12
0.23074084892755514,0.41320449000159637,0.7074637268799314,0.9954477613829947,151.91828753496162,518,,,,GBPUSD,NZDCAD,H12
0.23073915967098296,0.03481575732490029,0.13702944854237442,0.9990083762034697,698.6555340219463,446,,,,AUDNZD,EURCAD,H12
0.23072296387602997,0.40475290183672863,0.04683788626235153,0.9253351257739885,8.932388573310934,52,,,,GBPSGD,VIX_Z5,H12
0.2306765515003641,-1.0561287758261313,0.07349919991519531,0.9852985641552781,46.800835068481106,407,,,,AUDCHF,Coffee_H6,H12
0.2306342174129664,-0.9309701898988869,0.04594665579777118,0.9828790274657999,40.13769801991368,516,,,,NZDUSD,XAUAUD,H12
0.23061221721892317,9.215540492800292,0.05349461907163774,0.9810329358498565,36.19709999351511,498,,,,SWI20,XAGUSD,H12
0.23012119098982006,1.466842643509342,0.09112399055267176,0.8738144053947474,5.1387143220938345,72,,,,EURPLN,NZDCAD,H12
0.23007871806447724,-0.33332678892206696,0.06003847260473016,0.9385133083588278,10.922886486756147,446,,,,AUDSGD,NOKJPY,H12
0.22975667162934424,0.4109577527798083,0.03472764770870503,0.9467736455190142,12.672898371932177,66,,,,GBPSGD,XAGUSD,H12
0.2290758904768472,-2.8842818896679523,0.48638982442851375,0.9994423664394043,1242.6689326016656,518,,,,NZDCHF,NZDJPY,H12
0.2286249698740231,4.269914108794408,0.35467273186850845,0.9755459538350703,27.99688356311757,446,,,,AUDJPY,GBPNZD,H12
0.22844051740456994,0.4869492658960066,2.285714998707643,1.0004249820925943,inf,446,,,,CHFJPY,USDHKD,H12
0.22673975595381937,3.6738392390759524,0.03981134905168674,0.868594439067383,4.92016107474139,66,,,,GBPTRY,XAUAUD,H12
0.22630826996674758,-0.5589938679636482,0.24587026276058677,0.8438754638233231,4.083332850981358,66,,,,AUDUSD,GBPSGD,H12
0.22628028002308465,5.523494876110086,0.7486151382627445,0.981831179046357,37.80273391938845,476,,,,Coffee_H6,EURCAD,H12
0.22570721675315106,1.147513716841373,1.0064464289473787,0.878502115334084,5.350960544542617,68,,,,BRENT_F6,EURZAR,H12
0.22519410131426004,0.5158876551577509,0.15038293562913221,0.870038640772135,4.978874176089375,66,,,,CHFSGD,NZDCAD,H12
0.22495635764992378,0.25294292714289157,0.08294979932365734,0.8724593346491986,5.080262920225823,66,,,,CHFSGD,SEKJPY,H12
0.22469268879996931,6.120658077158895,0.518054164831545,0.9933565115952339,103.9878634453421,516,,,,US500,USDJPY,H12
0.22455994032611395,0.7392677955283578,1.4268950167507004,0.8963735913098173,6.336013374954399,58,,,,BRENT_G6,EURSEK,H12
0.2232421532281878,6.191139480018528,0.19218328898785214,0.9884547334275346,59.69010309625293,516,,,,US2000,XAUCHF,H12
0.22324022468288662,0.746812514316523,0.42665306548786275,0.9969253347059226,225.09150417206595,518,,,,NOKJPY,NZDJPY,H12
0.22296144802139076,-0.3538081438207555,0.4335000332016147,0.9836946599959008,42.16291697933901,446,,,,AUDUSD,NZDCAD,H12
0.22283984973531815,8.87492784198229,0.06477034554874049,0.9764418439411356,29.074860676602075,510,,,,F40,XNGUSD,H12
0.22266152392951818,8.105361075645058,0.11021073714366018,0.9797585747826414,33.89623611311435,510,,,,F40,US2000,H12
0.22217062332345913,4.429661653251397,0.0564304340178544,0.9790824278071976,32.78928140787071,444,,,,CADJPY,WTI_Z5,H12
0.22197900043267638,-0.39409994324743536,0.027822998820848828,0.9341634772312786,10.177800748842776,444,,,,AUDSGD,XAUCHF,H12
0.2217415461425772,-0.24280951297043576,0.051960506633611465,0.9329899355142255,9.993346771713776,446,,,,AUDSGD,USDPLN,H12
0.22123336113734718,2.116159013742399,1.387966266761624,0.9919600486001231,85.86581715673526,476,,,,Cocoa_H6,USDJPY,H12
0.2210996956850255,3.220757871636126,0.4237129113488588,1.0000366873039126,inf,518,,,,EURJPY,NZDJPY,H12
0.22099146919181534,-0.053669079967249414,0.03831800238629291,0.8221812596781735,3.540178824226816,52,,,,GBPCHF,VIX_Z5,H12
0.22083986100408967,-0.7270015161323026,0.24054408015512568,0.9581492221552027,16.21330585528818,72,,,,EURGBP,EURNOK,H12
0.22001768056278972,2.811114090931785,0.04654705864775363,0.8023777500589093,3.1481537427908974,72,,,,EURZAR,WTI_Z5,H12
0.21990611112961828,1.4816264216471873,0.08507471792940245,0.9491263134042107,13.275276932436421,66,,,,GBPDKK,US2000,H12
0.21981246437718296,1.9898502281517116,0.009595376072477967,0.8511489757375948,4.300771395130577,66,,,,EURDKK,GBPDKK,H12
0.2185389110387132,-0.7912604006919551,0.1831439705269065,0.9931895273925487,101.42969542788813,498,,,,EURNZD,SE30,H12
0.2184126736696462,4.346441588641481,0.17065405139531817,0.9047529873265278,6.925009752254158,52,,,,Corn_H6,HK50,H12
0.2180517882231011,1.9256790264418768,0.07385846490876304,0.9344092042917955,10.21725882137654,66,,,,GBPSEK,TecDE30,H12
0.21671759584331077,0.17910470367280712,0.1862724293960457,1.000946086402105,inf,446,,,,AUDNZD,AUDUSD,H12
0.2164673937874849,7.783712292021482,0.29370387165249917,0.9933066449298424,103.21054788166163,488,,,,HK50,US2000,H12
0.21642961192798515,2.0039202002201524,0.009206719819341435,0.8864801890617322,5.752425791103499,72,,,,EURDKK,EURNZD,H12
0.21594025702023795,9.05591543083214,0.09599702108802113,0.790631573893428,2.9505268244857925,59,,,,CHINA50,Coffee_H6,H12
0.215555279364309,2.037342800671657,0.03628448339663047,0.9113638231617671,7.468204602451747,52,,,,GBPDKK,VIX_Z5,H12
0.2155282635536081,1.5811878911064456,0.07887381398848335,0.9869126734261251,52.615902585015945,446,,,,USDCNH,USDJPY,H12
0.2139245593648532,9.399606734841331,0.8917422202429494,0.826231433015669,3.631317452108545,66,,,,CHINA50,USDSGD,H12
0.21389935680790165,4.331209616148926,0.23166479313778277,0.940994117230472,11.396999637913755,497,,,,Cotton_H6,NZDUSD,H12
0.21323664707555384,5.751821316674978,0.5967130653702309,1.0000562447554628,inf,488,,,,SA40,SWI20,H12
0.21309323667303318,3.7688058730658884,0.07332583647167958,0.9110062477322362,7.436760757017203,429,,,,Cotton_H6,USDHUF,H12
0.21280391232642357,1.9415045624168639,0.0618874263166913,0.8282452216233964,3.6782269434230632,72,,,,EURSEK,NOR25,H12
0.21183006305764776,2.8001360211437865,0.04842640336903765,0.8061854302622465,3.2173336089275524,72,,,,EURZAR,XBRUSD,H12
0.21120459625790905,0.6899874101582844,0.18507808325054267,0.9510730470346389,13.81750925736014,66,,,,GBPSGD,NZDCHF,H12
0.2109377675461615,-1.1358746381287919,1.8465833974359864,0.9941092162183345,117.31946133765616,446,,,,NOKJPY,USDHKD,H12
0.2104311767612225,3.64973802759005,0.08847413156512152,0.9824623190227689,39.17571319132243,440,,,,AUDJPY,MidDE50,H12
0.2101084597764964,1.5777570295855536,3.475696510287463,0.9944398400613513,124.31627738592034,444,,,,US500,USDHKD,H12
0.2100459882193615,1.6975912067885375,0.08850240012055348,0.9378270096257731,10.798405451648527,66,,,,GBPSEK,SWI20,H12
0.20950736211392687,8.845589786463913,0.35448560711373445,0.9563701356449396,15.537838830554472,440,,,,F40,USDCAD,H12
0.20823743870247974,1.118954522995097,0.03181383589654537,0.8754007379725034,5.208753975429788,72,,,,EURPLN,MidDE50,H12
0.2078003241857687,1.3541298567997881,0.1020925215218496,0.9303067180182305,9.594935404400223,66,,,,GBPSEK,SA40,H12
0.20663654354085537,4.963020852710235,0.4832676655616395,0.9848321750914208,45.35106559145935,407,,,,Coffee_H6,USDDKK,H12
0.206282810800551,4.654172483010887,0.15889539417445306,0.8963087144162579,6.3318241259188826,58,,,,Corn_H6,F40,H12
0.20583226494423262,1.1940383549683737,4.322868298695407,0.9883266589808188,59.031393870222004,420,,,,HK50,USDHKD,H12
0.2052308141536374,-0.5937928780460799,0.29398515510040396,0.9363597606498184,10.541277987359097,72,,,,AUDNZD,EURNOK,H12
0.2045339491543769,3.0348187622063216,0.16195012000132886,0.9822062355257598,38.606888360896896,432,,,,AUDJPY,SWI20,H12
0.20407424578922903,4.237290333482026,0.7004854874443458,0.9941746954940387,118.64209284006088,251,,,,CA60,NZDJPY,H12
0.20393371014894085,3.484955584459295,0.05449248098770279,0.6650755674165458,1.699495762207292,72,,,,EURTRY,NOR25,H12
0.20355865376407772,0.2267059600986318,0.03845335132674802,0.9516138093485708,13.975871745520767,66,,,,GBPSGD,GCZ25,H12
0.20323819731509926,0.8179294022868692,0.3167425238393037,0.9940541766443887,116.23023856026664,518,,,,EURNZD,NZDUSD,H12
0.2021971848872554,4.47712313419085,0.1803640636286583,0.9797635154177757,33.90459690118042,446,,,,AUDJPY,EURCAD,H12
0.20201443969261632,5.756244266721557,0.07947608548757507,0.8991306730910111,6.519019857052134,58,,,,Corn_H6,XTIUSD,H12
0.20198142658978857,9.176507891334243,0.108995103578537,0.8538320352562573,4.386430446261808,66,,,,CHINA50,XBRUSD,H12
0.2017989319272961,9.1921098782366,0.16659581396105289,0.9722618073463614,24.640710876225565,432,,,,SWI20,USDPLN,H12
0.20127717769928188,-0.816106177394464,0.46653309640264007,0.9162343569752183,7.923212483614732,58,,,,BRENT_G6,IT40,H12
0.20112719388165887,2.285115255455039,0.02157610967457927,0.7583142457022342,2.5054351078630943,72,,,,EURNOK,XAUGBP,H12
0.2003325333384048,-2.1031790662035483,1.2114580607163632,0.99365661478572,108.9239224421797,446,,,,EURSGD,USDHKD,H12
0.20003112029179704,3.941914540293846,0.36409811150817367,0.9957483240872944,162.68234686646431,243,,,,CA60,SWI20,H12
0.19997375364742023,2.3878020992042996,0.09841569251349387,0.7796428323730082,2.7846253053978978,72,,,,EURNOK,GBPAUD,H12
0.1999593223895485,2.3220904828911872,0.13569370684880355,0.836406215685626,3.8801151261469156,66,,,,EURSEK,GBPSGD,H12
0.1993529978495233,-0.3620892821472358,0.02358911338102342,0.9341957549645372,10.182966999354727,444,,,,AUDSGD,XAUEUR,H12
0.1988460183028391,3.845067934424161,0.15449873864689184,0.9987487123020228,553.600445296139,506,,,,EURJPY,TecDE30,H12
0.19880132252749977,2.274976842829744,0.022664035959342556,0.7540520775967241,2.455410179896753,72,,,,EURNOK,XAUCHF,H12
0.19830708738455755,-0.2627771226662218,0.03030792843632032,0.9332162061235935,10.028407100329336,58,,,,EURCHF,Wheat_H6,H12
0.19719415328361134,5.369810478539673,0.1751126777491432,0.9854048175522977,47.14408217449854,518,,,,GBPJPY,NZDUSD,H12
0.1966556667034584,1.366453379275033,0.19622073335608672,0.8819717127346004,5.51889447252443,72,,,,EURPLN,EURSGD,H12
0.19605110967935402,8.217645004906366,0.4649323110009376,0.8354326863979272,3.8549831709636595,66,,,,CHINA50,USDCZK,H12
0.1955442756297231,7.654558292739325,0.5351629463263481,0.9975552992235788,283.18376337482306,251,,,,CA60,NZDUSD,H12
0.194840209176632,-0.27370353110876455,0.023862704752577884,0.9681753529700454,21.43175839600394,272,,,,NZDCAD,VIX_X5,H12
0.194636750430967,8.95161947950202,0.1558473162048546,0.9727350190360385,25.074447115118765,432,,,,SWI20,USDMXN,H12
0.19440378480611165,4.249378370762111,0.07308267232611688,0.9866022967320626,51.38891632247358,444,,,,AUDJPY,XBRUSD,H12
0.19336841832857796,6.118109530118567,0.6741488105814636,0.9805297025982104,35.2525265763871,499,,,,Corn_Z5,NOKSEK,H12
0.19333233428545554,2.7786034408793756,0.41249839541022476,0.9953414875722952,148.44468431593734,513,,,,DXY_Z5,NZDJPY,H12
0.19316259531872237,2.2243686508803284,0.027710989011962454,0.8947720982566832,6.234109820858476,66,,,,GBPNOK,XAUJPY,H12
0.1923774457351244,2.292036273865212,0.1279936126340134,0.7536906264736373,2.4512468771667075,72,,,,EURNOK,USDPLN,H12
0.19227214558662425,2.6801409769823383,0.1559458476652755,0.9927886280415406,95.7716366212892,488,,,,Sugar_H6,XNGUSD,H12
0.19211901645937765,-0.45229282633202456,0.059848367926520235,0.7483419568821068,2.391026397375889,58,,,,AUDCAD,Corn_H6,H12
0.19033757055577233,7.952520864522671,0.07413493623896925,0.9837936435981759,42.422563909665854,506,,,,TecDE30,XAGEUR,H12
0.19033548947117787,8.045593019800306,0.06340362394663716,0.9714336981331027,23.916257565013808,272,,,,TecDE30,VIX_X5,H12
0.18990716870327792,0.12967009817767627,0.13626840667453075,0.892440214048222,6.091151491512634,66,,,,CHFSGD,GBPNOK,H12
0.18964251251432537,3.1431525441124104,0.1812077223169388,0.7927491199929182,2.984506910843275,72,,,,EURZAR,NZDCHF,H12
0.1893715390880361,3.3383554080574886,0.17334137196964453,0.9409350796679685,11.385254369514708,497,,,,Cotton_H6,USDJPY,H12
0.18930161646849547,3.667673396884676,0.1113580551986095,0.9751234840068143,27.515486488561795,440,,,,CADJPY,F40,H12
0.18901084098701404,4.360675575914409,0.03570866283915967,0.9710122638163815,23.56346624540845,444,,,,CADJPY,XAUAUD,H12
0.18860360781159952,6.725889425797849,0.10908152322109559,0.9952477762070707,145.51058785077578,245,,,,CA60,Coffee_H6,H12
0.1884811154899963,4.000667360985254,0.0848728481242029,0.911463465872294,7.477012025005246,429,,,,Cotton_H6,USDNOK,H12
0.1880197094647984,0.20672263048285267,0.12552071170755075,0.8949988600459501,6.248350042711885,66,,,,CHFSGD,EURHKD,H12
0.18793204303977457,0.12577759538689906,0.05281304988158414,0.9460659435784239,12.501977229754475,52,,,,GBPUSD,VIX_Z5,H12
0.18696768290133325,5.858006153840509,0.5041315335634798,1.0004194386760454,inf,498,,,,JP225,SWI20,H12
0.18662623258855726,-0.7454464391208027,1.6279552637754664,0.895259476570542,6.264792352034769,66,,,,GBPNOK,USDHKD,H12
0.18655024437844422,4.58983596378253,0.08352226450695734,0.9845594612365994,44.5439132442637,506,,,,GBPJPY,TecDE30,H12
0.18649931559712415,5.787529323873095,0.0719384126374932,0.8988597914186581,6.5005980430780825,58,,,,Corn_H6,WTI_Z5,H12
0.1862774917642401,3.897679316457441,0.04096969390280588,0.8773814738820305,5.298747319965285,52,,,,GBPTRY,VIX_Z5,H12
0.18542914461043897,-0.26777596136821347,0.04010287210977156,0.9324206199496858,9.906170173627125,446,,,,AUDSGD,USDNOK,H12
0.18530751369352363,3.849227016465348,0.0784939191893073,0.9593448168420161,16.70044631078947,498,,,,NZDJPY,SE30,H12
0.18516919684596778,-0.6008897043708121,0.02141885623092411,0.9243350727464367,8.80962811822444,158,,,,AUDUSD,GCZ25,H12
0.1849175436119338,-0.3824926932019572,0.015931543534481816,0.9350863145497884,10.327532146133988,444,,,,AUDSGD,XAUJPY,H12
0.18464637900777023,3.7871074958677715,0.11721114266958979,0.6753354604626689,1.765774334336279,72,,,,EURTRY,GBPNZD,H12
0.18426570333837622,-2.1219942806777112,2.7986622502495413,0.9126667937658405,7.584959901152843,65,,,,Cocoa_H6,EURTRY,H12
0.18302261500058975,1.7827246138216832,3.776484574763814,0.9952110688236997,144.39258158839215,440,,,,ES35,USDHKD,H12
0.1826130108867071,9.247639307564292,0.09336019250877531,0.8548875266105469,4.420994101261323,66,,,,CHINA50,XTIUSD,H12
0.18246531302192417,2.009908609774433,0.00042236258022868104,0.8870933164569298,5.785623435546202,72,,,,EURDKK,XNGUSD,H12
0.18137505572425427,1.185784010026548,0.30825767823460576,0.8801370530084119,5.428884587580676,52,,,,BRENT_G6,CHINA50,H12
0.18118027952080007,8.794629878013769,0.10532721851474132,0.9732799975929042,25.59299668629429,432,,,,SWI20,USDHUF,H12
0.18053796884133727,-1.3050002691932057,0.08424465651858769,0.9843625719143201,43.978678661066766,506,,,,NZDUSD,UK100,H12
0.1800736017699829,-0.581453148242028,0.05774520964022521,0.9737518716333379,26.059379764108535,440,,,,AUDCAD,TecDE30,H12
0.17941871260931055,3.914697181605184,0.028473724298335445,0.8693787637221689,4.951886493060126,66,,,,GBPTRY,XAGEUR,H12
0.17843657615360478,-2.199072659606233,1.2906718428475088,0.9931838271505699,101.3445811146686,446,,,,EURCAD,USDHKD,H12
0.1781723920189115,-1.1402162883311946,0.17792553295963823,0.8462931311588351,4.153330363294392,66,,,,AUDUSD,GBPTRY,H12
0.17801236855337774,-0.3152031324275434,0.03049197989105125,0.9535391919211608,14.569643723865994,506,,,,EURCHF,TecDE30,H12
0.1776463609052782,8.463190746439812,0.25021846491368693,0.8624537109147145,4.684256134932006,66,,,,AUS200,GBPSEK,H12
0.17753963017196153,-0.6481583995944693,0.09966508026418329,0.965934380891446,19.998836255622983,518,,,,NZDCAD,NZDJPY,H12
0.1773920219184637,2.2800519388099394,0.02142621151715456,0.7591801260955584,2.5158127063458,72,,,,EURNOK,GCZ25,H12
0.17738225773795072,6.038679844250866,2.7977325513864124,0.980090440554747,34.46705727911962,476,,,,Coffee_H6,EURCHF,H12
0.17733704717054385,-0.268356553187439,0.03057458875165556,0.9352736119680135,10.358442369805879,446,,,,AUDSGD,USDCZK,H12
0.1772003255469051,-1.8856385326810292,0.30063614596995414,0.9873704444540524,54.53563552460506,429,,,,AUDCHF,Cotton_H6,H12
0.17655443371373553,3.5598592538891434,0.21662200257071648,0.9810243032629284,36.18047422021495,476,,,,Coffee_H6,JP225,H12
0.17638752452538448,-0.990265842271929,0.034445045588711545,0.9843190409181194,43.855624831067345,516,,,,NZDUSD,XAUJPY,H12
0.17622228844475085,2.007044895832685,0.004726362313171428,0.881824463312697,5.511567291160512,72,,,,EURDKK,GBPAUD,H12
0.1759105797514273,-0.7435141913349885,0.07081403625032044,0.9941763325332637,118.67554087289174,506,,,,EURGBP,TecDE30,H12
0.17554769789799374,2.2751188857075624,0.06959446581174603,0.8500855644826714,4.2676675386813185,58,,,,NOKJPY,Wheat_H6,H12
0.17528368885595833,0.44112087933317934,0.024311762914527617,0.9507455771249625,13.723299658695398,66,,,,GBPSGD,XAGAUD,H12
0.17460645787184467,4.435364747068255,0.0570917364877319,0.9874979814309088,55.09552094618647,516,,,,USDJPY,USTEC,H12
0.17450137486946354,8.765600312215573,0.46538537359582105,0.8369165128793401,3.893408112507609,66,,,,CHINA50,USDDKK,H12
0.17433884218666257,-0.4734039255808343,0.05677513975908551,1.0016784435261292,inf,440,,,,AUDNZD,DE40,H12
0.1736569186662235,-0.8438763861584878,0.7079982368905758,0.9851065343059614,46.19291466064981,446,,,,GBPCAD,USDHKD,H12
0.17348704413910782,3.588274610114759,0.13844836475625674,0.6636632473756606,1.690683637514774,66,,,,EURTRY,GBPDKK,H12
0.17323819546011013,0.10090347669013278,0.2669312102693885,0.8423630754910505,4.040634285397071,72,,,,EURCAD,EURPLN,H12
0.17284185131792415,5.2145768589771215,0.9003021465042087,0.9821903789660396,38.57220480720894,476,,,,Coffee_H6,GBPAUD,H12
0.172623142873488,4.589163921027717,0.4350117419377719,0.9848614900641185,45.43956022924809,407,,,,Coffee_H6,USDMXN,H12
0.1725955709621258,2.3091711070037375,0.01826100786442826,0.7588677397361523,2.5120602168180595,72,,,,EURNOK,XAUEUR,H12
0.17250018646630363,4.278281490133059,0.06619688625033933,0.9861146674226594,49.57199782219511,440,,,,AUDJPY,BRENT_F6,H12
0.1720375845787566,9.1066695267607,0.13087055816840662,0.9730391098190245,25.361205836272543,432,,,,SWI20,USDNOK,H12
0.17185380058391903,3.8531239203627274,0.011813236594622129,0.6675664276333748,1.7152167560797247,62,,,,EURTRY,Sugar_H6,H12
0.17156689226424163,-0.6348635895827163,0.02658392009713495,0.9850656254258677,46.06542692312539,516,,,,NZDUSD,XAGUSD,H12
0.1705579563831713,7.571348988024566,0.2946082002194216,0.989962901236467,68.71136320350409,442,,,,AUS200,USDJPY,H12
0.17042798115575386,1.9843602257785389,0.008937021942357008,0.8849260946252193,5.669862420124969,72,,,,EURDKK,USDMXN,H12
0.16970334153933642,0.10750375320116745,0.1938541478040622,1.0031218515831806,inf,446,,,,AUDNZD,NOKSEK,H12
0.16949470785913293,3.095766008689619,0.7642823410109407,0.9754888320002084,27.930824088992736,446,,,,CADJPY,USDHKD,H12
