corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.8614578285414879,-3.920824716103923,0.4081889439078825,0.9481638925810092,13.02225075107804,506,,,,GBPUSD,MidDE50,H12,-2.902164941113344,0.04509682286456032,-2.867444458865948,506
0.8613770755062283,-1.6909225152316316,0.2737480503441474,0.9800230738224128,34.34964992118477,516,,,,EURCAD,XAUGBP,H12,-2.5650923207617913,0.10042870951326471,-2.8673031724657454,516
0.8613016402185852,-2.031322916333193,0.1644701826064462,0.9649690965460206,19.438101043514823,500,,,,EURGBP,SA40,H12,-4.097648155854212,0.0009772303079314468,-2.867468682890213,500
0.8609667421023093,-0.0300197136685048,0.7864166551505192,0.9633568992748658,18.567441698524828,518,,,,GBPCAD,GBPNZD,H12,-2.893176702373832,0.04614722705616146,-2.8671466525252014,518
0.8606324322798884,1.3666664500330905,0.4588368406006243,0.9646460193553184,19.257263519271813,251,,,,CA60,XAUJPY,H12,-2.121038404911576,0.23613952851960207,-2.8731715065600003,251
0.8600576087701236,-5.646647354630439,1.831146233244536,0.9627494028136552,18.258913370082222,486,,,,HK50,STOXX50,H12,-1.8818942912458663,0.3406259537459033,-2.867605550172837,486
0.8592022659176362,-1.912665916812848,0.13386951549311,0.9678092754398394,21.184048997446062,516,,,,EURGBP,XAUJPY,H12,-2.9600402035193376,0.038798426475449156,-2.8673146875484368,516
0.8591000006925528,3.176200951974111,1.770992714337713,0.9702554660300996,22.95502871973507,488,,,,Sugar_H6,USDCHF,H12,-2.66352097009517,0.08056622997740909,-2.8674931065091105,488
0.8590893159467627,1.5322982998902184,0.1892122156225645,0.9542654556549184,14.806600593938311,446,,,,USDCNH,USDNOK,H12,-1.6729125852645337,0.4451199728708363,-2.8681614049724002,446
0.8589367597985039,1.6538496730250385,0.3332730593502033,0.9537073445733736,14.623845302885996,444,,,,AUDJPY,US500,H12,-3.3981383333594213,0.011022499646590855,-2.8680864144212057,444
0.8587537857214467,-15.08995687615354,2.651755310253258,0.904085344548434,6.874310854962447,158,,,,GCZ25,US500,H12,-2.3859826093729386,0.14573186086502965,-2.8819726324025625,158
0.8577870629727036,4.18723801776776,0.2467712455186041,0.9789328487306526,32.55399572110153,516,,,,CHFJPY,XAGAUD,H12,-2.6097591633469253,0.09099697549526842,-2.8671794725841147,516
0.8567231216842824,6.191223980162468,4.107670159522268,0.9509201357468244,13.773361886160863,510,,,,ES35,GBPNZD,H12,-3.077837388646156,0.028237391831928756,-2.867326248740681,510
0.856614399649687,5.945615709404243,0.4017715645806354,0.9710453049584888,23.59075467206877,506,,,,UK100,XAUGBP,H12,-2.5543646053779425,0.10280067036922103,-2.8673378563200003,506
0.8564365369907536,4.495974127895472,1.0340740447091357,0.972334434194248,24.706315356877308,500,,,,NOR25,SEKJPY,H12,-2.613378802623052,0.0902635472085832,-2.867349510566146,500
0.8563164193301215,-2.5907155886199438,0.1887684456971312,0.92980929639516,9.524422294091648,432,,,,AUDUSD,SA40,H12,-3.878099290262064,0.0022020685801216536,-2.868269325317112,432
0.8552474907094314,-0.7384734829278894,1.2251961330060204,0.979911991685415,34.15777466940365,446,,,,AUDCHF,GBPCHF,H12,-1.7851487433133812,0.3878594577935755,-2.868146269723016,446
0.8550245980800104,-0.6848431864229391,0.167278115850649,0.9167616216422764,7.975661788406817,158,,,,EURNZD,GCZ25,H12,-2.663682346350718,0.08053639039789906,-2.880131672353732,158
0.853945387156221,2.12216239996284,0.5511275204149229,0.9773214107580496,30.21604753139395,249,,,,CA60,ES35,H12,-1.5674813746849923,0.4999050092698612,-2.873313676101283,249
0.8537297288458442,1.4816308713617508,0.2827040050655263,0.985471056542946,47.36060485398922,516,,,,CHFJPY,XAUJPY,H12,-2.0720599615530655,0.25589679760502504,-2.8671684899522023,516
0.8533419233483622,-1.284728080167679,0.5401547637992538,0.9651177515647664,19.52243355786512,500,,,,NOKJPY,NOR25,H12,-2.305427504550947,0.17022346814411343,-2.867372960189225,500
0.8533053842913746,1.7052358127416114,0.2036311258390412,0.9574631043347924,15.94611469339064,446,,,,USDCNH,USDPLN,H12,-1.7233128044196384,0.41914280777884816,-2.8681614049724002,446
0.8529902237598342,-1.093296241140838,0.1455143267783225,0.947517305535482,12.857469496769824,516,,,,GBPNZD,XAUJPY,H12,-3.5425076038627283,0.006960208340606177,-2.8672350350046787,516
0.8529161444979964,-0.981344969512696,0.1580149124488817,0.9512711624518324,13.875119566703006,488,,,,GBPCAD,HK50,H12,-2.56945105630785,0.09947690368561818,-2.867517732199813,488
0.8528453056089124,-10.672676602509735,1.8714385993109703,0.9193432278951932,8.24235717746048,158,,,,GCZ25,USTEC,H12,-3.527996125016206,0.007296540092353953,-2.881274703275226,158
0.8527102289161936,3.777630952410073,0.7367485285429038,0.9651831265721024,19.559748992789512,488,,,,HK50,XAUAUD,H12,-2.6533160671211213,0.08247081059205713,-2.8675425624806605,488
0.8523848159188221,-3.354232165002771,0.2832782415940137,0.9059517935250244,7.017848723920546,440,,,,AUDUSD,MidDE50,H12,-3.133081725106342,0.024199902228844834,-2.868238133603207,440
0.8515619122106292,-2.446437971868226,0.3078604071160268,0.950983662019448,13.79166926444757,488,,,,EURNZD,HK50,H12,-3.5826132703244173,0.006102257845996836,-2.8675301216074414,488
0.8511021900681346,-1.9820181884635932,0.2386392717595215,0.8874424267387592,5.8046873211275285,432,,,,AUDCAD,SE30,H12,-3.7234729412392484,0.0037948424074801946,-2.8683485906158963,432
0.8502852317922033,-3.342094639320209,0.2739524390793346,0.9301252763045595,9.569098471668095,438,,,,AUDUSD,IT40,H12,-3.4562004290828705,0.009185842918677734,-2.8681918844944785,438
0.850138512165951,-3.405372184708804,0.364364699490747,0.9596847157800866,16.844210736024568,504,,,,EURCAD,IT40,H12,-3.2887506250107243,0.015388871684223631,-2.867468682890213,504
0.8499955105565785,0.3515259195752875,0.9624430239563664,0.9595028056731086,16.766969503591515,244,,,,CA60,NOR25,H12,-1.0625994050364593,0.7297541450312413,-2.8735585105960224,244
0.8499281305348285,-0.5918148638621977,0.1470806901584578,0.9804776431524732,35.15758986178715,516,,,,EURCAD,XPTUSD,H12,-2.486233817102983,0.11885981522330974,-2.8673031724657454,516
0.8498606327439203,-1.3121091450900997,0.1350844185889966,0.973070523488186,25.391198082316777,516,,,,EURGBP,XAUAUD,H12,-3.195082251885664,0.020271108321121844,-2.867280279529963,516
0.84954330375286,-0.8844483255192348,1.3713910161698453,0.9774172979158098,30.34582907334156,446,,,,CADCHF,USDSGD,H12,-1.3141887845463491,0.6226561865554109,-2.8680864144212057,446
0.8492788323512075,5.01599396386786,0.3799378755146921,0.9832921608814224,41.13879833906048,442,,,,AUS200,JP225,H12,-1.782943280365542,0.38896215547402835,-2.868116205869215,442
0.8482962216120107,7.403991858086704,0.367782308761254,0.9711144201264512,23.648038220382222,516,,,,USTEC,XPTUSD,H12,-2.130293433666223,0.23250918074591498,-2.8672917032172953,516
0.8481085485127269,-0.4660144721076599,0.1635140970861617,0.946763650314326,12.670452743645091,516,,,,GBPNZD,XAUGBP,H12,-3.7859227383890173,0.003054672645535764,-2.8671684899522023,516
0.8478697872096105,5.310603647475149,0.4772267572988645,0.9741675002757432,26.48428428223124,506,,,,UK100,XAUCHF,H12,-2.313523264376136,0.1676435369192158,-2.8673378563200003,506
0.8478630121725895,-1.192277500448632,2.1431896262617705,0.9768596691491622,29.60614798416102,518,,,,EURUSD,GBPCAD,H12,-2.926562355738975,0.04234520376995605,-2.8672350350046787,518
0.8477044264462862,-1.25952073658436,1.2430195848259382,0.9924283657179512,91.19824099697075,500,,,,DE40,UK100,H12,-1.2357692757529488,0.6580225855112299,-2.867349510566146,500
0.8476246601474863,-2.0577679958367368,0.7065241437219667,0.9731382796395308,25.456127178443698,446,,,,NZDCHF,USDDKK,H12,-2.0243983149527938,0.27597879858509844,-2.8681012763264233,446
0.8474900300445786,-2.418886866676722,0.2072156257523233,0.931373483465534,9.749602310705615,440,,,,AUDUSD,ES35,H12,-3.449124563166269,0.00939395360361567,-2.8681614049724002,440
0.8472926449928321,4.549666214467191,0.461369803399449,0.9919888518875728,86.1757885995693,516,,,,XAUGBP,XPTUSD,H12,-1.4259754412169352,0.5697617758820229,-2.8671684899522023,516
0.846993426864032,1.774842161049311,0.2532958006183147,0.961920942122738,17.854028758025645,516,,,,NOKJPY,XAGEUR,H12,-2.8863545392480914,0.04695794448282974,-2.8671794725841147,516
0.8467633152614902,-0.737796944704559,0.1959148724403386,0.9454451178241524,12.355688441695824,516,,,,GBPNZD,XAUCHF,H12,-3.651362638651225,0.004851687595717198,-2.8672350350046787,516
0.8463910001425968,3.3262200182337827,0.5536178132072903,0.9714624470209048,23.9407034703342,504,,,,IT40,XAUJPY,H12,-3.204161329537302,0.01974506517802844,-2.867480869596464,504
0.8458718807937767,7.996844160797493,0.5740609783355862,0.9774320593256725,30.365906328251054,488,,,,HK50,XAGUSD,H12,-2.3458915665124134,0.15759372296230134,-2.8674931065091105,488
0.8454787735566008,-3.703550367931075,0.3245803338241438,0.9331072598604756,10.01149642664466,440,,,,AUDUSD,DE40,H12,-3.9504683415886537,0.0016932764057577786,-2.868146269723016,440
0.8451430567470953,-1.323027966828174,0.1488190627020851,0.9750561578937632,27.440275875733708,516,,,,EURGBP,XAUGBP,H12,-2.680841773222734,0.07741255567144155,-2.8673146875484368,516
0.8449368395145934,-6.417047243221636,2.6126512867627683,0.9027348385301583,6.773883255762162,251,,,,CA60,GBPJPY,H12,-3.8478782996697594,0.002453739261029685,-2.8731715065600003,251
0.8447162296294916,5.396707088073378,0.4625268744012393,0.9727724351949204,25.109385134417305,506,,,,UK100,XAUEUR,H12,-2.398128504868782,0.1422653212390314,-2.8673378563200003,506
0.8444391000648709,-0.2625192743552529,1.6414476192505798,0.970718184415608,23.323301418577937,419,,,,Sugar_H6,USDDKK,H12,-2.100096763693398,0.2444756941141425,-2.868479374038333,419
0.8443331722716282,-0.3973778271494127,1.5621847182560218,0.9656104256927014,19.807141061756063,518,,,,EURAUD,GBPCAD,H12,-2.867514293658842,0.04925815785920957,-2.8672917032172953,518
0.844202979198526,8.324322151866488,3.1374626888123776,0.977775884091501,30.84109355571712,510,,,,ES35,EURSGD,H12,-3.022058405081331,0.032885143863971227,-2.867384756137026,510
0.8441610257645649,-2.8182780344408767,0.6025840269477217,0.966207376230834,20.16323012402156,506,,,,NOKJPY,UK100,H12,-3.015371656901499,0.033483604212303945,-2.867280279529963,506
0.8441261653258548,5.753859436087231,0.5652254253423281,0.9644139490119522,19.12939189239497,504,,,,IT40,XAUAUD,H12,-3.009059299264156,0.0340569932839354,-2.8674084917497074,504
0.8441154715178156,0.683790401692077,0.716219502486154,0.9762593379269286,28.84866242102646,488,,,,HK50,XAUJPY,H12,-2.358882810047896,0.1536791909619047,-2.8674931065091105,488
0.8439752205677594,3.320607796674243,2.335295919136514,0.972278340559984,24.65561525829237,510,,,,ES35,NOKJPY,H12,-2.6989857453106905,0.07421394390353134,-2.8672462791357867,510
0.8433182970443273,-4.443045840886443,0.7869276415945403,0.9762350628560204,28.818837631565184,506,,,,SEKJPY,UK100,H12,-2.4621001088754317,0.1249701472351214,-2.867280279529963,506
0.842435545644843,4.644760861665996,0.0895484349231937,0.929712148215714,9.510767278258134,516,,,,GBPJPY,XPTUSD,H12,-4.50259801239415,0.00019452527693209962,-2.8671684899522023,516
0.8423399157012863,3.2114089471887506,0.2065215593589016,0.9428858750638068,11.78620750045473,516,,,,GBPJPY,USTEC,H12,-3.990627352140511,0.0014603922370359727,-2.8671684899522023,516
0.8422738632142808,4.068424240579367,0.5013062553461489,0.9826960602320098,39.7096068524034,506,,,,UK100,USTEC,H12,-2.667307344024244,0.07986837943693248,-2.8673031724657454,506
0.8415406352928203,-5.899311737792894,0.5851136326301051,0.9616102284279604,17.706682491856238,506,,,,EURUSD,MidDE50,H12,-3.0656362448547974,0.029203007483085613,-2.8674084917497074,506
0.8414551901043461,-2.418618997145685,0.1962299695549381,0.9329079310398032,9.980698647647037,420,,,,AUDUSD,HK50,H12,-3.15710443085714,0.022605824439487172,-2.8685128587855955,420
0.8406849572446828,6.939659005489089,0.4412208395889315,0.97610326659813,28.65796788197037,488,,,,HK50,XPTUSD,H12,-2.1738561417996207,0.2158706083269401,-2.867567599912013,488
0.8405058341571989,-3.6051882612835455,0.7919514951255523,0.9754902566583764,27.93246791425605,518,,,,EURCAD,EURJPY,H12,-2.52003109202044,0.11067630131753875,-2.86720156693697,518
0.8400835521729241,-1.141830203012057,0.6262135916521114,0.9611847901834972,17.508757512157647,518,,,,EURAUD,SEKJPY,H12,-2.725775722549684,0.06968315902228416,-2.8672126791646955,518
0.8400216560611868,3.3139518261956704,0.1850673208958902,0.9554198316233984,15.199122537276686,516,,,,GBPJPY,JP225,H12,-3.476885886852788,0.00860093945770184,-2.8671684899522023,516
0.8399947435660196,-5.353320873081309,1.7347757878039611,0.9851241652888774,46.24807577249201,506,,,,ES35,STOXX50,H12,-1.3461504812889877,0.6078030467797151,-2.8673031724657454,506
0.8398290926072441,4.586875679046089,0.9133108824883308,0.978209091156275,31.461161206478938,518,,,,CHFJPY,EURNZD,H12,-2.641503809194028,0.08471902187408276,-2.8671466525252014,518
0.8393292151834184,-12.01265031025962,7.520436843584069,0.9398221622601424,11.168154810364086,419,,,,Sugar_H6,USDCNH,H12,-3.4464873039786412,0.009472592324604498,-2.868479374038333,419
0.8390270219199392,2.0848271926943145,0.2474191392292312,0.9577647951648428,16.062531333200234,444,,,,AUDJPY,USTEC,H12,-3.237113814589396,0.017934419187998575,-2.8680864144212057,444
0.8388134550094277,8.734936498964736,0.521814688477658,0.9789151280778792,32.52634255785131,516,,,,JP225,XAGUSD,H12,-2.0215574147781483,0.27720163979478374,-2.8671904981615706,516
0.8382757851432387,-0.5325352348014993,0.1036334219442147,0.9689735954379968,21.99216356842657,516,,,,EURGBP,XAGUSD,H12,-3.399978027689771,0.01095962066579898,-2.867280279529963,516
0.8382278451440214,-0.6930251140233238,0.1886947818849157,0.9499426916501889,13.497532792279074,516,,,,GBPNZD,XAUEUR,H12,-3.8480537551940834,0.002452204418692697,-2.867326248740681,516
0.8380678101658393,-3.222451674174581,0.5029811255777723,0.9712810197455656,23.78725137367609,500,,,,EURCAD,NOR25,H12,-2.8397800235925863,0.0528123003913705,-2.867396599893435,500
0.8375803342544721,0.8014374875251895,1.5494218927145995,0.9795355121532524,33.5229639426562,518,,,,EURAUD,EURGBP,H12,-1.9856470220000064,0.2929016218137804,-2.8672126791646955,518
0.837335992216989,-2.7554487784346824,0.3363417750058013,0.9874114345769232,54.71434443214618,516,,,,EURUSD,XAUAUD,H12,-1.718297883594604,0.42171036877553086,-2.8671684899522023,516
0.8368931045099316,-1.0079607659061238,0.3563975249214515,0.9665291993917862,20.360471079727706,446,,,,GBPCHF,USDCZK,H12,-2.671720627990112,0.07906097035218451,-2.86805689169311,446
0.8364140024021868,-0.2225205666128149,0.1866223271362116,0.9816070910944336,37.33792000277474,516,,,,EURCAD,XAGUSD,H12,-2.1661853858286886,0.21874624438936763,-2.8671684899522023,516
0.8360556583199641,-0.4351196072671515,0.1855387049782838,0.9572012328686268,15.846393974294044,488,,,,GBPCHF,Sugar_H6,H12,-3.2841800984739886,0.01560060503279436,-2.8674931065091105,488
0.835737145385131,8.189544270615112,0.337196273447435,0.9711324501055704,23.66302680908723,504,,,,IT40,XPTUSD,H12,-2.5931629047251374,0.0944186057226788,-2.8674084917497074,504
0.8356672157136629,-3.777351184431184,0.3866362859169073,0.97939164170853,33.28649813419332,488,,,,EURUSD,HK50,H12,-2.0302470082647974,0.2734702977522434,-2.867505393939065,488
0.8354524972266097,-2.121199204887199,0.63934694008114,0.938113945668412,10.850114246799684,446,,,,AUDCHF,USDNOK,H12,-3.561116919137903,0.006549407985244783,-2.868146269723016,446
0.8350931685845853,4.685302759860492,1.1262047891030356,0.9845540111164904,44.52807299056564,518,,,,EURJPY,EURSGD,H12,-1.6224816625339682,0.47142849832254236,-2.86720156693697,518
0.8350080765359514,-4.984691633019911,0.6985081591663808,0.97427361916862,26.594971566092127,500,,,,EURUSD,NOR25,H12,-2.5856336358241125,0.096003004327745,-2.867349510566146,500
0.8344660456008396,-0.5935722045402485,0.5502239224516188,0.9517727008626484,14.023078105250663,446,,,,AUDUSD,GBPUSD,H12,-2.7121431343448226,0.07196044497643383,-2.868146269723016,446
0.83416317999449,1.8747592442742995,0.375731254951557,0.9756916891833176,28.16682798153688,446,,,,USDCNH,USDSGD,H12,-0.9016003724249273,0.7874449351861803,-2.8681614049724002,446
0.8341061892118266,3.560127464144001,0.7511126959684759,0.962127023831996,17.9530899446688,434,,,,AUS200,NOR25,H12,-2.266977673932774,0.18283955622883707,-2.8684297456394874,434
0.8339332873115723,8.318530971956571,0.568014060420562,0.9752508467294646,27.6588837117016,516,,,,JP225,XAGAUD,H12,-2.2822107704336334,0.17776955301803904,-2.8671904981615706,516
0.8337838356581977,-0.3383472895578926,1.1843074800827151,0.9791585109183498,32.91025478815457,518,,,,EURSGD,GBPCAD,H12,-3.240848188762974,0.017738681508679254,-2.8672350350046787,518
0.8332526341925512,-0.890049566619251,0.1691143229130186,0.9248699209096962,8.874876522222646,488,,,,GBPNZD,HK50,H12,-3.401340732746265,0.010913250947196076,-2.867567599912013,488
0.8330470053857081,5.215413529354518,0.8347342303113018,0.9788339220277026,32.40021238564647,513,,,,DXY_Z5,NZDCHF,H12,-2.1880883411103365,0.2105970720390682,-2.86720156693697,513
0.8321907722551496,7.676527021957055,0.1933858315022189,0.9687492133571468,21.831743963373736,442,,,,AUS200,XPTUSD,H12,-2.1741420509824465,0.2157638765095814,-2.868146269723016,442
0.8320434761633236,-1.530227045480255,0.2443849739271598,0.9838816476349102,42.65608796959267,516,,,,EURAUD,XAUAUD,H12,-1.7652099996093542,0.3978655602198636,-2.867280279529963,516
0.8320086075547531,-0.1690082904582779,0.3797868580537519,0.9804398162858544,35.08892496878308,446,,,,USDCAD,USDPLN,H12,-1.6530081249668478,0.4554720742076155,-2.8680864144212057,446
0.8313458064620227,4.979187434153132,0.5014968759893189,0.9901143667758232,69.76947177613937,516,,,,XAUAUD,XPTUSD,H12,-1.827150069355538,0.36706816039744816,-2.8671684899522023,516
0.8313050432193244,3.821567356651716,0.7983830688370103,0.9740071135018546,26.318708042698116,488,,,,HK50,XAUGBP,H12,-2.484032475486478,0.11940789078278008,-2.8674931065091105,488
0.8309891008265113,5.755781416940748,0.6165704127690653,0.969966872020275,22.73108527128748,504,,,,IT40,XAUGBP,H12,-2.8605021696859403,0.050137625049239395,-2.8674084917497074,504
0.8309481972559175,9.020359474120042,0.4322540979742745,0.9719660359106144,24.37704861913481,504,,,,IT40,XAGUSD,H12,-3.001480581868453,0.03475636370852465,-2.867468682890213,504
0.830904031705726,4.722724692036897,0.739779699638947,0.9722330889462562,24.614863965560662,504,,,,IT40,XAUCHF,H12,-2.6560530688879274,0.08195657954420166,-2.8673031724657454,504
0.8306440765031142,-2.0217163623936747,0.1836719838861282,0.9845505403206728,44.51799127861124,516,,,,EURSGD,XAUJPY,H12,-2.097021925521398,0.24571378523655346,-2.8673146875484368,516
0.8303242228401035,-0.972055444273169,1.2995051076789057,0.9507370568658652,13.720865185390515,446,,,,AUDCHF,USDSGD,H12,-2.96691709772978,0.03810156833632429,-2.868146269723016,446
0.8300901047698759,-1.3093612288355725,0.2011373901921908,0.9893354227314688,64.64808661521195,516,,,,EURUSD,XPTUSD,H12,-1.5288285205531071,0.5192051553416832,-2.8672917032172953,516
0.8296986954516402,-3.443961093492708,0.3872219641528183,0.9607799021723772,17.32438036474177,504,,,,EURNZD,IT40,H12,-2.9574218892014517,0.039066543200127576,-2.8674931065091105,504
0.8293218488620052,2.511809812831661,0.9543984870595342,0.975894337531187,28.406554682186258,488,,,,HK50,XAUCHF,H12,-2.3866888562836244,0.1455286798133038,-2.8674931065091105,488
0.8289937012123814,7.58266705784405,0.6139978524649101,0.9747107178753376,27.06067983355251,488,,,,HK50,XAGAUD,H12,-2.1500839403341314,0.22485796203905822,-2.8675425624806605,488
0.8288388152943459,6.186480211218512,0.3087054991039487,0.978089565292457,31.28762956350583,500,,,,NOR25,XAGUSD,H12,-2.0935882858335795,0.24710058785367733,-2.867396599893435,500
0.8287782835599852,-0.5835378624152278,1.4006293498740634,0.9840565619385696,43.12788761883317,518,,,,EURAUD,GBPNZD,H12,-1.5658496526144146,0.5007219804318003,-2.8671794725841147,518
0.8285479253154038,-1.1695297810751957,0.17413144746969,0.9492834443948532,13.317499311384427,500,,,,GBPNZD,SA40,H12,-3.683378588180377,0.004353117351021439,-2.867349510566146,500
0.8282805325613414,-1.7264513244770432,0.7578003111627377,0.9658119962434688,19.92599020541633,446,,,,NZDCHF,USDPLN,H12,-2.63769474547932,0.08545406479616363,-2.8681012763264233,446
0.8282592077715656,-1.4479622690783456,0.1456948567158419,0.9815568894222734,37.23533790853185,444,,,,AUDNZD,JP225,H12,-1.8515537775787159,0.35518338456473,-2.868116205869215,444
0.8276606415710407,-0.6121163984580609,0.1120319991935735,0.9715673403291392,24.030316105946227,516,,,,EURGBP,XAGAUD,H12,-3.2298997668765512,0.018317899379544644,-2.867280279529963,516
0.8271732305304879,2.931213649345724,0.26901426322349,0.9481902274359416,13.029049277751309,516,,,,GBPJPY,US500,H12,-3.756867194137764,0.0033807666752978267,-2.8671684899522023,516
0.8264131470083892,-1.287130880950387,0.4662033484958431,0.9438395309490742,11.992349230826932,446,,,,GBPCHF,USDMXN,H12,-2.9375963353347894,0.04114748723518054,-2.8680864144212057,446
0.8261628633106506,-14.112550056356673,2.594245176443667,0.9207061086884154,8.390150287464534,158,,,,GCZ25,STOXX50,H12,-2.586195425803404,0.09588408951622152,-2.8819726324025625,158
0.8260253211699167,3.7127393330090097,0.3163681687345528,0.9779648302030974,31.10854235258396,485,,,,DXY_Z5,Sugar_H6,H12,-2.1842901396801593,0.21199655588029825,-2.8675301216074414,485
0.8259640641659008,2.7341250278711438,1.0202102350071975,0.993026638989411,99.05231896964938,516,,,,JP225,US2000,H12,-1.2186440451236034,0.6655245362414122,-2.86720156693697,516
0.8259047171013868,6.101774283542004,0.3498183824295797,0.97325614596711,25.56985955384903,506,,,,UK100,XAUAUD,H12,-2.511903760873303,0.11260481080632873,-2.8673378563200003,506
0.8256293989884311,-0.358368813113553,0.0540297220467556,0.9032877976571154,6.814664132018144,247,,,,NOKSEK,OJ_F6,H12,-3.4748560215590993,0.008656819437679273,-2.873361841566324,247
0.8255542706369644,-6.36149968197172,2.958660274393522,0.9492367385501492,13.304921775769238,446,,,,CADCHF,USDCNH,H12,-2.4742159772861427,0.12187454996114655,-2.8681766097362087,446
0.8252265418514596,3.3880418938372507,0.6530220279683263,0.9854033314081494,47.139246790766165,506,,,,UK100,US500,H12,-2.2291173938599598,0.19584772904225467,-2.867280279529963,506
0.8250591104662033,-0.4109983007490627,0.1122718290872068,0.9848034579785676,45.26470678641081,516,,,,EURSGD,XPTUSD,H12,-2.3498021021940354,0.15640823920918578,-2.8673031724657454,516
0.8250176876863948,-0.5215040529736835,0.2770832153729977,0.9810242090008694,36.18029276140965,446,,,,USDCAD,USDCZK,H12,-1.7262835160243895,0.4176238194529208,-2.8680716196949327,446
0.8248198940687057,0.2816860941580801,0.7431378176567754,0.9846134801414966,44.70152083040359,516,,,,US2000,USTEC,H12,-2.10598873977003,0.24211332805123797,-2.867257567756961,516
0.8233431344219407,5.767629751566329,7.487617511165165,0.9023747943135793,6.747578006747847,158,,,,GCZ25,USDCAD,H12,-3.0917879206642636,0.02716691836387701,-2.880131672353732,158
0.8232322342913582,0.3166918153458473,0.6673036621338556,0.9763200143914934,28.923478045871004,246,,,,CA60,IT40,H12,-1.3389218576895976,0.611182841791529,-2.873459364726563,246
0.8226837898560604,0.369102647707324,0.9629700155330588,0.9677000167314412,21.111206076225248,446,,,,CADJPY,NZDJPY,H12,-2.3651124856495613,0.1518261705303366,-2.86805689169311,446
0.8226794990018002,9.237091634403503,1.7785231676980005,0.963159935151553,18.466295235930005,506,,,,DE40,EURCAD,H12,-3.328889891681132,0.013635460639879306,-2.8674084917497074,506
0.8225790216578458,0.319846407013061,0.1219109835007487,0.9563174262592596,15.518665681647184,516,,,,GBPNZD,XAGAUD,H12,-3.503174369536346,0.007905942801602603,-2.8671684899522023,516
0.822176572251134,6.895197266163303,4.321371876790889,0.9741751492006616,26.49223207229459,510,,,,ES35,GBPCAD,H12,-1.7910512421940683,0.38491346698492956,-2.867326248740681,510
0.8221340171758909,-1.0650886729261986,0.0880525792125905,0.936379863950896,10.54472087513338,444,,,,AUDUSD,XPTUSD,H12,-3.5593928183071952,0.006586524478173241,-2.8681766097362087,444
0.8219986358702216,-0.3620800015950567,0.2008122803326006,0.983741107591916,42.28436141996762,516,,,,EURCAD,XAGAUD,H12,-1.9807159800338736,0.29509194811242,-2.8671684899522023,516
0.8217561164318022,-0.2880283991095831,0.3310735000312303,0.9621221922630566,17.95075512509139,518,,,,GBPCAD,SEKJPY,H12,-3.343000871444373,0.013062394688852822,-2.8672350350046787,518
0.8213285298563472,-0.4754403471967712,0.3460192009813728,0.9830021483002176,40.43095290785911,446,,,,USDCAD,USDNOK,H12,-1.91733892538483,0.32394880902877937,-2.8681012763264233,446
0.8207238151565708,0.0549411500906433,1.7038350768791226,0.9580771307364606,16.18482055756668,442,,,,AUS200,GBPJPY,H12,-2.765687849715339,0.0633446280827846,-2.868146269723016,442
0.820308558922404,1.637990327123375,0.178345854192703,0.965541412276116,19.766769167560263,446,,,,USDCNH,USDDKK,H12,-1.8075076013215818,0.37674079984865055,-2.8681614049724002,446
0.8203060251208623,-1.9792899349221116,0.3043881028793991,0.9802327121034778,34.71763895740828,516,,,,EURCAD,XAUEUR,H12,-2.5881742234219445,0.09546613034493195,-2.8673031724657454,516
0.8202177646521265,-2.0260915898913456,0.3128156755297914,0.9806412382497044,35.45764417339277,516,,,,EURCAD,XAUCHF,H12,-2.489560769433757,0.11803500752496848,-2.8673031724657454,516
0.8190423681376984,6.828727730074673,0.2677002943370256,0.971780994728136,24.21490603149913,516,,,,US500,XPTUSD,H12,-2.0735677624809843,0.2552750799792666,-2.8672917032172953,516
0.8187866555574466,4.712341162855762,1.2255014290752777,0.9880619776918076,57.71487755172059,518,,,,CHFJPY,EURSGD,H12,-1.6798893106136001,0.44150275508973874,-2.8672126791646955,518
0.8182670701325031,-1.2150876315774064,0.204486705368891,0.9841700478674166,43.43957209940746,516,,,,EURSGD,XAUGBP,H12,-2.0672345796164153,0.25789214261877275,-2.8673146875484368,516
0.8180927889867259,4.925026190909213,0.7083469940689501,0.9718776321603392,24.299318540414067,504,,,,IT40,XAUEUR,H12,-2.5985336450478487,0.09330071207595364,-2.8674084917497074,504
0.8177353205283382,3.0789099395437933,0.6114199458403514,0.9793189224556677,33.168228280583534,496,,,,DE40,SA40,H12,-2.06208625130906,0.26003053362515677,-2.867444458865948,496
0.8176034331440208,1.297348051594199,0.5234863754396626,0.9767497113764994,29.464479445029134,500,,,,EURJPY,NOR25,H12,-2.3087153249447,0.1691725110612251,-2.867349510566146,500
0.8174623606736805,8.101430778018411,3.1757256461970984,0.9531815330586252,14.455652068028376,506,,,,DE40,GBPCAD,H12,-3.0728949951720197,0.02862519891806323,-2.8674084917497074,506
0.8171715879404727,10.214091108999645,4.302842193698564,0.9729078156616492,25.236605337859142,510,,,,ES35,EURGBP,H12,-3.586820987326133,0.006018038615303602,-2.867326248740681,510
