corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
-0.9040278316920138,1.550516460453975,-0.314757716514327,0.994561440266136,127.10361567466566,4599,,,,EURNZD,Sugar_H6,M30,-3.5373375240348106,0.007078395670225861,-2.862168800071562,4599
-0.9041642986624092,3.5962355955494942,-0.5006010458872348,0.998225392102994,390.2450605734938,10680,,,,EURNZD,USDHUF,M30,-3.0699795723644896,0.028856086660198343,-2.8618111469375083,10680
-0.9045224412376232,2.3823560032596305,-0.651562779172015,0.9972907387307854,255.4968786010121,10685,,,,EURCAD,USDMXN,M30,-3.304394982708797,0.014683158019678004,-2.861811529030748,10685
-0.9057855206981864,3.8565814778284064,-0.4023454321373395,0.9923235833639608,89.94865092880066,4599,,,,SEKJPY,Sugar_H6,M30,-4.132937685115899,0.0008539828432288331,-2.8621689369001913,4599
-0.9064183977041314,17.540528728068665,-1.36212068809823,0.9974352152528376,269.90877663809374,5663,,,,ES35,USDHUF,M30,-2.048937046161002,0.26553635888544563,-2.8620533261786023,5663
-0.9073282686740982,-0.8018786163028895,-1.802340703720028,0.9973971116846212,265.95251600704347,10688,,,,CADCHF,EURGBP,M30,-3.0499341853225768,0.030487055619669728,-2.8618107405548914,10688
-0.9073639091073844,1.5993261660533795,-0.5181401942107463,0.9980804766858242,360.75712460781534,10685,,,,EURSGD,USDNOK,M30,-2.3044696781307406,0.1705304635270498,-2.8618112996456886,10685
-0.907709739738682,3.4412880676765822,-1.965713243598593,0.995564023466928,155.90899634448942,10688,,,,AUDUSD,USDCNH,M30,-4.769166859276365,6.227407529136152e-05,-2.8618113760643005,10688
-0.9090082329752098,1.9347232147866928,-0.3393573380745778,0.9981595110323336,376.2636625442017,11803,,,,NZDCHF,XAUGBP,M30,-3.215019159574673,0.019131606019676676,-2.861785574716383,11803
-0.9103337089387016,3.490228401139153,-0.3697905596363641,0.9918742214291322,84.95520334052102,4487,,,,NZDCHF,SA40,M30,-3.7233626355218434,0.0037962839731578643,-2.8621884080632585,4487
-0.9112395308648182,15.065151857934987,-1.8652426066599748,0.997083082924085,237.2833179484243,5663,,,,ES35,USDMXN,M30,-2.3716317610753412,0.14990371131186198,-2.8620518716184615,5663
-0.911578330914831,10.503166967942908,-1.08015130385435,0.9924563566419756,91.53792414560178,3244,,,,NOR25,USDMXN,M30,-3.3278972973023695,0.013676595749862764,-2.8624319215895935,3244
-0.912223656657249,-0.1385247348520615,-1.1943384928115148,0.9976893153024337,299.628093020518,10688,,,,NZDUSD,USDCAD,M30,-2.7789479972278817,0.06134438849972318,-2.861811019811951,10688
-0.9122605103297502,5.330719556358219,-1.5715883593492468,0.9972579840050692,252.44069933248213,12416,,,,CHFJPY,GBPCHF,M30,-3.7196969789926366,0.003844475944968951,-2.861773078669317,12416
-0.9125979989833022,0.5472796175605734,-0.1334494172475663,0.9924747766365984,91.7628381443834,3613,,,,CADCHF,GCZ25,M30,-3.0759705725689086,0.028383341014834928,-2.862342965529657,3613
-0.91271934696402,26.45967782680087,-8.294688540334077,0.995414633914654,150.8182299130453,6962,,,,HK50,USDCNH,M30,-3.6538076621587816,0.004811852316309606,-2.861957279442466,6962
-0.9128954942531712,16.669685219437362,-4.741497200516159,0.9871161334562508,53.45230175049808,3244,,,,NOR25,USDCNH,M30,-4.539830839077527,0.0001664986769805607,-2.8624316464349073,3244
-0.9137845586602344,5.268121201875024,-3.888962023697198,0.994533331718609,126.44828828026532,3613,,,,GCZ25,NZDCHF,M30,-2.829857619709191,0.054133764020781065,-2.862342074219371,3613
-0.9142933082463196,20.144301112362108,-1.4915982440184603,0.996916035127484,224.41170317247395,3891,,,,SA40,USDHUF,M30,-1.855984668731154,0.3530419615674172,-2.8622875173988525,3891
-0.916961141692758,7.885799140104901,-0.9127297016467604,0.9975315678210842,280.45791198191574,10685,,,,CHFJPY,USDMXN,M30,-3.5337908022639475,0.007160517517377674,-2.861811070647867,10685
-0.917457693984242,1.9176509763973697,-0.6255686014194014,0.9975784234370484,285.8912650285707,10685,,,,EURCAD,USDNOK,M30,-3.032853649990685,0.03193811815769542,-2.8618114015467384,10685
-0.9182594232043684,22.769152039786192,-6.167455524025966,0.9910337681745308,76.95931470428039,6140,,,,IT40,USDCNH,M30,-5.190537462175868,9.191714978698283e-06,-2.862011459807737,6140
-0.9188542908899576,7.499673917916324,-0.8040733676093276,0.997586408787148,286.83828189509745,10685,,,,EURJPY,USDMXN,M30,-3.4616731237600185,0.009027726467320755,-2.8618106898426983,10685
-0.920188087281104,4.896501269400827,-0.7066855918722469,0.9975755529853606,285.55237014370374,10686,,,,SEKJPY,USDCZK,M30,-2.3810526519924857,0.1471557212781449,-2.861811070647867,10686
-0.9208321245530388,29.24386417426741,-9.041914290103716,0.9925231285902968,92.35850335034844,3891,,,,SA40,USDCNH,M30,-3.641836483809047,0.005009772811535442,-2.862285396798013,3891
-0.9210437740560096,25.705083985424263,-8.182886220275092,0.9931161868052868,100.34535605943098,5663,,,,ES35,USDCNH,M30,-4.348718058524184,0.0003654020488511604,-2.8620511474252477,5663
-0.9212046578923772,5.205655782715724,-1.0631328903008217,0.9978239565175828,318.1888382012708,10946,,,,DXY_Z5,EURAUD,M30,-3.7343300469779477,0.003655381353855947,-2.8618047392710215,10946
-0.9213216540781376,3.2648473236583126,-0.3041662193057653,0.9975594781059276,283.66925014908486,11803,,,,NZDCHF,XAUJPY,M30,-3.749433732706167,0.0034691774234394636,-2.861785574716383,11803
-0.9221729522015636,-0.062514453464835,-0.6214973582000826,0.9973926571992136,265.49755981502454,12415,,,,EURSGD,NZDCHF,M30,-3.027088676239791,0.03244093547465436,-2.8617735117773773,12415
-0.9249324154243732,5.494671383577292,-0.939434608297533,0.9967571676280312,213.4006981277577,10683,,,,SEKJPY,USDMXN,M30,-3.1444902716403975,0.023431159319593317,-2.861810765918114,10683
-0.9256700080243396,1.420228163930756,-0.7893001614767756,0.9949162208294232,135.99799619550134,12412,,,,NZDCHF,SEKJPY,M30,-5.36123379382041,4.083649553520056e-06,-2.8617735117773773,12412
-0.925815205085006,-0.5423315410687378,-0.6932500023912235,0.9959493768681515,170.77431530419315,10688,,,,AUDCHF,EURUSD,M30,-4.305961898559427,0.00043377012853028406,-2.861811478022775,10688
-0.926285296186226,4.4827338900892695,-0.4542879796803719,0.9870530663169056,53.19022918016053,1712,,,,EURHKD,USDJPY,M30,-3.014699187706059,0.03354429703240182,-2.863231689892687,1712
-0.9265625469777014,4.373762260384947,-0.1994280515070696,0.997506702182422,277.65744828940774,10163,,,,USDMXN,XPTUSD,M30,-3.4332515271764907,0.009876228218283907,-2.861824743641566,10163
-0.927274827066788,0.26412759419941,-0.7320698684785925,0.9825764925554532,39.43470999494811,1568,,,,EURGBP,GBPSGD,M30,-2.9972931152034477,0.03514796368832968,-2.8633897592903237,1568
-0.9274153261232814,1.9464162038411537,-0.3123334877823672,0.9982857736062376,404.0031746097525,11803,,,,NZDCHF,XAUAUD,M30,-3.007438573355368,0.034205546359756436,-2.861785574716383,11803
-0.9276669479178272,3.066759148757531,-0.9957122723406604,0.9982699103500003,400.2956749288976,10685,,,,EURUSD,USDMXN,M30,-2.7344423651381584,0.06826550059466659,-2.861811529030748,10685
-0.927671276032212,0.9371605068622336,-0.4655698548327273,0.9948318565646594,133.7723111541182,10685,,,,AUDUSD,USDMXN,M30,-4.6450010226893035,0.00010662396939991966,-2.8618113760643005,10685
-0.9280149044183283,1.5383407589826084,-0.7577775282241762,0.9942005273040654,119.17209103284034,10686,,,,CADCHF,SEKJPY,M30,-4.458405852420388,0.0002336198314431091,-2.861811529030748,10686
-0.92890961509435,1.6937034731497362,-0.5994483511816647,0.997231450991876,250.0180524907946,10688,,,,EURAUD,USDDKK,M30,-3.8706674332744715,0.0022616433093299573,-2.8618113505866467,10688
-0.9341452223482328,-0.1236062955663861,-0.7974025546595956,0.9975526694586492,282.8790971809714,12415,,,,EURCAD,NZDCHF,M30,-3.347904972230281,0.012868285418344656,-2.861773191499062,12415
-0.9353841242042455,6.766453555646914,-0.6903297449539559,0.99671047657124,210.3667924937696,10678,,,,SEKJPY,USDHUF,M30,-3.0841316816249087,0.027750020894126322,-2.8618112741823816,10678
-0.9356254212299108,-0.4772318867705983,-0.4422804180646721,0.9963682329461844,190.5099452980284,12415,,,,EURGBP,NZDCHF,M30,-4.253268889984044,0.0005346781321781451,-2.8617728908621816,12415
-0.9370023965534672,17.62013044523811,-2.105556461011742,0.994991338770868,138.0428474837614,3891,,,,SA40,USDMXN,M30,-2.651864909586124,0.08274447471377205,-2.8622867448766596,3891
-0.9393867263685154,-0.1409918127878114,-1.251562266062757,0.9949744786239568,137.57856216793311,10688,,,,AUDCHF,EURSGD,M30,-4.232395558714987,0.0005804650075453217,-2.8618114015467384,10688
-0.9423393169348347,1.1599722551350042,-0.5833682547317159,0.9978780303416992,326.3060330965323,10688,,,,EURSGD,USDPLN,M30,-2.349310364090975,0.15655697113369677,-2.8618114015467384,10688
-0.9459974318635308,0.1586314853029954,-1.0293756752242675,0.9967105885708444,210.3739669858669,10688,,,,CADCHF,EURNZD,M30,-2.8659050328705113,0.04945886182449575,-2.861810994401143,10688
-0.949677222987397,-0.0874525868797002,-0.769009200113787,0.9961378803073044,179.12645481506016,12416,,,,EURGBP,GBPCHF,M30,-3.607489427799022,0.005619449678686335,-2.8617730222953797,12416
-0.95040611500993,1.6652253727341575,-0.6409047323398881,0.9986043859131524,496.3144120702867,10688,,,,EURCAD,USDDKK,M30,-2.168247759400028,0.21797080605448999,-2.8618107405548914,10688
-0.9507899856380716,1.871135810454728,-0.6811569221132807,0.9976117815998726,289.88938250019646,10685,,,,GBPUSD,USDNOK,M30,-2.282935376758077,0.17753072923510438,-2.8618114015467384,10685
-0.951155846334908,-0.4304927697872737,-0.7349289586632103,0.9968943853094456,222.844868894001,10688,,,,CADCHF,EURUSD,M30,-2.823247915379619,0.05502893604190956,-2.8618114525259744,10688
-0.9515975464365464,2.8350802187499244,-0.4170402059329035,0.9981083184238254,366.07184608159713,10680,,,,EURSGD,USDHUF,M30,-2.092266840901088,0.24763549194712714,-2.8618116311042185,10680
-0.9528658793021508,1.3872655398929223,-0.7043676906273572,0.997149330761427,242.8057013619332,10688,,,,EURCAD,USDPLN,M30,-3.171556522824225,0.02169127047040917,-2.861810816658818,10688
-0.9531998743274188,1.2582184754008878,-0.7403044102783595,0.9982865287301091,404.1813709428186,10688,,,,GBPUSD,USDPLN,M30,-2.245034082315371,0.19030835638728627,-2.8618106391494993,10688
-0.9579276635016511,2.3970431851621634,-0.9732437316037984,0.9976430134831016,293.7352356691483,10685,,,,EURUSD,USDNOK,M30,-2.931234614382189,0.041834538968842046,-2.8618114270339627,10685
-0.96162874107778,0.292806641551205,-0.5061127544199431,0.9976444920683392,293.9198351006158,12416,,,,EURSGD,USDCHF,M30,-2.4332830631013973,0.1325619781976758,-2.8617734174865834,12416
-0.9617011424726154,21.99652033993855,-1.5962276272152982,0.9721414752326762,24.53276663063316,1370,,,,Cocoa_H6,GCZ25,M30,-4.066761155552114,0.0010985736153738622,-2.8636550704859007,1370
-0.9628097383638587,1.7431775216608836,-0.439134472424896,0.9979728311477242,341.58199450696384,10688,,,,EURSGD,USDCZK,M30,-1.9663617905849937,0.3015141844988371,-2.8618114015467384,10688
-0.9636135729815553,1.41553166252462,-0.5441955612163796,0.9985724505127644,485.2037130793235,10688,,,,EURSGD,USDDKK,M30,-1.617782649113275,0.4738919599428282,-2.8618114015467384,10688
-0.9646548927535764,0.6553032019673316,-1.4152518421936162,0.9977993152371716,314.62216351200635,10688,,,,GBPUSD,USDSGD,M30,-2.8987587369292918,0.04549252999570504,-2.8618105884752842,10688
-0.9658669146539736,2.078471454196016,-0.5260251590151535,0.9974350193914014,269.8881399677693,10688,,,,EURCAD,USDCZK,M30,-2.972758104277609,0.037517961427057205,-2.8618107405548914,10688
-0.966189654765598,-0.0044464210965018,-1.3283072186563551,0.9940892973913996,116.92292928728916,10688,,,,CADCHF,EURSGD,M30,-3.4751683170521375,0.0086482011301618,-2.8618114525259744,10688
-0.9740588040733033,3.446111949834917,-0.5097192197568445,0.995969764857643,171.63997706007726,10680,,,,EURCAD,USDHUF,M30,-3.862432743275103,0.0023293917800058365,-2.861810943593819,10680
-0.9748769449977848,2.59393453277495,-1.5106374752191636,0.9675731063922342,21.027210968371083,1712,,,,EURHKD,USDSGD,M30,-4.319239913702375,0.00041134095376654675,-2.8632336725104834,1712
-0.9765693454403928,0.0131318101459195,-1.138635982588634,0.9952542990520056,145.71106555649274,10688,,,,AUDCHF,EURAUD,M30,-3.257066059190528,0.01691014971052375,-2.8618109181973,10688
-0.9773196403353768,-0.0077399241037808,-1.125228196235478,0.995767096771932,163.40537302021167,10688,,,,CADCHF,EURCAD,M30,-3.5190947912657586,0.00751002958981467,-2.8618107405548914,10688
-0.9780883724406032,4.946321845795121,-1.2070898206568712,0.9982976941922654,406.8346801432487,10946,,,,DXY_Z5,GBPUSD,M30,-2.9843592692717817,0.036381089893355555,-2.861804134431009,10946
-0.981448366206736,0.0021768349220453,-0.9056030657959504,0.9955417947358912,155.12989931114865,12415,,,,EURNZD,NZDCHF,M30,-3.114460771356152,0.02550137138027581,-2.8617734740519194,12415
-0.9824866341965705,4.849153983897784,-0.8708565701590585,0.9663740450397482,20.264907845917342,1712,,,,EURHKD,USDCZK,M30,-3.260586745035253,0.016734835038324163,-2.8632396483453024,1712
-0.9854990697991846,1.5581674875820486,-1.0855108547888968,0.9965681381174124,201.62731778386143,10688,,,,EURUSD,USDPLN,M30,-3.1768908611498263,0.02136190345952389,-2.8618111469375083,10688
-0.9892036794972592,-0.0519505929809473,-0.9247097444742436,0.996693081288212,209.25838143054528,12416,,,,EURUSD,USDCHF,M30,-3.5824080604525603,0.006106392384894408,-2.8617730222953797,12416
-0.9916970402872192,2.605204306925529,-0.8047825382788472,0.9981499403245732,374.315385631583,10688,,,,EURUSD,USDCZK,M30,-1.3579683150826607,0.6022526587761524,-2.861811478022775,10688
-0.9929612929830812,7.156296182328704,-1.1650977211241,0.9760877241971776,28.639113803700237,1528,,,,DXY_Z5,EURHKD,M30,-3.640054524162786,0.005039859630227636,-2.8634358661653803,1528
-0.9967060194770192,4.079062421583464,-1.0095240942844352,0.9774556074553222,30.397988979282125,1712,,,,EURHKD,USDDKK,M30,-2.514042719090067,0.11209485888138782,-2.8632386494461093,1712
-0.9984624804469816,1.985629765911443,-0.9884579321267049,0.8297270207905865,3.713450475150601,1568,,,,EURGBP,GBPDKK,M30,-3.8582950027746397,0.0023641372459376328,-2.8634016738494283,1568
-0.9999677188307384,2.0189018837698947,-1.0048021085297372,0.9413566490238572,11.46964208816342,10688,,,,EURUSD,USDDKK,M30,-2.435589108958875,0.13194250405191105,-2.8618113505866467,10688
