corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.8718104392187995,-4.889678509355062,1.3167044603375506,0.9690823796227572,22.07077569310413,634,,,,Sugar_H6,USDHUF,H4,-2.993332910664557,0.03552173092073923,-2.866116759417764,634
0.8711969320703095,-0.7502654030952444,0.0834703594710667,0.9872631603775498,54.07334299347637,1545,,,,EURGBP,XPTUSD,H4,-3.0597760119376347,0.02967672882843432,-2.863414958407463,1545
0.8711797734697854,-1.145244820548739,0.1607393788324676,0.8542337311632667,4.399525716608244,172,,,,EURGBP,Wheat_H6,H4,-3.71180898966978,0.003950083180317758,-2.878595143532943,172
0.870931892140149,2.110619194460859,0.2308904485817867,0.9807654214091248,35.68881959365413,1324,,,,AUDJPY,JP225,H4,-3.544170923634202,0.00692256563739302,-2.863728748588099,1324
0.8707009570270388,0.394358703355101,0.3263719228951385,0.9878996047994776,56.93574322521611,1336,,,,USDCAD,USDCHF,H4,-1.8749793248654911,0.3439216033436767,-2.8637204923840334,1336
0.8706303671285838,0.1140168526240215,1.4005322991764506,0.9654127468361964,19.691931801398347,498,,,,CA60,CHFJPY,H4,-3.0446400337502055,0.030930691523357007,-2.867468682890213,498
0.8705632197564702,-0.3523027742403536,0.3632060661294778,0.9903834224633064,71.73123270843303,1336,,,,USDCAD,USDDKK,H4,-1.7944869052802304,0.38320220698470087,-2.8637204923840334,1336
0.8702346135134295,-3.610451580392188,0.5085382246032721,0.9804566676211708,35.11948137986538,1336,,,,AUDCHF,USDHUF,H4,-2.8595272515878656,0.050260916179915835,-2.863743768394356,1336
0.8701803722810465,-3.41532948329389,1.259571183543617,0.9895311475758424,65.86324469302524,758,,,,ES35,MidDE50,H4,-0.9052233118748657,0.7862474395639899,-2.8653706489231876,758
0.8697215814641134,-0.2278260400128268,0.3839049003828412,0.9728021806285004,25.13722905764892,1552,,,,GBPNZD,SEKJPY,H4,-4.190776600278829,0.0006829922133333935,-2.8634259694392106,1552
0.8691045318057757,7.813690831080729,0.3651119345022391,0.9883432630806436,59.11597502524741,1511,,,,UK100,XAGEUR,H4,-3.105261190093014,0.026166278938128867,-2.8634752174058944,1511
0.8690224773023835,-1.295144851318737,0.1968042317548538,0.9933309097675732,103.58733324276378,1545,,,,EURSGD,XAUAUD,H4,-2.382283081897568,0.14679944057258476,-2.8634433571425317,1545
0.8687990213780493,1.5052737492823782,0.1521122220060798,0.9862030068913964,49.89162709082963,1336,,,,USDCNH,USDCZK,H4,-2.210437472500409,0.20247908970926565,-2.8637454499962196,1336
0.8677534553976942,-4.652181994819124,0.4188245899120674,0.9913420953990268,79.71238568901008,747,,,,EURUSD,SA40,H4,-1.6392478987452412,0.462653814626919,-2.865422101274577,747
0.8671537738305201,-2.131789376892095,0.3490347528705778,0.9889631179441332,62.45559297884955,1545,,,,EURNZD,XAUEUR,H4,-3.0293207573460412,0.03224546356324439,-2.8634371105641443,1545
0.8667851393666474,0.2986260142111077,0.9321050320824892,0.9836842906907904,42.13589923525379,1552,,,,EURAUD,GBPUSD,H4,-3.3045337509528885,0.014677028039120955,-2.863432142744973,1552
0.8657903017940336,-5.731310644657146,1.164489602262832,0.9967343965670248,211.91023523300467,1545,,,,XAGEUR,XAUCHF,H4,-1.7420553343289582,0.409584844127152,-2.863421059722323,1545
0.8652469533331454,-0.4938181884395387,0.1619681900768252,0.9900068586381856,69.01513742256395,1545,,,,EURNZD,XPTUSD,H4,-2.57298357943722,0.09871055144115487,-2.8634371105641443,1545
0.8648031390906776,-5.607433687943951,1.8260666721948693,0.9848014776196868,45.25876343093588,1144,,,,HK50,STOXX50,H4,-1.8821758483247932,0.3404920483774786,-2.8641034026875123,1144
0.8642346311525365,1.300218581514356,0.8520051179798487,0.9942251321109552,119.68132349336146,1299,,,,AUS200,UK100,H4,-1.804919294987791,0.37802214979249843,-2.863770985550096,1299
0.8641726708502718,-2.174558788758116,0.3573166839880923,0.988854374174232,61.84284274282404,1545,,,,EURNZD,XAUCHF,H4,-3.035947906001219,0.031670979179333675,-2.8634371105641443,1545
0.8638474606617039,9.32236316342422,1.7990801038746818,0.9905401533392574,72.92543723096232,1014,,,,ES35,EURUSD,H4,-2.208711773220849,0.203098793572198,-2.8644462162311934,1014
0.8637446660493951,-15.108497066712747,2.653858823224059,0.972176342832806,24.56394863610836,471,,,,GCZ25,US500,H4,-2.7724096768519177,0.06232420633447505,-2.867722323562515,471
0.8633523470074008,2.533949044221126,0.5991444239501768,0.9532714095076678,14.484133022647889,214,,,,EURHKD,NZDUSD,H4,-2.1433957028181383,0.22742659773678892,-2.875206950587861,214
0.863323879821754,4.56427877966737,0.8479182469368419,0.9876817397786578,55.92260313414624,1552,,,,EURJPY,EURNZD,H4,-2.9524279376245777,0.03958223230691169,-2.8634259694392106,1552
0.86277396777764,1.7391026978458837,0.2580542930807081,0.9926636038779628,94.13361104682606,1545,,,,EURJPY,XAUJPY,H4,-2.5078944529680585,0.1135653159739819,-2.8634137428910185,1545
0.8624011404531957,-2.285001619622422,0.2345033408031268,0.9879461133686316,57.156766050238126,747,,,,EURSGD,SA40,H4,-2.318299797524917,0.16613382878323762,-2.8654536415414684,747
0.8622604882300071,-1.6983713295820335,0.2747141224914771,0.9934283088765042,105.12775025073704,1545,,,,EURCAD,XAUGBP,H4,-2.063950613577065,0.2592550283674454,-2.8634173941776297,1545
0.8616480123199752,1.6374042674612466,0.335145191081285,0.9810631776430206,36.25546318483684,1323,,,,AUDJPY,US500,H4,-3.536156524845492,0.007105645997675023,-2.863730407337347,1323
0.8613894525282958,-3.932671871921896,0.4093404340051044,0.9673612672756494,20.888461102807224,758,,,,GBPUSD,MidDE50,H4,-2.5522943239087326,0.10326325214700582,-2.8654430713273373,758
0.8613144702053814,1.5333020172162368,0.1887814432492049,0.9874946239389985,55.08063524592431,1336,,,,USDCNH,USDNOK,H4,-1.5932047340558944,0.4870060997418844,-2.8637353987046192,1336
0.8611566548067584,-0.0308602650988242,0.7875227799595615,0.9850499997582712,46.01691550106632,1552,,,,GBPCAD,GBPNZD,H4,-3.106077403701047,0.026106690334549494,-2.8634125289495747,1552
0.8605984906255624,3.694689098152649,0.7463810173375212,0.987216739691836,53.87571900131125,1299,,,,HK50,XAUAUD,H4,-2.7613034671101437,0.06401741961037202,-2.8637761637845895,1299
0.8601104271159001,-0.4892478021626811,0.4028700869987084,0.9767731791005752,29.494602452053133,1336,,,,AUDUSD,EURUSD,H4,-3.860436761583266,0.0023460931152180157,-2.863738738939919,1336
0.8596628958052915,3.1759517236759507,1.7689682464493126,0.9795729615658988,33.585062230990474,738,,,,Sugar_H6,USDCHF,H4,-2.75531010555518,0.06494638623996057,-2.86546960465041,738
0.8590605248563041,-2.026202614789414,0.1640290928842367,0.9759163874956892,28.43288245865128,747,,,,EURGBP,SA40,H4,-3.4401542714058766,0.009663844188622357,-2.8654536415414684,747
0.8585344411258363,-2.969849244809832,0.7593590335066269,0.9786450092932274,32.11050228958667,1336,,,,NZDCHF,USDMXN,H4,-3.18867666036846,0.02064954587524055,-2.8637370675527087,1336
0.8581541135558365,4.489707608783366,1.036371979496107,0.9842707687979272,43.71996515169207,748,,,,NOR25,SEKJPY,H4,-2.570074793930003,0.09934126154330908,-2.865422101274577,748
0.8579810568794282,-1.912570054899047,0.1338663616013713,0.988461129860299,59.72338444569889,1545,,,,EURGBP,XAUJPY,H4,-2.988267576530546,0.03600468267496036,-2.863418614437511,1545
0.857636664993156,1.338729434246,0.4609726546086685,0.9816545094798504,37.435330310440015,497,,,,CA60,XAUJPY,H4,-2.1559440679067685,0.22262178554117495,-2.867384756137026,497
0.8573993131282581,4.184780406099247,0.2473881409439964,0.9925104609106368,92.20170208173596,1545,,,,CHFJPY,XAGAUD,H4,-2.4816708913494274,0.11999792496615891,-2.8634137428910185,1545
0.8566992270247562,-10.720412645215651,1.876159926680895,0.9766000762971916,29.27382969132069,471,,,,GCZ25,USTEC,H4,-2.3960443004668566,0.14285598973892372,-2.867735576537528,471
0.8566191106096147,6.20680096964278,4.088589103194797,0.9743564117327488,26.681964466041027,1014,,,,ES35,GBPNZD,H4,-3.6467757741660116,0.004927229925616663,-2.8644144230916537,1014
0.8565195612197063,-2.613644876362625,0.1907816010233806,0.9536240064550672,14.596933345467548,647,,,,AUDUSD,SA40,H4,-3.8473690742735083,0.002458198865206684,-2.8660244429195725,647
0.856120360936688,-0.995492313862656,0.1593910499574067,0.9813603702850832,36.83908584654415,1300,,,,GBPCAD,HK50,H4,-2.926784056017006,0.04232085570416757,-2.86377270896149,1300
0.8558510275087315,-1.8223517342665052,0.7445439045359201,0.8895770854560102,5.923873418337154,196,,,,GBPCHF,GBPSEK,H4,-3.3617692535327564,0.012333279850063382,-2.876478799035722,196
0.8551833798385593,-1.2982696554583182,0.5420362865461282,0.9825205887964228,39.30747244279033,748,,,,NOKJPY,NOR25,H4,-2.3957487693354493,0.14293988402732533,-2.865416893922985,748
0.8551065455388903,1.7057189223644529,0.2032572559715698,0.987665690355304,55.84938372157045,1336,,,,USDCNH,USDPLN,H4,-1.8188494612975064,0.37114442637141787,-2.8637454499962196,1336
0.8547790879291408,-2.448070392223018,0.3079776477793692,0.9823792336110568,38.98934805899872,1300,,,,EURNZD,HK50,H4,-3.0925648524183518,0.027108338127225046,-2.8637918437278587,1300
0.854733999664972,-0.7386469231380371,1.2260312636026125,0.993097610901061,100.0743689440998,1336,,,,AUDCHF,GBPCHF,H4,-1.9158200125210054,0.3246558656975618,-2.863738738939919,1336
0.8540947803512994,5.944163643001224,0.4019421892732659,0.9899199698179204,68.41723655891568,1511,,,,UK100,XAUGBP,H4,-2.5654638007277843,0.10034732229688548,-2.863483023222698,1511
0.8539856322259138,2.984400409913693,0.4878171237912889,0.9411289991635704,11.423922179632466,172,,,,Corn_Z5,Wheat_H6,H4,-2.096408978075225,0.24596101911273255,-2.8789026251889647,172
0.8533318535672842,1.474794120609768,0.283226513474488,0.9950765411559818,140.43774062437063,1545,,,,CHFJPY,XAUJPY,H4,-2.083565388733395,0.25117418281068093,-2.8634137428910185,1545
0.8532972657503031,-3.385972390947141,0.2863560943864537,0.94491181996759,12.232656382198735,659,,,,AUDUSD,MidDE50,H4,-3.2411451407110734,0.01772319727025567,-2.8659559257802867,659
0.8519468074643632,2.0916175931272685,0.5543088102689449,0.9890740788666956,63.09340906721668,491,,,,CA60,ES35,H4,-1.5883417906291601,0.4894471420537762,-2.867480869596464,491
0.851869488080924,4.988115460561962,0.3825646640441464,0.994506139667784,125.82070960036562,1311,,,,AUS200,JP225,H4,-1.6134926764558983,0.47614244381767995,-2.863762408248617,1311
0.8502992512780133,0.3369948276321892,0.964346046529712,0.9786649562045326,32.140849937730515,241,,,,CA60,NOR25,H4,-1.3411273891499043,0.6101528726920509,-2.8737103617125186,241
0.8501570966433946,-0.6743838771483255,0.165994262671034,0.9755467454312644,27.9978011853868,472,,,,EURNZD,GCZ25,H4,-2.3663847585376194,0.15144965117469728,-2.867695986993458,472
0.8493519663494133,-3.3667158375761512,0.2762729682639612,0.962211729479144,17.99412029261249,877,,,,AUDUSD,IT40,H4,-3.5608575514519654,0.006554979546114649,-2.8648525821630173,877
0.8492128238967867,-0.5907451023119759,0.1469276500296513,0.99354403011455,107.0183580234404,1545,,,,EURCAD,XPTUSD,H4,-2.189166579288136,0.21020083294878494,-2.863414958407463,1545
0.849138367215952,-1.3092130725401994,1.248500688205615,0.9973182088135492,258.1175335622507,1498,,,,DE40,UK100,H4,-1.3064139476852656,0.6262328398759092,-2.863472629385615,1498
0.8491099195409304,0.5127147422999787,0.7291815592089941,0.99158979173678,82.07030075766384,1299,,,,HK50,XAUJPY,H4,-2.285670010518039,0.17663133759980382,-2.863769264797245,1299
0.8490571191016264,-1.3120853157563472,0.1350839619868748,0.9901813396114528,70.24773937982256,1545,,,,EURGBP,XAUAUD,H4,-2.7429878239161094,0.06689029088582148,-2.863418614437511,1545
0.8488962321196103,-3.406669420025787,0.3644910583608521,0.9793134850603616,33.15941836626865,1009,,,,EURCAD,IT40,H4,-3.2291645062089445,0.018357383426240093,-2.864472756705845,1009
0.848699375377542,-1.0875075799552734,0.1450783578294725,0.9815106337541476,37.14131216052094,1545,,,,GBPNZD,XAUJPY,H4,-3.658792666776424,0.004731556354322394,-2.8634371105641443,1545
0.8486768111576618,-0.883030834903072,1.365743722710363,0.991475770096515,80.96786457853827,1336,,,,CADCHF,USDSGD,H4,-1.298478579317042,0.629868077721624,-2.8637204923840334,1336
0.8477576658989306,-2.434186156611542,0.2088216904837549,0.9656863665556852,19.85175306269445,878,,,,AUDUSD,ES35,H4,-3.5437344674275044,0.0069324252757227145,-2.8648487898906123,878
0.8476126383777415,4.556834606802671,0.4603009930905295,0.997177497448604,245.23220167151229,1545,,,,XAUGBP,XPTUSD,H4,-1.5876601811124706,0.4897892043831767,-2.8634222847534607,1545
0.8473248038254189,7.946909785362795,0.5874257976145786,0.9917704781599986,83.87985728915733,1299,,,,HK50,XAGUSD,H4,-2.3159944616491788,0.1668613167540305,-2.863769264797245,1299
0.8473055749216399,3.311145402472423,0.5547859512802632,0.985146772107549,46.31899611761632,1008,,,,IT40,XAUJPY,H4,-2.6496394270684824,0.08316553831395074,-2.864463856182476,1008
0.8470618059498489,-2.0484148521847416,0.7016979071807047,0.9907906765036686,74.91870069760935,1336,,,,NZDCHF,USDDKK,H4,-1.9057753478558161,0.3293491015882639,-2.8637370675527087,1336
0.8470204185167891,-3.7248418081846393,0.3267005225546057,0.9748535339387552,27.21635260831877,1318,,,,AUDUSD,DE40,H4,-4.144620272469679,0.0008165016673273582,-2.8637370675527087,1318
0.8468762546155899,-1.1907734261681366,2.140442408718874,0.991095089700872,77.49167029624405,1552,,,,EURUSD,GBPCAD,H4,-2.4049176429580097,0.14035324823488243,-2.8634137428910185,1552
0.8461847448295488,1.7714744508641034,0.2542818009270176,0.986404379181773,50.63575666059117,1545,,,,NOKJPY,XAGEUR,H4,-2.9483470992391507,0.04000785150618308,-2.863416175501975,1545
0.8460995397583608,-0.2623524233218739,1.6415232397794108,0.9784593187079024,31.830685650125115,634,,,,Sugar_H6,USDDKK,H4,-2.2838495458355226,0.1772297312060791,-2.866116759417764,634
0.8460209597054085,-1.9858025733998623,0.2391289935713197,0.9210570886314152,8.429036956747638,643,,,,AUDCAD,SE30,H4,-3.50788224223332,0.007786953960285796,-2.8660808067889976,643
0.8458812142397426,7.401262785448974,0.3681223574911549,0.9910315943599054,76.94057659802662,1539,,,,USTEC,XPTUSD,H4,-2.4323563863071076,0.13281149991859909,-2.863442104538126,1539
0.8456874173462882,5.309433053232135,0.4773571867334339,0.9910273342931624,76.90388149830409,1511,,,,UK100,XAUCHF,H4,-2.27871606680414,0.17892436767133996,-2.863483023222698,1511
0.8454333991029992,-2.414353182669495,0.1957861874956681,0.972046576973594,24.448293306382777,1098,,,,AUDUSD,HK50,H4,-2.77578832348452,0.061816327072624994,-2.8642149051061954,1098
0.8453263794775794,1.908053009218725,0.8152900528427228,0.9150569155455494,7.808436280125094,196,,,,GBPNOK,GBPNZD,H4,-2.537120288201096,0.1067017605063913,-2.876478799035722,196
0.8450840505630738,-6.403886121749658,2.6101803818442817,0.9517274052603076,14.009589208742888,498,,,,CA60,GBPJPY,H4,-3.766588334313115,0.0032682675691218075,-2.867372960189225,498
0.8446933830654766,-0.4641009234416067,0.1632771978583533,0.9813331958378412,36.78494914899112,1545,,,,GBPNZD,XAUGBP,H4,-3.6288266763172556,0.005233244408380523,-2.8634173941776297,1545
0.8442761964423363,5.74958368385936,0.5657330270628339,0.9813960093541704,36.910325403063496,1008,,,,IT40,XAUAUD,H4,-2.994005726319971,0.035457994628513644,-2.864463856182476,1008
0.8442359974805576,-1.3240023411070645,0.1489482223379085,0.990941588960649,76.17263229320447,1545,,,,EURGBP,XAUGBP,H4,-2.665397262000201,0.08021982461148891,-2.863418614437511,1545
0.84326378836307,-0.7346440029931844,0.19552284253776,0.9807812446004908,35.7184901197272,1545,,,,GBPNZD,XAUCHF,H4,-3.776500500538574,0.0031571070474174395,-2.8634371105641443,1545
0.8432522074280367,3.3652053445577144,2.3185031565377097,0.985995394126195,49.14684149848129,1014,,,,ES35,NOKJPY,H4,-3.2082183721875763,0.019513868878426373,-2.8644609013346485,1014
0.842847145565357,4.092459134842039,0.4989071036756335,0.9934990457421414,106.27542433901476,1506,,,,UK100,USTEC,H4,-2.467331056114426,0.12362668872230587,-2.86347004827819,1506
0.8427984726512081,-0.3961703581245175,1.560112320032727,0.9863117263780646,50.2906581114141,1552,,,,EURAUD,GBPCAD,H4,-3.6665541946431897,0.00460896599118252,-2.863424739608777,1552
0.8423509483838908,5.394927660909462,0.4627351165052749,0.990477381635168,72.44243159886737,1511,,,,UK100,XAUEUR,H4,-2.362898440672105,0.15248295145320617,-2.863483023222698,1511
0.842312928673411,-12.076277251579146,7.552612690751838,0.9572728638543296,15.873549641100162,634,,,,Sugar_H6,USDCNH,H4,-3.5930492707575623,0.0058953096240004855,-2.866116759417764,634
0.8421137177362509,-2.821708295731893,0.6029597573214404,0.988679967112248,60.8846740039127,1512,,,,NOKJPY,UK100,H4,-2.939719150595775,0.040920334628773196,-2.8634559745259227,1512
0.8420176453545786,8.332048934810128,3.1159979778639464,0.9887789490995048,61.42481240980869,1014,,,,ES35,EURSGD,H4,-3.1462880024397375,0.023311967020812886,-2.8644609013346485,1014
0.8418046654480158,2.0703347812428703,0.2488557052209309,0.9826585636483666,39.62299084682512,1323,,,,AUDJPY,USTEC,H4,-3.3296984554516245,0.01360203301711442,-2.863730407337347,1323
0.841662064395103,3.2083429467254247,0.20681987704573,0.9808692741361728,35.88445291093059,1539,,,,GBPJPY,USTEC,H4,-3.9369493138395533,0.0017791362838631764,-2.863421059722323,1539
0.8415620356445497,-5.897204018204131,0.5849036210019697,0.9752575249870896,27.666443469244992,758,,,,EURUSD,MidDE50,H4,-3.113515236042775,0.025569034020937763,-2.8654536415414684,758
0.8414962618525504,-4.424132906702372,0.7848434119325505,0.9921953078601694,88.46457178961599,1512,,,,SEKJPY,UK100,H4,-2.5332607004970304,0.10758991606795504,-2.863457245470903,1512
0.8410926876964118,6.865176939742699,0.4514737568905179,0.9915253685389324,81.44376946133984,1299,,,,HK50,XPTUSD,H4,-2.2614401329142186,0.18470592941950326,-2.863786592704128,1299
0.8407048840034437,4.642304369320685,0.0898746741246408,0.97594387055661,28.465764946044896,1545,,,,GBPJPY,XPTUSD,H4,-4.487073506109886,0.00020749034903363482,-2.8634137428910185,1545
0.8406016892113031,3.300070023498217,0.1863703435012171,0.9844611835709004,44.25998491483011,1540,,,,GBPJPY,JP225,H4,-3.5237849527107747,0.0073968492347262675,-2.8634198362847085,1540
0.8405766769845564,-3.338489314407084,0.3186454244490619,0.8572517646356083,4.500265214848513,154,,,,AUDUSD,CHINAH,H4,-3.4152644296442323,0.010449385100752011,-2.880622899711496,154
0.8396418989949347,-0.9030521920704472,0.1703894612439457,0.972245420858406,24.625956284624465,1300,,,,GBPNZD,HK50,H4,-4.250701337451351,0.0005401207919408644,-2.863781366113082,1300
0.8390873615686295,2.3569846018300837,0.973753391634489,0.9911508324260792,77.98199589487785,1299,,,,HK50,XAUCHF,H4,-2.353952947879902,0.1551566524109928,-2.863769264797245,1299
0.8390201317246228,-3.594079242240045,0.7898115656871175,0.9911597923981346,78.0613866786274,1552,,,,EURCAD,EURJPY,H4,-2.5048167867903355,0.11430674306701039,-2.863432142744973,1552
0.8389213115974586,3.701311542776094,0.8135762522128157,0.9906018702812251,73.40661724031129,1299,,,,HK50,XAUGBP,H4,-2.4151963868823207,0.13749319641813906,-2.8637761637845895,1299
0.8387913051893592,8.732559653891656,0.5224728689132783,0.9926443224548152,93.88594808692548,1540,,,,JP225,XAGUSD,H4,-2.1935722631727645,0.20858662052824772,-2.8634371105641443,1540
0.8385399149098645,-5.315843022992418,1.730398670179471,0.9924395006371928,91.3330672639574,1010,,,,ES35,STOXX50,H4,-1.5798596761775243,0.4937022588714219,-2.8644697838498376,1010
0.8382863840789702,-2.765238810397293,0.3374963761549721,0.995437252221869,151.56758186608573,1545,,,,EURUSD,XAUAUD,H4,-1.819653399759122,0.3707488994873288,-2.8634137428910185,1545
0.8381971246264652,-3.7833530658172414,0.3871310064366,0.9927917838904694,95.81371876601992,1300,,,,EURUSD,HK50,H4,-2.0263590218591503,0.2751364973616447,-2.8637971193559992,1300
0.8379206208720787,0.8021537873887216,1.5534625970611815,0.9929027951604584,97.31782758682026,1552,,,,EURAUD,EURGBP,H4,-1.9936655625846096,0.2893574174991781,-2.863429668579316,1552
0.8374554123706924,-1.1404851742056734,0.6257749758529513,0.986649188005014,51.57062932721775,1552,,,,EURAUD,SEKJPY,H4,-2.740113682655842,0.06735032915984375,-2.8634333822589966,1552
0.8374278224309352,1.874646257001697,0.3759942706485688,0.9931621509951388,101.02221505225228,1336,,,,USDCNH,USDSGD,H4,-0.9653620585485709,0.7656871869688819,-2.8637454499962196,1336
0.8366254207758587,4.58805846677584,0.9113528355304606,0.9924115205955232,90.9950252586694,1552,,,,CHFJPY,EURNZD,H4,-2.616335937767276,0.08966774515156711,-2.863424739608777,1552
0.8365184906825673,-0.5321854099159694,0.1035537532509535,0.9887472805646156,61.2509654776269,1545,,,,EURGBP,XAGUSD,H4,-2.907099510722575,0.044528627806750126,-2.8634198362847085,1545
0.8360168627268721,-0.2233206061372657,0.1868858321839376,0.993896284468896,113.2145873913852,1545,,,,EURCAD,XAGUSD,H4,-2.03399626051901,0.27186866146405736,-2.863414958407463,1545
0.8353248892177907,3.533930670101787,0.7546856642115596,0.9834965876262062,41.65269912907474,649,,,,AUS200,NOR25,H4,-1.9643374250105459,0.30242539037557886,-2.866038402294262,649
0.8351733199596969,-4.981669044701808,0.6980878640402807,0.983759054927854,42.33147356872536,748,,,,EURUSD,NOR25,H4,-2.687562963994566,0.07621525658526439,-2.8654536415414684,748
0.8351374348332157,-1.0010373907560823,0.3541892332954184,0.9885622466612924,60.25445179612584,1336,,,,GBPCHF,USDCZK,H4,-2.6835132995369984,0.07693489629188605,-2.863707411237363,1336
0.8351330638405076,-3.210075815918015,0.501290162723313,0.9808312533879808,35.8125850886322,748,,,,EURCAD,NOR25,H4,-2.8072049640863908,0.05725193776358612,-2.8654483492874236,748
0.8350564909849006,0.0465543712858254,1.2166510220621276,0.9331863458700848,10.023766698266238,196,,,,GBPAUD,GBPSGD,H4,-2.5821087423992046,0.09675169323382499,-2.876478799035722,196
0.8346305148248124,-0.3580212334577242,0.0541003749672229,0.9649514782369588,19.428153526636027,716,,,,NOKSEK,OJ_F6,H4,-3.6793345055462523,0.004413403328904324,-2.8656425177031375,716
0.8346190770011714,8.19763209593171,0.3360566018503447,0.9855066045890392,47.47762072083427,1008,,,,IT40,XPTUSD,H4,-3.0206552182767092,0.03300997107230883,-2.8644757356011743,1008
0.8344793953154525,-0.6902295364268352,0.1883516610390572,0.9823806124899817,38.992426617645904,1545,,,,GBPNZD,XAUEUR,H4,-3.6624163725669607,0.004673956104689742,-2.8634371105641443,1545
0.8342395420984585,-0.5946999774041719,0.5540733968975463,0.9830302353706808,40.498448073844905,1336,,,,AUDUSD,GBPUSD,H4,-2.952820029334512,0.03954153868585906,-2.863738738939919,1336
0.8340982803841548,-0.3275869816870456,0.6151360848752973,0.9076844618565972,7.156288782878603,196,,,,GBPDKK,GBPTRY,H4,-2.396356156461084,0.14276749893887497,-2.8765564361715534,196
0.8339321819244545,-1.7059232115098557,0.9197932565845056,0.9395155217526766,11.10974112515279,196,,,,GBPCAD,GBPSEK,H4,-1.6789605529006255,0.44198392790912483,-2.8770397560752436,196
0.8334014281427274,5.21775687629348,0.838272275549803,0.9925590161915776,92.80562083126716,1536,,,,DXY_Z5,NZDCHF,H4,-2.2553659719026773,0.1867674584265578,-2.863424739608777,1536
0.833360500448145,-0.338934059770702,1.185374042337742,0.991173933630752,78.18701452748773,1552,,,,EURSGD,GBPCAD,H4,-3.028760186398877,0.0322944606762465,-2.8634346233980663,1552
0.8332341378383854,-0.4312625381833607,0.1842275750275854,0.9742263200412006,26.545523638569293,738,,,,GBPCHF,Sugar_H6,H4,-3.235678544557108,0.018010150097212903,-2.8655625802683473,738
0.8329635621057643,8.316746222307245,0.5684471123514292,0.9915249343157356,81.43957885168523,1540,,,,JP225,XAGAUD,H4,-2.590364919841458,0.09500503904528451,-2.8634198362847085,1540
0.8326580235474211,-2.1089750283148687,0.6341141020062985,0.9790398376023102,32.72194569274328,1336,,,,AUDCHF,USDNOK,H4,-4.029300082371365,0.0012646241477654778,-2.8637370675527087,1336
0.8325495592551011,4.700621176715057,0.7425826733715939,0.9852949887953156,46.78937128271668,1008,,,,IT40,XAUCHF,H4,-2.421263258963175,0.1358247223959494,-2.864472756705845,1008
0.8324821497236877,-1.537641241329355,0.2452680363160281,0.994496147608392,125.59165597191786,1545,,,,EURAUD,XAUAUD,H4,-1.8396291909278377,0.3609718528730897,-2.8634371105641443,1545
0.8324164123295792,4.686995306514028,1.1207722955953707,0.9947141443391784,130.78556600340352,1552,,,,EURJPY,EURSGD,H4,-1.6908581190276988,0.4358286975324759,-2.8634272008756785,1552
0.8320629515644343,7.517776824355473,0.6295571606552309,0.9907091258575952,74.2580503210747,1299,,,,HK50,XAGAUD,H4,-2.2110256283177123,0.202268154427521,-2.8637761637845895,1299
0.8319428306250691,-0.1700209300600138,0.3805301273940311,0.9925219496909202,92.34388844712916,1336,,,,USDCAD,USDPLN,H4,-1.7579151411194813,0.4015466047427291,-2.8637188486120326,1336
0.8312795486540846,5.745948645350806,0.6178459450045899,0.984125476199256,43.31662641681972,1008,,,,IT40,XAUGBP,H4,-2.739368731999441,0.06746997844830467,-2.864472756705845,1008
0.830789768156744,-2.032462379713893,0.1845106506735165,0.9948896116144164,135.28806234558863,1545,,,,EURSGD,XAUJPY,H4,-2.1355216741097207,0.23047304628009463,-2.8634433571425317,1545
0.8307718024251016,9.019631913059984,0.4325126301672326,0.9854244041302384,47.20790205584209,1008,,,,IT40,XAGUSD,H4,-2.415895232826049,0.13730026261034,-2.864463856182476,1008
0.8307588418569068,4.987367677958309,0.5002925508990294,0.9965590851088972,201.09592569206703,1545,,,,XAUAUD,XPTUSD,H4,-1.8344091448268953,0.36351721674744975,-2.8634137428910185,1545
0.8306812883431792,7.675727829096176,0.1934797859532659,0.990383640471689,71.73286677898611,1316,,,,AUS200,XPTUSD,H4,-2.174137241741286,0.21576567156347326,-2.863753896647996,1316
0.8303051884050089,-1.3106277306671823,0.2013091512807671,0.996557189239584,200.98499615363156,1545,,,,EURUSD,XPTUSD,H4,-1.563487784279351,0.5019042188635792,-2.8634137428910185,1545
0.8292770456805013,-0.586084572658338,1.403824229448633,0.9946369344578654,128.89770083793766,1552,,,,EURAUD,GBPNZD,H4,-1.9057911377540322,0.32934170038631017,-2.863405278205157,1552
0.828899320607349,6.184621651188866,0.3092716976666837,0.9856931593406948,48.10124858142928,748,,,,NOR25,XAGUSD,H4,-2.1650928551226336,0.2191577098586086,-2.8654483492874236,748
0.8277520948057071,-13.92096727596393,2.572015301023372,0.965839473032176,19.94229956425674,314,,,,GCZ25,STOXX50,H4,-2.6292890279354433,0.08709364035292849,-2.8708485956333556,314
0.8276385211389108,-1.7181516268405108,0.7516550193254078,0.9879015658302942,56.94502832386326,1336,,,,NZDCHF,USDPLN,H4,-2.404379530053013,0.14050413221965619,-2.8637370675527087,1336
0.827527996700827,-3.4333416303634103,0.3862130763085202,0.9799260035208072,34.18186066802235,1009,,,,EURNZD,IT40,H4,-3.128642335470237,0.024504868923614156,-2.864463856182476,1009
