corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.16048928778115998,4.598771623529035,0.011797714384030045,0.9974969608055881,276.57550568093,4773,,,,CADJPY,OJ_F6,M15
0.16012073915820993,2.017705307164961,0.008650004308658548,0.9998617316099673,5012.7094060989875,20323,,,,USDHKD,XTIUSD,M15
0.15978378268975138,8.886781265583188,0.4002734013408742,0.9965867219154717,202.72697895543163,2622,,,,CHINA50,USDDKK,M15
0.1587912543646323,5.5748109374465304,0.5170896967761204,0.9990294907412469,713.86312598383,9124,,,,Coffee_H6,EURAUD,M15
0.1586903882444999,9.322904293626513,0.0750216571148977,0.9967433052480497,212.49086427985304,2614,,,,CHINA50,XTIUSD,M15
0.15821247626885337,3.857978917246558,0.010231529100405215,0.9865362541758916,51.13513497830272,1141,,,,EURTRY,Sugar_H6,M15
0.15802814806785312,4.382076474695417,0.029202134832482844,0.9978856388591535,327.4814916670771,9192,,,,NZDJPY,Sugar_H6,M15
0.15727932528763244,6.859338928534726,0.3972731590045633,1.000071293111115,inf,12026,,,,JP225,SWI20,M15
0.15718367000982877,0.14673365199581542,0.04586704874613444,0.9985867269699974,490.1085970614583,2238,,,,GBPUSD,VIX_Z5,M15
0.15715870188184486,9.246797624254977,0.04390848951982669,0.9918061584737597,84.2466278117755,1100,,,,CHINA50,Cocoa_H6,M15
0.15685046629052882,-0.5798509858055061,1.6022992722165645,0.999821610883447,3885.244611092402,21362,,,,SEKJPY,USDHKD,M15
0.15679130991678705,5.694029290807127,0.29969069888515276,0.996206388744003,182.36754784184598,2042,,,,Corn_H6,USDPLN,M15
0.1565311935063475,5.523470304832768,1.7361566548625795,0.9998415654164198,4374.627396401118,19830,,,,UK100,USDHKD,M15
0.15625310732536313,8.527922440078333,0.22467887453580315,0.9964839966312343,196.7938704110181,2734,,,,AUS200,GBPSEK,M15
0.15508476440196403,2.4184576558720865,0.15130835833437312,0.9915256740944118,81.44671857951322,3419,,,,EURNOK,USDSGD,M15
0.15485278713109735,3.4325156397561134,0.3368567672405551,0.9959663773439238,171.49553906173978,2400,,,,Cotton_H6,EURHKD,M15
0.15474690017401105,4.532965699540232,0.12443218691737164,0.9992341156212503,904.6818692099282,24825,,,,NZDJPY,NZDUSD,M15
0.15435528122815612,2.276895365199943,2.4807759521419066,0.9997688110626239,2997.838310770332,5789,,,,CA60,USDHKD,M15
0.1535524429357645,0.33372158247243444,0.013881337553550276,0.9969488535854334,226.8292311142509,3003,,,,CHFSGD,JP225,M15
0.15318119588696638,9.313323508140718,0.03173242096759166,0.9944829031716287,125.2893249750596,5734,,,,SWI20,VIX_X5,M15
0.15302437756021015,-0.4856375726168299,0.11840128411086248,0.9996238313706726,1842.303552828257,8388,,,,EURCAD,SE30,M15
0.15259735212069392,3.4618656034097355,0.0367939157760036,0.9870216579298094,53.06066316065765,1253,,,,EURTRY,SA40,M15
0.15255957005809473,7.314647968732504,0.09468393775366997,0.9949111182827763,135.8612849147601,894,,,,SE30,Wheat_H6,M15
0.1518601172445068,4.22623217497269,3.4834440182074786,0.999907479178069,7491.450036067436,7773,,,,SA40,USDHKD,M15
0.1517024302568298,4.101526863843178,0.07400869497928068,0.9975616404390149,283.9211151460676,14911,,,,Cotton_H6,USDPLN,M15
0.15154336153033995,1.4612335166803765,0.06497614942558533,0.9959820706989543,172.16672722900006,3423,,,,EURPLN,NZDCAD,M15
0.1514512805652599,8.238549439369958,0.09389749696263176,0.9953554542258168,148.8921174081587,1906,,,,AUS200,CHINAH,M15
0.15139683496865028,8.362347341371875,0.07662936875956988,0.9994642788226352,1293.5114877757064,19198,,,,F40,US2000,M15
0.15070794055191628,1.6511907185791712,0.07634565491071799,0.9958537069729849,166.8259298834152,1181,,,,GBPSEK,SA40,M15
0.15055092994838104,9.477297408545146,0.24259896567132044,0.9967041877112398,209.96472188370424,2980,,,,DE40,GBPSEK,M15
0.15047580874086317,3.6613439040772042,0.30155969881141126,0.9985279702055815,470.53184064597986,6003,,,,Coffee_H6,NOR25,M15
0.14970803514435194,-0.6626785915382079,0.06373398083073403,0.9994947725513194,1371.6041539923472,8388,,,,EURGBP,SE30,M15
0.14930483625770602,5.372314619369219,0.38288455378703923,0.9991494956592675,814.6370844147976,7842,,,,Coffee_H6,USDPLN,M15
0.14907602210706863,4.121169000750728,0.12873395625630552,1.0000046296216738,inf,8563,,,,CHFJPY,TecDE30,M15
0.14866057485426865,4.714797896817838,0.1119311628663293,0.9996901220248338,2236.4925390980297,24831,,,,GBPJPY,USDJPY,M15
0.1485378637840362,2.3183799443465447,0.0190489469287565,0.9960849451043927,176.69980556526463,3279,,,,EURSEK,WTI_Z5,M15
0.14848807393854843,-10.674654299344004,10.100081531166213,0.9966270763490783,205.15660230311272,2622,,,,CHINA50,EURDKK,M15
0.1483139772342427,0.21881984780521302,0.10203170262660709,0.9966579221413939,207.05330266332913,3135,,,,CHFSGD,GBPNOK,M15
0.1481696401836793,-0.10018176659949374,0.12341468192479924,0.9992716237077183,951.2867473305295,21358,,,,AUDCAD,NOKSEK,M15
0.14783445076841853,7.006227312907627,0.16550310553193393,0.9997601691807715,2889.803989489302,21848,,,,US2000,XBRUSD,M15
0.147778776186237,-0.13655525437347163,0.07670244416236673,0.9992769352686475,958.2773507892663,21374,,,,AUDCAD,EURSGD,M15
0.14751321615558177,3.4437728027693524,2.9708256565640627,0.9997839449500968,3207.8504955081926,11226,,,,ES35,USDHKD,M15
0.14749298082718773,-0.22436821091779371,0.00718577158252547,0.9985190036161453,467.68093905567474,20322,,,,AUDSGD,XPTUSD,M15
0.14716765929614473,-0.08605516037421213,0.15132474473301558,0.999655137518765,2009.576834740009,24830,,,,GBPAUD,GBPJPY,M15
0.14661554820772832,3.9943054729666185,0.06936129654896288,0.9975472042202151,282.2480224768024,14911,,,,Cotton_H6,USDMXN,M15
0.14653639077043598,3.2398851762255236,0.3113244487081531,0.995842746178177,166.38517046380753,2400,,,,Cotton_H6,EURZAR,M15
0.1457850869781942,-0.4344627764381776,0.23903065041936253,0.994068091160072,116.50369513453761,3423,,,,AUDCAD,EURPLN,M15
0.14483986258283535,4.3469795250764705,0.05055068313966748,0.9996640543186415,2062.9249982805495,20325,,,,AUDJPY,XTIUSD,M15
0.14475741938284642,2.9691382136369553,0.35219662306030614,0.9987345590750025,547.4048657000916,7058,,,,Coffee_H6,TecDE30,M15
0.14469875908120647,8.1738353590568,0.2954432804690466,1.000130075159669,inf,8563,,,,JP225,TecDE30,M15
0.14469347178095857,-0.9897586909323755,0.046991108689866626,0.9964629861011359,195.62281654097504,1966,,,,CADCHF,CHINAH,M15
0.1446817056847048,-1.4067912344929963,0.60772966428045,0.999803563842003,3528.266413950115,21366,,,,EURGBP,USDHKD,M15
0.14450469264807278,8.08651089418745,0.04942814646181156,0.995866358090449,167.3375671016262,4517,,,,TecDE30,VIX_X5,M15
0.14389632986011425,1.7187776411828715,0.3762175368587438,0.9915826918068484,82.00078197985658,3419,,,,EURNOK,USDCNH,M15
0.14388461297000682,7.322107520953509,0.20646369106976506,0.9943459508178907,122.24615711223397,1966,,,,CHINAH,US500,M15
0.14365923069427297,3.9126857977587326,0.08376581186565152,0.9992482180878096,921.6590462074507,16273,,,,CADJPY,F40,M15
0.1435457310893219,-6.151556563188235,3.3462299301245406,0.9964656852469266,195.77247810109046,3423,,,,EURAUD,EURDKK,M15
0.14286874385510429,-0.11186457764460454,0.0416777028521087,0.9992915344321428,978.0314634029728,21374,,,,AUDCAD,EURUSD,M15
0.14286105004937186,3.9282987430593606,0.13863589156847841,0.9999908132989997,75450.80618908712,19388,,,,CHFJPY,F40,M15
0.14272226353083567,10.455375081263336,0.9285914612198009,0.9991330236405034,799.1528931848881,8582,,,,MidDE50,NZDCAD,M15
0.14260498043104955,7.063599985283629,0.42330428305204015,0.9997319048078893,2585.105149548249,6722,,,,CA60,GBPAUD,M15
0.14220515043351992,-0.3359756703622797,0.014275987955231374,0.9964693569559809,195.97643346877004,7773,,,,AUDSGD,SA40,M15
0.14184188511818827,4.325642546013373,0.35103733877910714,0.9782684303685494,31.54802090486374,17613,,,,Corn_Z5,USDJPY,M15
0.1417428335911007,3.8615376619390855,0.008290832248681369,0.9881445452104578,58.119257184205374,3128,,,,EURTRY,VIX_X5,M15
0.1415097315588395,9.363390201312386,0.065230514463241,0.9967615720716948,213.69140691927169,2614,,,,CHINA50,WTI_Z5,M15
0.14017961516338437,2.9575361332451546,0.015227615171264733,0.995376925205691,149.58523024049634,3128,,,,EURZAR,VIX_X5,M15
0.13962419436188175,9.26825011935864,0.06071504615916888,0.9924856464717765,91.89607962904124,1160,,,,CHINA50,Coffee_H6,M15
0.1391909155009203,-0.8332888516871482,0.1363861980905855,0.9966750369596742,208.12086875590765,3423,,,,AUDUSD,EURZAR,M15
0.13902578646396987,2.6742002933239135,0.2456358747091759,0.9971484500377783,242.7306017661605,2017,,,,BRENT_G6,Corn_Z5,M15
0.1389935341145834,4.367901567583708,0.02957069663195106,0.9989153170517204,638.6854252652613,13464,,,,CADJPY,HK50,M15
0.1383698590900861,0.38246277913567023,0.009088943200369112,0.9925836678991882,93.11525932958088,2238,,,,EURSGD,VIX_Z5,M15
0.13785605984167135,5.297148836909569,0.21881999156627435,0.9998417558138482,4379.891310462361,4542,,,,CA60,SWI20,M15
0.13756740193938743,-0.22976545655028868,0.00472751564395768,0.9954708915815489,152.69590827615127,5590,,,,NZDCAD,OJ_F6,M15
0.13744825405695077,5.74483039781337,0.023527891109545306,0.9944069053887611,123.5822022855773,2238,,,,USDHUF,VIX_Z5,M15
0.13734580579675212,1.0100239120702936,0.1793739169994967,0.9998799861423239,5775.212958863681,12076,,,,SEKJPY,SWI20,M15
0.13616084774256612,0.13262392498475012,0.0678367215646925,0.9965453016695853,200.29221558414795,3135,,,,CHFSGD,EURJPY,M15
0.13529465831420104,0.19121171987295615,0.20456223778701726,0.9962953604516349,186.75567408835778,3423,,,,EURCAD,EURPLN,M15
0.1352050092593397,2.323874284721998,0.01769406896794117,0.996108113304059,177.753756171036,3279,,,,EURSEK,XTIUSD,M15
0.1350343448815965,2.221249252260872,0.09647997151793612,0.9985999089097504,494.7262627979943,3135,,,,GBPDKK,NZDCHF,M15
0.1348823620952982,6.958242099433486,0.08814243671508293,0.9997131532461386,2416.0906580526307,23506,,,,US2000,XAUAUD,M15
0.13478449648865434,2.0221206829346783,0.007603207127781872,0.9998508908093836,4648.241326392519,20330,,,,USDHKD,WTI_Z5,M15
0.13475745778100828,3.057054270279761,0.4663602577340928,0.9959508486405235,170.8365139391336,2400,,,,Cotton_H6,EURSEK,M15
0.13445011862095163,-0.6463304479845683,0.035570899703366576,0.9961930457772941,181.72715287737722,2042,,,,AUDUSD,Wheat_H6,M15
0.134447766429225,-0.3768061877774354,0.12381110887952024,0.9971862393781173,245.99517886960132,3419,,,,EURCHF,EURNOK,M15
0.13353075555483523,3.4821077225475667,0.05301117338288205,0.9968830519736743,222.03333542579585,1899,,,,GBPTRY,HK50,M15
0.13287352897208635,8.730387951327605,0.0776620690878356,0.9991284107188328,794.92150925314,12001,,,,SWI20,US500,M15
0.13236171500899777,-0.2441450468425062,0.020946999490391596,0.9984210433576167,438.6439710725334,17876,,,,EURCHF,STOXX50,M15
0.13202519031517512,-1.091038592419368,0.06432273209154683,0.9995535246463265,1552.1403964966435,17874,,,,NZDUSD,STOXX50,M15
0.13153878815710038,9.369522347854035,0.1164339242038693,0.9991926588480075,858.2088724991441,8563,,,,MidDE50,US2000,M15
0.13126304211070408,1.2396485239069994,0.02013429506409836,0.9927255728592178,94.93847076495088,1213,,,,EURPLN,MidDE50,M15
0.13106082005042893,8.24773352464575,0.10687881734951998,0.9997988379718615,3445.3692239516395,20144,,,,US500,WTI_V5,M15
0.13102663941574144,2.3066809554451,0.027144137512526374,0.9978879910180459,327.84659630470236,3003,,,,GBPSEK,GCZ25,M15
0.13038754451464157,-0.06226610850734502,0.05232156552661119,0.9986084142651753,497.7521430598468,24808,,,,EURCHF,NOKSEK,M15
0.13017459217366345,-0.299448186407206,0.021420886503192058,0.9984691521027386,452.4397850875628,21353,,,,AUDSGD,USDHUF,M15
0.12975522319276483,-0.807615400860036,0.03363861549914129,0.9996439257205558,1946.2898819184377,23603,,,,NZDUSD,XAUEUR,M15
0.12747569869143469,8.50333106111972,0.049595868219357075,0.9995707857885566,1614.5747208036819,17795,,,,STOXX50,XNGUSD,M15
0.1273568660022722,-0.34232401772898025,0.032970611454812344,0.9984960461329937,460.5366124014536,21375,,,,AUDSGD,EURJPY,M15
0.12705911552219598,8.686164348793794,0.1144817820040394,0.9988563227752019,605.7222454212648,10419,,,,SWI20,Wheat_Z5,M15
0.1270327256425099,-0.3094508573920428,0.014230473666259682,0.9976613039159595,296.0351875925455,11226,,,,AUDSGD,ES35,M15
0.1264581075738465,0.1770130493067495,0.054668815986894034,0.9992826942820395,965.9738299328467,8388,,,,GBPCAD,SE30,M15
0.1261341182652555,5.039878013304497,0.1334172191234507,0.9963001160482663,186.99616402534912,2042,,,,Corn_H6,US2000,M15
0.12487169671349643,6.893944000942765,0.06113375679111366,0.9826841863522798,39.68213795397841,838,,,,CA60,CHINA50,M15
0.12418740234946501,-0.511102606100515,0.23917924210126876,0.996051236501402,175.1884460055344,3423,,,,AUDSGD,EURPLN,M15
0.12332423110347533,4.2445155233587695,0.04192420412056457,0.9993089858087861,1002.7401383501505,20051,,,,CADJPY,DE40,M15
0.1232205786348107,3.686327967384813,0.07692716226197142,0.9903469041976161,71.45855361378538,3135,,,,EURTRY,GBPNOK,M15
0.12310097471993137,2.325327887999413,0.017075932611361,0.9960797782245557,176.46645659563822,3067,,,,EURSEK,XBRUSD,M15
0.12224944300442186,3.0730875782639826,0.4829497713910734,0.9962690186798603,185.43467684142468,3135,,,,GBPTRY,USDCNH,M15
0.12104640492771247,4.383539594224528,0.011693962731844913,0.9991084664319876,777.1307525562473,23581,,,,NZDJPY,XPTUSD,M15
0.12080472558606738,3.9051155044438977,0.07954845000505416,0.9990737515165659,747.991635192247,7454,,,,AUDJPY,TecDE30,M15
0.12026252845424255,4.098564851834904,0.053485234245368336,0.9975891005580272,287.1589242947495,14911,,,,Cotton_H6,USDDKK,M15
0.11963177440684422,5.667097724861683,0.50558353200081,0.9990045500856503,695.9688444952269,9124,,,,Coffee_H6,EURSGD,M15
0.11881769202714466,1.2308106747771381,0.022302355289360407,0.9968261404269471,218.04575972472628,2238,,,,USDPLN,VIX_Z5,M15
0.11774649047827859,0.09868375738410501,0.05731287279745484,0.9988942121001053,626.4889252943602,3003,,,,GBPSGD,US2000,M15
0.1175559090869594,-0.8641843363338708,0.03245789716385879,0.999662599349123,2054.0275723446493,23519,,,,NZDUSD,USTEC,M15
0.11748307278165056,2.016412534151455,0.01620450526192872,0.9985833391606663,488.9357198901255,3003,,,,GBPDKK,XAUGBP,M15
0.11729131671102326,2.4508143801474853,0.06979399224792325,0.9953067065981137,147.34202072542305,3423,,,,EURSEK,NZDCHF,M15
0.11702704820591962,-0.24473473759424463,0.07089511774303058,0.9943780103974125,122.94524989728879,3423,,,,AUDCAD,EURHKD,M15
0.11687499267486394,3.4573842558071366,0.10151861215843705,0.9992709992837081,950.4716277651166,21685,,,,BRENT_F6,US2000,M15
0.1166470228600447,7.536563302446085,0.0752290242306029,0.9991844790330315,849.5974133861703,8388,,,,SE30,XBRUSD,M15
0.11640165618613525,2.3920975524814407,0.0872493368819833,0.9959264954536612,169.8131039657613,3135,,,,GBPNOK,USDNOK,M15
0.11608864593032249,2.622030888656954,0.11579323437071551,0.9976644354310956,296.4325753721613,3135,,,,GBPSEK,NZDCHF,M15
0.11606168693552989,9.420679916718486,0.08186894960386017,0.999061105738819,737.912417092461,12076,,,,SWI20,USDCHF,M15
0.11557934468039127,8.411324582802239,0.28856728873098436,0.9936838399893826,109.3949256319474,1966,,,,CHINAH,GBPSEK,M15
0.11493350043888062,2.004840793528415,0.004302968826854893,0.996157321812753,180.03447634770947,3423,,,,EURDKK,USDPLN,M15
0.1145170047158241,2.3156468504435077,0.010672249856894645,0.9936804262721147,109.33564490029337,3279,,,,EURNOK,XAUJPY,M15
0.11448202216217124,4.903377964953001,0.36035750821290075,0.9989872810168975,684.0951450447122,9124,,,,Coffee_H6,NOKJPY,M15
0.11385612060748714,1.9917378943443196,0.00640816986166399,0.9960983474659961,177.30796983474883,3423,,,,EURDKK,USDMXN,M15
0.11370480299673082,9.12923039117184,0.06540909551222247,0.9990507370046655,729.8484639202618,10436,,,,SWI20,WTI_V5,M15
0.11336885534416964,0.2039958470450915,0.02891560930328542,0.9958630276372868,167.20257326467208,1828,,,,CHFSGD,ES35,M15
0.11327028973625236,4.511791599399117,0.12099363142367234,0.9996169064898526,1808.9954113844888,21375,,,,AUDJPY,EURSGD,M15
0.11314240447708976,4.501156077394451,0.08015487646520043,0.9996253625299395,1849.8345424079857,17654,,,,USDJPY,Wheat_Z5,M15
0.11300234109563737,2.1902540146514564,0.03909702965026293,0.9927059155340457,94.6816783268541,1111,,,,GBPNOK,MidDE50,M15
0.11299272670223019,4.386335098500934,0.04119450318814527,0.99965140530794,1988.057694539991,20332,,,,AUDJPY,WTI_Z5,M15
0.11259043426951429,0.19261452000320756,0.02265698385529201,0.9966836328955366,208.6612118521823,2042,,,,USDCAD,Wheat_H6,M15
0.11257327823599356,4.747417081515304,0.13914427592129827,0.9982380528630004,393.051722264173,3135,,,,GBPJPY,GBPTRY,M15
0.1124058549517826,8.914397473366984,0.04930551572876976,0.9991059811512597,774.9694450242448,12003,,,,SWI20,USTEC,M15
0.11231326316327638,10.132447435329382,0.10351290567405826,0.9998812219792388,5835.305302933721,20146,,,,JP225,WTI_V5,M15
0.11217882821599226,4.939769358382756,0.04823496998431354,0.9981772702939813,379.93306205178095,2042,,,,CHFJPY,Wheat_H6,M15
0.11193258411778546,3.2192545981053433,0.6804497433884527,0.9999482039247612,13381.88706496115,2363,,,,GCZ25,NOR25,M15
0.11170924861284567,-0.7747188447571745,0.02974845600175169,0.9996480811249259,1969.2754685891834,23603,,,,NZDUSD,XAUCHF,M15
0.11168564225660482,-0.07989877788314623,0.04351461326865361,0.9993263665595563,1028.621278544696,21374,,,,AUDCAD,AUDCHF,M15
0.11161643383748496,3.9874814661764635,0.011557536815248206,0.9953837064557584,149.80547808148307,2896,,,,GBPTRY,VIX_X5,M15
0.11145323306446729,0.5427395998793347,1.1993216265878908,0.997109847601916,239.48392733204435,3422,,,,EURZAR,USDHKD,M15
0.1113531464113807,5.381708665966376,0.2599275568070431,0.9997376171277967,2641.392846221524,5593,,,,OJ_F6,XNGUSD,M15
0.11062280003173415,-0.5533127455358564,0.10570923224165332,0.9997929950744078,3348.110841620866,12076,,,,EURCAD,SWI20,M15
0.10977068330628607,5.703001200608,0.16445563292888435,0.9961817879296194,181.19031437468223,2042,,,,Corn_H6,USDNOK,M15
0.10927089402954879,2.32451178885321,0.032767171427537746,0.9928023809855544,95.95529733879117,1111,,,,GBPNOK,TecDE30,M15
0.10921394924389208,8.255985124982917,0.05986057784441083,0.99536312162166,149.13889469033148,1330,,,,STOXX50,Wheat_H6,M15
0.10879980513190472,4.088428984083679,0.20393740291618337,0.9989590527953691,665.5345727869911,3055,,,,DXY_Z5,EURNOK,M15
0.10769729056652436,2.415689493247796,0.4262293028316876,0.9998389646092587,4303.969240909272,5573,,,,OJ_F6,US2000,M15
0.10765556164015946,0.06750032883176951,0.07572998678089407,0.9999679113592608,21600.66750904006,21375,,,,AUDNZD,EURSGD,M15
0.10751586894202017,1.3924306863889122,0.042229726161239566,0.996588449722447,202.8298273835408,3423,,,,EURPLN,USDPLN,M15
0.10726022367931573,2.256173567717795,0.7987866442478544,0.9980499424948698,355.10292411325435,2989,,,,BRENT_F6,EURSEK,M15
0.10696799013290705,-0.7717096484630748,0.05733535067410725,0.9962326704462022,183.6422039528491,2042,,,,AUDUSD,Corn_H6,M15
0.10624352658837855,0.6450335202090621,0.190534105727624,0.9997568352482915,2850.178316526412,24824,,,,GBPCAD,NZDCAD,M15
0.10503279172916448,4.472556269297856,0.039245183653266666,0.9991583611227781,823.2217742912236,24825,,,,NZDJPY,USDCHF,M15
0.10476450588075611,-0.3710351934415611,0.10788642864397932,0.9998230384098313,3916.589175519332,12073,,,,EURNZD,SWI20,M15
0.10446467213077643,-0.15432438614954064,0.026787926739036388,0.9985690966934476,484.06565680563335,21375,,,,AUDSGD,NZDCHF,M15
0.10364806246506375,0.49160060149543144,0.014651908896781855,0.9988854263316367,621.5478138674691,2984,,,,GBPSGD,XAGEUR,M15
0.10318619957292133,-0.4073240420335368,0.045555981537137226,0.9990144392842166,702.9557327269064,8388,,,,NOKSEK,SE30,M15
0.10307062922503557,9.322568380917016,0.03608965054089464,0.9948410531867572,134.0113999160476,1076,,,,SWI20,VIX_Z5,M15
0.10286183506919709,2.0449446443288064,0.001942999526662658,0.9969253232972879,225.09066767932612,2237,,,,USDHKD,VIX_Z5,M15
0.10262756043345095,3.799993836543007,0.0103695052124351,0.9901040378747007,69.69628701846645,3279,,,,EURTRY,GCZ25,M15
0.10209740504129533,4.10384839881039,0.17108881987186894,0.9986900888227883,528.8092145586905,7074,,,,Coffee_H6,MidDE50,M15
0.10135494139789583,-0.2090836163124376,0.018377516996385065,0.9973837493578604,264.5924095133319,8388,,,,EURCHF,SE30,M15
0.1011498701976879,4.551323967137171,0.060726885964638495,0.9996240511323797,1843.380677889448,21375,,,,AUDJPY,EURUSD,M15
0.10070099869082536,4.916365920828973,0.9277509227081179,0.9992980696225552,987.1404683772372,8628,,,,Cocoa_H6,NZDJPY,M15
0.10045599353493512,3.9532367542250686,0.0328307358672169,0.9983348134036436,415.91129311201183,17222,,,,Cotton_H6,US2000,M15
0.09977918918651729,3.0557896645768867,0.15085387917467974,0.998869053393016,612.5445234406988,8320,,,,BRENT_F6,SE30,M15
0.0991286513326585,4.979352511599501,0.021365462236602382,0.9997229770553934,2501.782544670363,23605,,,,USDJPY,XNGUSD,M15
0.099103864645106,0.6499934660277334,0.017952691946286233,0.9996685593242658,2090.969384169223,23586,,,,GBPAUD,XAGEUR,M15
0.09872098903216821,2.008504520700182,0.0035610837538747257,0.995359181414711,149.01197617606616,3135,,,,EURDKK,GBPSGD,M15
0.09854924832920252,6.299794723270104,1.0345784003795488,0.9998807259108231,5811.034460811698,7225,,,,GCZ25,USDDKK,M15
0.09801434113421185,-0.10391573266749919,0.009862231979527644,0.9962171117243304,182.88547078669745,2238,,,,EURCHF,VIX_Z5,M15
0.09781789931693173,2.213032331389128,0.08535213136852028,0.9956619177288538,159.4351105378261,3135,,,,EURSEK,GBPDKK,M15
0.09611293601460662,-0.16651272159061054,0.11040441963895505,0.9985631199099405,482.050716212872,21375,,,,AUDSGD,EURCHF,M15
0.09543200798711222,0.7521416192684116,0.19684373382698805,0.9996053127405964,1755.8468556261728,24824,,,,GBPAUD,NZDCAD,M15
0.09523337341491137,2.344989927360911,0.060605878409143894,0.9914434248219616,80.66047875049539,3419,,,,EURNOK,USDDKK,M15
0.09483463687252043,0.41450119113282335,0.015116374643200562,0.9989037625967957,631.9499609749358,3003,,,,GBPSGD,XAUAUD,M15
0.09477938587359622,2.008424520343653,0.0031926256943241088,0.9961373801411052,179.10321500125914,3423,,,,EURDKK,GBPCAD,M15
0.09461130177157485,0.30322704670592476,0.0403453305184354,0.9964610274557053,195.51435699561372,3135,,,,CHFSGD,NZDJPY,M15
0.09358095307696973,-0.28396528709818525,0.021299045029557123,0.9984910776703783,459.01905135780385,21375,,,,AUDSGD,CHFJPY,M15
0.09334250014334988,5.950438872968051,0.5620453010669498,0.9990066215216179,697.4208319012141,9124,,,,Coffee_H6,EURGBP,M15
0.09302337335908004,2.001430167487439,0.003478037300127955,0.995449776293467,151.98571303886015,3135,,,,EURDKK,GBPNOK,M15
0.09300175042145072,4.2932999263746625,0.0885791017120818,0.9991898593518044,855.2420753404963,14911,,,,CADJPY,Cotton_H6,M15
0.09189186592995147,1.796404942309731,0.09074476886165185,0.9997099018898968,2389.0077570933904,12076,,,,NOKJPY,SWI20,M15
0.09127261004823134,-0.6023719615933715,0.015589869909552929,0.9996492663523077,1975.93137411651,23584,,,,NZDUSD,XAGAUD,M15
0.09087410574341424,-0.07973975115446036,0.0067235994861260875,0.9937751536409115,111.00475869452302,11958,,,,NOKSEK,VIX_X5,M15
0.0907172375934585,-0.07818605654766457,0.0023890956497456,0.9964209882134869,193.32321032863507,5593,,,,EURCHF,OJ_F6,M15
0.09005962652342485,4.923840548929302,0.16291554046947063,0.9991939405141208,859.5740093909964,7842,,,,Coffee_H6,USDHUF,M15
0.0900553761090098,1.4272950264101183,0.03182496162279778,0.9961658512641162,180.43575321290683,3423,,,,EURPLN,GBPCAD,M15
0.08972299813788391,0.14019985803755997,0.03943084545818982,0.9998726597147829,5442.920483975096,23508,,,,EURCAD,US2000,M15
0.08937978882188104,3.8305034705337606,0.014352400993267966,0.9964616376999321,195.54813625340213,3003,,,,GBPTRY,XAUJPY,M15
0.08932968732590148,-0.29657566883742476,0.016868691093208706,0.9960090994710767,173.33509391806072,6481,,,,AUDSGD,NOR25,M15
0.0888274620444372,0.07703130519837285,0.0730815755419737,0.9999884685073719,60108.71327720093,21374,,,,AUDNZD,USDSGD,M15
0.08849863282606178,0.5296088798591839,0.06918618969784379,0.9977150803181509,303.01064467544273,3135,,,,EURNZD,GBPSEK,M15
0.08811211086264617,-0.5839846302388899,0.019392676132959086,0.9986756360579078,523.0345432998619,11959,,,,NZDUSD,VIX_X5,M15
0.08780694738429387,-0.016383913289020585,0.1658862197655238,0.9991696316200779,834.3999768270862,24801,,,,NOKSEK,NZDCAD,M15
0.0877992384061598,2.3961152967191452,0.015581650212627262,0.9979557577623097,338.7262261733198,3003,,,,GBPSEK,XAUAUD,M15
0.08728910031973713,-0.8182692188734959,0.031956891704728076,0.9996600663432659,2038.7194622457448,23513,,,,NZDUSD,US500,M15
0.0856193079408967,9.294461875553704,0.01600504560122193,0.9990485612264299,728.1786321312657,12050,,,,SWI20,XPTUSD,M15
0.08461379891949374,2.6118632500492476,0.08502474878764947,0.9951707130067953,143.1830677708883,3135,,,,GBPNOK,NZDCAD,M15
0.0844051540315448,-0.681424503150103,0.028066249573366595,0.9996382871914806,1915.9449059359538,7842,,,,CADCHF,Coffee_H6,M15
0.08371472067930173,2.297137476938015,0.04313312915231955,0.9954804376401424,153.01916026147987,3419,,,,EURSEK,USDNOK,M15
0.08331129159307478,5.420249440574684,0.19655930253466924,0.9991878556980601,853.1312391458118,7842,,,,Coffee_H6,USDNOK,M15
0.0827072545803564,4.76624090150373,0.5594467606233434,0.991168355842269,78.13741453653316,1164,,,,Coffee_H6,GBPDKK,M15
0.08267237955302853,0.23041718348851215,0.12195416611511388,0.9971929333650008,246.5826286355585,3423,,,,EURNZD,EURTRY,M15
0.08247893975460466,7.346189728207554,0.0863592739934041,0.9997688476950257,2998.3134551314547,23506,,,,US2000,XTIUSD,M15
0.08174980138105824,3.6409037172330434,1.3145317066493647,0.9956467249580739,158.87747654258854,1205,,,,Cocoa_H6,EURTRY,M15
0.08159551949640997,-0.25351577714292295,0.012077287866249897,0.9989991396607032,692.204719986076,23609,,,,NZDCAD,WTI_Z5,M15
0.08138364119633518,1.7521060641832618,1.2258908667397992,0.9977405926308298,306.4360344566632,2550,,,,BRENT_G6,USDCNH,M15
0.0805212363944309,-0.2603933552996539,0.008621972939105422,0.997425673516462,268.90707457722806,13464,,,,AUDSGD,HK50,M15
0.0799926024422958,-0.18107239456276222,0.006027075042045063,0.9985425685662902,475.24839557605424,20325,,,,AUDSGD,XNGUSD,M15
