corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.15176711930368722,8.239015879354177,0.09384241310293584,0.9914815046740433,81.0226054234428,1017,,,,AUS200,CHINAH,M30
0.15172219572833817,4.229959836102643,3.4816030044163147,0.9998025365590582,3509.9091729992774,3891,,,,SA40,USDHKD,M30
0.15159883903626012,7.317430206222763,0.09424529418503723,0.9893329085683656,64.63276750967115,460,,,,SE30,Wheat_H6,M30
0.15157980765516088,4.101577806405639,0.07395315380485269,0.9951649078911966,143.01074232318084,7459,,,,Cotton_H6,USDPLN,M30
0.15131026855183047,9.474431461504707,0.24373832364209477,0.9934500731280413,105.47822535330747,1491,,,,DE40,GBPSEK,M30
0.15053004030415576,8.365984903294063,0.07616161382524675,0.998954442468507,662.5984069618112,9623,,,,F40,US2000,M30
0.1502694012131612,-0.6646139880133746,0.06398021904806554,0.9990133310065907,702.1657470864467,4195,,,,EURGBP,SE30,M30
0.14976588989298203,3.6734875082700693,0.299900697855804,0.9972657459097083,253.1583038790624,3124,,,,Coffee_H6,NOR25,M30
0.14963465031022297,9.31527569221215,0.031085098050590333,0.9921716076253237,88.19569582768922,2951,,,,SWI20,VIX_X5,M30
0.14948846797875978,5.371680947451042,0.3833410009220083,0.9984366936815972,443.03872532599917,4030,,,,Coffee_H6,USDPLN,M30
0.14943033923203497,1.655297293381679,0.0759891920414712,0.9921725501932007,88.206358043147,591,,,,GBPSEK,SA40,M30
0.1489534786076111,4.121860234719658,0.12864908906496664,1.0000368079375674,inf,4290,,,,CHFJPY,TecDE30,M30
0.14894160991332256,4.7137883539496865,0.11213359624935101,0.9994146290799872,1183.7695774926465,12416,,,,GBPJPY,USDJPY,M30
0.14841458584183176,2.318506059324734,0.019016396645149168,0.9927168449530807,94.82428312271695,1640,,,,EURSEK,WTI_Z5,M30
0.1481548947169988,5.738556033535155,0.025607473232073373,0.9886217128510161,60.57117707066171,1154,,,,USDHUF,VIX_Z5,M30
0.14808553950385445,-0.2245973104086323,0.007216922118774414,0.9970822755514456,237.21756254594658,10163,,,,AUDSGD,XPTUSD,M30
0.14798776459854238,-0.10019310873330207,0.12330417542994974,0.9985980792363355,494.08013362500856,10681,,,,AUDCAD,NOKSEK,M30
0.14786317420014125,0.2193559334550742,0.10182250866274997,0.9932230366053656,101.93293985962282,1568,,,,CHFSGD,GBPNOK,M30
0.14780122398456966,7.00608094513725,0.16553635144844936,0.9995765421834699,1636.5276158622676,10928,,,,US2000,XBRUSD,M30
0.14780035174955916,-0.13657492083846826,0.07673711348960897,0.9985993277280671,494.5208418981467,10688,,,,AUDCAD,EURSGD,M30
0.14743716392092682,7.278109791804012,0.21144742226978017,0.9893845283050657,64.94874785831793,1047,,,,CHINAH,US500,M30
0.14730849016293832,3.4670044016393318,2.95956097554495,0.9995736171465112,1625.2984643956024,5663,,,,ES35,USDHKD,M30
0.14724792564054967,-0.43802953606705436,0.2414949601155279,0.988946678463225,62.36218610864124,1712,,,,AUDCAD,EURPLN,M30
0.14674931406628453,0.15561708182980424,0.04295414822512808,0.9972957958522962,255.97533101782236,1154,,,,GBPUSD,VIX_Z5,M30
0.14669059926732114,-0.08339000223081183,0.1508192308385453,0.9993250993583874,1026.6892765827267,12416,,,,GBPAUD,GBPJPY,M30
0.14632978358082027,3.9946821392387286,0.06922639163931099,0.995125227745879,141.84382391801674,7459,,,,Cotton_H6,USDMXN,M30
0.1456588192021169,-10.317717898449315,9.922541245575657,0.9936407112725719,108.65065343841437,1319,,,,CHINA50,EURDKK,M30
0.14494585552363884,3.2508979143814845,0.30765468048831474,0.9916855205586855,83.0192192564917,1201,,,,Cotton_H6,EURZAR,M30
0.14494557121457446,10.458269985740209,0.9434661612145011,0.9983427342305448,417.90077970562993,4297,,,,MidDE50,NZDCAD,M30
0.14483639990423447,-6.206359475345971,3.3734862184748593,0.9929892931556108,98.52281960116233,1712,,,,EURAUD,EURDKK,M30
0.14466954248768515,2.972422050471274,0.3517969191318886,0.9976390607937762,293.2428828358861,3655,,,,Coffee_H6,TecDE30,M30
0.14458647893658097,4.347281405730785,0.05047937407129613,0.9993495542844385,1065.3029334029302,10163,,,,AUDJPY,XTIUSD,M30
0.14451708127465676,-1.4053546835482635,0.6070296258841806,0.9996236705278971,1841.5160063046749,10687,,,,EURGBP,USDHKD,M30
0.14409538391004256,8.086545925630999,0.04940586981667673,0.9940344347433696,115.84444753601957,2297,,,,TecDE30,VIX_X5,M30
0.14408784850536188,8.183825910439175,0.2942224900281486,1.000282432320814,inf,4290,,,,JP225,TecDE30,M30
0.14359825147316774,3.9129567598422144,0.0837290222739159,0.9985430934940936,475.41975393703706,8179,,,,CADJPY,F40,M30
0.14299856008308123,1.7241503425755957,0.3734817611829574,0.9862299366992193,49.98987997391095,1710,,,,EURNOK,USDCNH,M30
0.1429958154150972,4.3144343246543615,0.3532111408579443,0.9763208935683716,28.924564911261385,8928,,,,Corn_Z5,USDJPY,M30
0.14292176159959638,-0.9846289088344468,0.046432503557401396,0.9932820147426477,102.83087296928014,1047,,,,CADCHF,CHINAH,M30
0.14279858817358965,-0.11187014200760517,0.04166884224805176,0.9986304896667183,505.7810950401775,10688,,,,AUDCAD,EURUSD,M30
0.14239957508378895,9.260423390348928,0.062026059869790096,0.9846805718943533,44.89881775179535,598,,,,CHINA50,Coffee_H6,M30
0.1423386365648123,9.361288293611041,0.06574060443990895,0.9938637755008385,112.61295046536574,1311,,,,CHINA50,WTI_Z5,M30
0.14231131374246175,-0.33621379997940093,0.014296787379354293,0.9929889973682787,98.51864836397917,3891,,,,AUDSGD,SA40,M30
0.14195688548661994,7.064982332958016,0.42132878820197384,0.9995801793706849,1650.7089534047327,3483,,,,CA60,GBPAUD,M30
0.141194145834518,3.944086944034816,0.13686083055295398,0.9999909706670537,76765.80931801391,9740,,,,CHFJPY,F40,M30
0.1396341968747751,-0.8344679468202838,0.13677988014051803,0.9937150765853041,109.94035371196424,1712,,,,AUDUSD,EURZAR,M30
0.13801523515735983,0.9995329683623579,0.18051029348376407,0.9997742066726244,3069.4836365014035,6086,,,,SEKJPY,SWI20,M30
0.13758556798003843,0.18678655247481468,0.20761608816000005,0.9926264999523106,93.65817639231096,1712,,,,EURCAD,EURPLN,M30
0.13751097897578488,0.12922372196875515,0.06849282803169486,0.9928450065400517,96.52901640647181,1568,,,,CHFSGD,EURJPY,M30
0.1372839793774888,2.6896199274715205,0.2430912269375431,0.994500187270764,125.6841592134689,1029,,,,BRENT_G6,Corn_Z5,M30
0.13692461385871885,5.293210824658125,0.2192943166675413,0.9997929892709244,3348.0169686263685,2322,,,,CA60,SWI20,M30
0.13636287520805937,2.9583984094399853,0.014943520701992622,0.9928677315259183,96.83768612028236,1604,,,,EURZAR,VIX_X5,M30
0.13590735089380923,-0.22944625054486784,0.004670950909130973,0.9913965937220751,80.21952595145606,2818,,,,NZDCAD,OJ_F6,M30
0.13583602594681674,2.221654502596236,0.09700378133149401,0.9971789071197991,245.35491503147563,1568,,,,GBPDKK,NZDCHF,M30
0.13548960413657232,-0.6483614254416533,0.035894121949850366,0.9926984750673451,94.58484090481512,1034,,,,AUDUSD,Wheat_H6,M30
0.13533923180234303,3.052218266430322,0.46837510001616556,0.9919382120791858,85.63229586752168,1201,,,,Cotton_H6,EURSEK,M30
0.13512736097444253,2.32397163290967,0.017668519551273878,0.9927637915152796,95.44173135435265,1640,,,,EURSEK,XTIUSD,M30
0.13506784584479734,2.0220591198290365,0.007617670380573268,0.9997160012372888,2440.3231296268104,10173,,,,USDHKD,WTI_Z5,M30
0.13488104446317897,6.958086634924078,0.08815945837867047,0.9994804630096159,1333.8166867626232,11756,,,,US2000,XAUAUD,M30
0.1345179145582243,6.855061358110339,0.06516548824087681,0.9691969035923478,22.154135553735383,434,,,,CA60,CHINA50,M30
0.13450760243048077,1.2345379277904982,0.02062903170791972,0.985468474284865,47.35212696722947,607,,,,EURPLN,MidDE50,M30
0.1344065274026679,3.479417906965771,0.05327532463016386,0.9937351364796547,110.29349128839368,980,,,,GBPTRY,HK50,M30
0.13428683059471377,-0.37667499892420847,0.12375513597143083,0.9948827534314881,135.10628271089203,1710,,,,EURCHF,EURNOK,M30
0.13424574599604705,8.725640984847363,0.07820203781010684,0.998186646064758,381.89926213959734,6047,,,,SWI20,US500,M30
0.13364191191319255,3.8628611629010727,0.00785491197261052,0.9825329503138187,39.33553725472873,1604,,,,EURTRY,VIX_X5,M30
0.13359308662269562,9.3555774135696,0.11822449716687757,0.9984631635542706,450.6754241989983,4288,,,,MidDE50,US2000,M30
0.1335621689066425,-0.2452473193722629,0.02107557893483511,0.9970795173592962,236.9931994703695,9015,,,,EURCHF,STOXX50,M30
0.13332685700501695,-1.0959977957999314,0.06489395482940145,0.9991170705882844,784.7072781822919,9015,,,,NZDUSD,STOXX50,M30
0.13274799657239558,1.2226288335820739,0.02500984073134433,0.9938524477178148,112.40480436185231,1154,,,,USDPLN,VIX_Z5,M30
0.13214175710608073,4.383551224910065,0.028025602260473296,0.9979385154691517,335.8902132790333,6962,,,,CADJPY,HK50,M30
0.1313413798096403,2.3060767496284025,0.02721565705774151,0.9961438767765534,179.40554526798667,1502,,,,GBPSEK,GCZ25,M30
0.13126085514208494,8.24701405775636,0.10704706224218118,0.9996705613257906,2103.678328626714,10074,,,,US500,WTI_V5,M30
0.1304671253833437,-0.06227090210672174,0.052341387570555155,0.9974906716286173,275.88144992965823,12407,,,,EURCHF,NOKSEK,M30
0.1303078975446363,-0.3134249802020847,0.014642215313315818,0.9953792943660239,149.66210459255683,5663,,,,AUDSGD,ES35,M30
0.12975094662723952,-0.29911275612685273,0.021362201519684085,0.9970297738375904,233.01837315392126,10680,,,,AUDSGD,USDHUF,M30
0.12969907342783518,-0.8074255211764223,0.033613411656885,0.9992880760059423,973.2786407009685,11804,,,,NZDUSD,XAUEUR,M30
0.12904237605842966,8.502209431731949,0.050263696334675576,0.9992189760061344,887.1385110620226,8959,,,,STOXX50,XNGUSD,M30
0.12787101712202095,-0.3430867084497897,0.03311782440528984,0.9970738143120407,236.53063078335634,10688,,,,AUDSGD,EURJPY,M30
0.12707071850465845,0.1750910845978229,0.05491287046676118,0.9985765064055632,486.58716895679964,4195,,,,GBPCAD,SE30,M30
0.12388948729015213,4.242420692175864,0.042131695239344576,0.9986599426564503,516.9052291777272,10039,,,,CADJPY,DE40,M30
0.12375594272298844,-0.5094600831035955,0.238045519829776,0.9923460573454495,90.21378398664812,1712,,,,AUDSGD,EURPLN,M30
0.12353721365176007,8.707084723834276,0.11115351726306882,0.9977149741756121,302.99655331023627,5357,,,,SWI20,Wheat_Z5,M30
0.12304219097405457,5.0653214090689245,0.13015963472967693,0.9929871548190023,98.4926723814898,1034,,,,Corn_H6,US2000,M30
0.12288432873677722,2.325538790139457,0.01702320835128188,0.9924939790899825,91.99848143303952,1534,,,,EURSEK,XBRUSD,M30
0.12254740524005073,3.687261057759344,0.07656628994309865,0.9828459888341903,40.059721435558764,1568,,,,EURTRY,GBPNOK,M30
0.12164770290449152,3.0774152827538863,0.48074304939344886,0.9930923305228917,99.99760430031448,1568,,,,GBPTRY,USDCNH,M30
0.1209010787516284,4.383648509063222,0.011679375118132993,0.9982626533192445,398.62216059396593,11795,,,,NZDJPY,XPTUSD,M30
0.12027817717508528,3.9072240070935766,0.07929164114313214,0.9982491396603222,395.5428001226584,3733,,,,AUDJPY,TecDE30,M30
0.12016614252577607,0.3858853091635661,0.007956262720573492,0.9858155833870361,48.51941044476376,1154,,,,EURSGD,VIX_Z5,M30
0.12003740201704502,4.0987307732363885,0.053385412663657206,0.9952110143854273,144.3909362754964,7459,,,,Cotton_H6,USDDKK,M30
0.11940762884930718,5.6674596396629315,0.5046148847734762,0.9981370264465965,371.71827866319603,4689,,,,Coffee_H6,EURSGD,M30
0.11818832173979377,-0.2464806345316113,0.07168681207895385,0.9895027476225646,65.68411301696794,1712,,,,AUDCAD,EURHKD,M30
0.11748590883768191,-0.8639441894588151,0.032432627029140675,0.9993248854068434,1026.3637971384287,11765,,,,NZDUSD,USTEC,M30
0.11745150356803594,2.450804546847856,0.06978450335904754,0.9919198913385961,85.43734629248921,1712,,,,EURSEK,NZDCHF,M30
0.11735794970347367,0.10031213837062775,0.05710343073841384,0.9977534237501081,308.18819736759576,1502,,,,GBPSGD,US2000,M30
0.11698041676699562,2.6226149217476973,0.11655073812952853,0.9958448588104641,166.46994348769422,1568,,,,GBPSEK,NZDCHF,M30
0.11673435444979151,3.458658191686709,0.10135237333413132,0.9988084408952346,581.3678338002634,10847,,,,BRENT_F6,US2000,M30
0.1165116726010924,2.0173943188630235,0.016081618215760145,0.9971498340955205,242.8486416679016,1502,,,,GBPDKK,XAUGBP,M30
0.11627743092359605,7.53756223119742,0.07499109068060143,0.9984492738055476,446.6356493372167,4195,,,,SE30,XBRUSD,M30
0.11604959130751419,2.392600653567044,0.08702943730749119,0.9930043228104942,98.73523435984733,1568,,,,GBPNOK,USDNOK,M30
0.11569456526426372,9.42062514704998,0.08153232700783218,0.9980767271739834,360.0531353415467,6086,,,,SWI20,USDCHF,M30
0.11566161119852822,2.1817204684604805,0.03992488638392311,0.9854849250005323,47.40618839412184,556,,,,GBPNOK,MidDE50,M30
0.11497321774717621,2.315217624649531,0.01070444615789749,0.9900262646418678,69.15009750738288,1640,,,,EURNOK,XAUJPY,M30
0.11441890770668744,9.127892817208357,0.06571664519902616,0.9980360545106658,352.58937158307185,5253,,,,SWI20,WTI_V5,M30
0.11425697482235186,4.9054670708885,0.35956482050788685,0.9981047232417022,365.3767804486763,4689,,,,Coffee_H6,NOKJPY,M30
0.11398589747945065,2.0048852462440387,0.0042685738032505315,0.992665018926603,94.15183812352447,1712,,,,EURDKK,USDPLN,M30
0.11382692185920153,8.909764955753548,0.049764554202559076,0.9981511403568201,374.5585661732346,6049,,,,SWI20,USTEC,M30
0.11335463294108367,4.511742593351974,0.12112762545392346,0.9992483653234508,921.8396553593188,10688,,,,AUDJPY,EURSGD,M30
0.11319148433077414,4.385996857701711,0.04127393495837972,0.999334128496661,1040.6157614319625,10173,,,,AUDJPY,WTI_Z5,M30
0.1130325536248728,4.501379850390153,0.08012228472623834,0.9992837186918515,967.3558402917613,8939,,,,USDJPY,Wheat_Z5,M30
0.11296440861951228,0.20534911867680833,0.028773838944826588,0.9912066966394014,78.47962699487118,919,,,,CHFSGD,ES35,M30
0.11287082701282494,3.1785597570165196,0.6859898646046966,0.9998864947181935,6106.3928554801505,1182,,,,GCZ25,NOR25,M30
0.112613744662064,10.1314000419509,0.10375257886889953,0.9997886134529561,3278.703998320946,10086,,,,JP225,WTI_V5,M30
0.11259186400244704,1.991935960122939,0.006340177648973313,0.9925459879367402,92.642806257131,1712,,,,EURDKK,USDMXN,M30
0.11199818127151508,4.750253785963583,0.1384402587908924,0.9965974780398587,203.36894061268666,1568,,,,GBPJPY,GBPTRY,M30
0.11193014054320281,5.695892581114329,0.16753682393062308,0.9927166948969176,94.82232232328037,1034,,,,Corn_H6,USDNOK,M30
0.11190642522164464,5.379548912663313,0.26147293044069925,0.9994702560324971,1308.1103544106195,2819,,,,OJ_F6,XNGUSD,M30
0.11180346976047752,0.5358964435944538,1.202650956762345,0.9943118011047019,121.51015453241473,1712,,,,EURZAR,USDHKD,M30
0.11176373617947898,-0.0798806237509513,0.04355347995052644,0.9987053456081092,535.0450243695709,10688,,,,AUDCAD,AUDCHF,M30
0.1116655037702712,2.319119114774765,0.03342475906007878,0.9857816331017311,48.40272542663334,556,,,,GBPNOK,TecDE30,M30
0.11161895905276487,-0.7744633907962117,0.02971475548784266,0.9992960964087265,984.3723005893295,11804,,,,NZDUSD,XAUCHF,M30
0.11140047916205967,4.941589551070566,0.04794775112569799,0.9963015863557706,187.07064246112284,1034,,,,CHFJPY,Wheat_H6,M30
0.11092021378422763,8.441641743555538,0.27657616535217516,0.9880754155843617,57.78030894995175,1047,,,,CHINAH,GBPSEK,M30
0.11089697618153718,-0.5564035292052332,0.10605164518076333,0.9995988379467002,1727.5017250233352,6086,,,,EURCAD,SWI20,M30
0.1103568210403148,0.19541128723665724,0.022211600661326582,0.9933673206546823,104.15789510287739,1034,,,,USDCAD,Wheat_H6,M30
0.1090025565379929,4.086613383575682,0.20467849848938402,0.9978752433400896,325.8775689610675,1528,,,,DXY_Z5,EURNOK,M30
0.10787891039539835,2.4159828378315567,0.4261906947623949,0.9996741539352253,2126.876214585032,2810,,,,OJ_F6,US2000,M30
0.10779152201234192,0.06745442997520203,0.07585259923310474,0.9999556414027125,15625.647547783232,10688,,,,AUDNZD,EURSGD,M30
0.10737162508457639,8.261713252199046,0.05895453324835617,0.9907456360326001,74.55238359661399,678,,,,STOXX50,Wheat_H6,M30
0.10710482647741007,1.3925640447468337,0.042121769088383255,0.9936449519617044,108.72338719002077,1712,,,,EURPLN,USDPLN,M30
0.10660778326719057,9.319688613536359,0.03707788242237844,0.9899841542018797,68.85790207558904,560,,,,SWI20,VIX_Z5,M30
0.10652685072069307,2.267117624817171,0.7942027695945183,0.9964906952125039,197.17017400705132,1496,,,,BRENT_F6,EURSEK,M30
0.10601225400417187,0.6449423779354639,0.19011736418698322,0.9995216332372406,1448.6403153408976,12415,,,,GBPCAD,NZDCAD,M30
0.10538216122035261,4.4725804312552855,0.039375806900076846,0.9983699891727111,424.8941765690435,12415,,,,NZDJPY,USDCHF,M30
0.10487103951875805,-0.3733576688657634,0.1081494892437314,0.9996792870267639,2160.922949197208,6085,,,,EURNZD,SWI20,M30
0.1044369239820157,2.044745451719343,0.0020125327617053555,0.9943682068366541,122.73062815119714,1154,,,,USDHKD,VIX_Z5,M30
0.10441313462247415,-0.7638384708889971,0.05603804088920775,0.9927228205737827,94.90243290598191,1034,,,,AUDUSD,Corn_H6,M30
0.1041626555906085,0.49134033420002265,0.01472008764578015,0.9977285256648967,304.8062830716514,1494,,,,GBPSGD,XAGEUR,M30
0.10397267792387338,-0.1544168060308427,0.026671630152143053,0.9972279680907682,249.7034831138728,10688,,,,AUDSGD,NZDCHF,M30
0.10303537797198266,-0.4068558610320576,0.04549505600839373,0.9981483014961846,373.9837943900478,4195,,,,NOKSEK,SE30,M30
0.10255827427743167,3.990202988131221,0.010657395552796696,0.9931716025259566,101.16252582544485,1481,,,,GBPTRY,VIX_X5,M30
0.10192549108367081,4.107979927881463,0.17069341742809346,0.9975458284910269,282.08960892523197,3663,,,,Coffee_H6,MidDE50,M30
0.10179512672410279,3.8005784266793534,0.010298382363422242,0.9839622190867514,42.872136460181395,1640,,,,EURTRY,GCZ25,M30
0.10140566179612923,-0.20926949517859503,0.018399830014596347,0.9949653009293803,137.32713897341148,4195,,,,EURCHF,SE30,M30
0.10135218168346909,-0.10513774888713742,0.010277400330721883,0.99238311558873,90.654389417702,1154,,,,EURCHF,VIX_Z5,M30
0.10117241742282206,4.551322219196117,0.06076081418838831,0.9992642396926058,941.7362519077537,10688,,,,AUDJPY,EURUSD,M30
0.10092277501969374,3.9521476433943503,0.03297032692755537,0.9967643574092511,213.87565751339386,8617,,,,Cotton_H6,US2000,M30
0.10086842740119534,2.0084620349432516,0.0036386995737261885,0.990988362753649,76.5698012596178,1568,,,,EURDKK,GBPSGD,M30
0.10047853355688752,4.9283938767210635,0.9250592330703691,0.9988556701945741,605.3766205368834,4440,,,,Cocoa_H6,NZDJPY,M30
0.09936193829395118,3.0606938737560188,0.15022610137761103,0.9978666714850943,324.56677780159987,4161,,,,BRENT_F6,SE30,M30
0.0993456564387272,4.979301660170911,0.021416205874194322,0.9994525624700782,1265.8201127594023,11804,,,,USDJPY,XNGUSD,M30
0.09893930744807396,0.6501307195585,0.01791224672628101,0.9993444691350571,1057.0363702175432,11796,,,,GBPAUD,XAGEUR,M30
0.09800905680173358,6.311662626389815,1.0281924293044953,0.9997790740291881,3137.1169631456087,3613,,,,GCZ25,USDDKK,M30
0.09765100682403574,2.2135492089757802,0.08510990845642673,0.9922537156028803,89.13422333306308,1568,,,,EURSEK,GBPDKK,M30
0.09673464415933983,0.29889743622534437,0.04131317874569918,0.9926962497013556,94.55591617159548,1568,,,,CHFSGD,NZDJPY,M30
0.09650720854367116,-0.08091384996493042,0.007119576981505339,0.9901626585529691,70.1136789871889,6107,,,,NOKSEK,VIX_X5,M30
0.09594125966273305,2.0084008429632716,0.003230506279264781,0.9926403099238913,93.83457169295858,1712,,,,EURDKK,GBPCAD,M30
0.09572300975943832,-0.1665469837354382,0.11000444308866486,0.997220109027229,248.99656265243888,10688,,,,AUDSGD,EURCHF,M30
0.09546868066554264,0.7521617826424456,0.19695529226442923,0.9992354200458828,906.2259085258352,12415,,,,GBPAUD,NZDCAD,M30
0.09497339541301941,2.34539909310097,0.06038597843153695,0.9859688535224023,49.05321917334339,1710,,,,EURNOK,USDDKK,M30
0.09471039249070239,0.41462333447327504,0.015101571618610735,0.9977864248953708,312.7880003243464,1502,,,,GBPSGD,XAUAUD,M30
0.0945459450289139,2.0012845966391826,0.0035341322618833463,0.9911777212709975,78.2207315381397,1568,,,,EURDKK,GBPNOK,M30
0.09411389027376042,-0.28464947298274523,0.021429290868021193,0.9970638306210781,235.7251894455071,10688,,,,AUDSGD,CHFJPY,M30
0.09382667428078859,-0.3029737831436454,0.01774202437446736,0.9923714474874499,90.5151993439095,3244,,,,AUDSGD,NOR25,M30
0.09362913200387192,1.7785584783152077,0.0926561322112682,0.9994895644856199,1357.6058924488982,6086,,,,NOKJPY,SWI20,M30
0.09322805683948161,4.292176499266877,0.08884805840543572,0.9983853451831536,428.9383872655889,7459,,,,CADJPY,Cotton_H6,M30
0.09319065487169091,5.950252861530956,0.5609437371316449,0.9981404021191536,372.393677280818,4689,,,,Coffee_H6,EURGBP,M30
0.09221906216325748,1.426799587217299,0.03261007246879628,0.9928500583736893,96.5974650157857,1712,,,,EURPLN,GBPCAD,M30
0.09136680673720193,-0.07833440532292657,0.002410722999733417,0.9931539427071454,100.90067491658658,2819,,,,EURCHF,OJ_F6,M30
0.09102256527909104,-0.602177120352359,0.015537913721803813,0.9992994540849242,989.0920017917399,11796,,,,NZDUSD,XAGAUD,M30
0.09021229254090499,4.922246459099147,0.16318271942904772,0.9985233863738444,469.0700986148697,4030,,,,Coffee_H6,USDHUF,M30
0.08950714836604942,0.14099861912220363,0.039325447213765165,0.9997478118804711,2748.1856656792597,11758,,,,EURCAD,US2000,M30
0.08879505653084441,0.07703539992646546,0.07307108050403725,1.000000506749007,inf,10688,,,,AUDNZD,USDSGD,M30
0.08861401713616597,3.8320443077200563,0.014236090649303748,0.9940461299801631,116.0726838913794,1502,,,,GBPTRY,XAUJPY,M30
0.08797718180365635,-0.01630382028269651,0.16627865943758063,0.9985477529660216,476.9462302040523,12406,,,,NOKSEK,NZDCAD,M30
0.08796876216098329,2.395810534433179,0.015615416382636502,0.9962728272795163,185.624517266029,1502,,,,GBPSEK,XAUAUD,M30
0.08754474021227858,-0.5835290782491168,0.01924510300343662,0.9983728028304167,425.6294792513533,6107,,,,NZDUSD,VIX_X5,M30
0.08718810928105326,-0.8178870655080077,0.03191202736963824,0.9993198508825629,1018.7639950476203,11760,,,,NZDUSD,US500,M30
0.08683407843518881,0.5326098189629876,0.06800143663307474,0.995411803740153,150.7249853670576,1568,,,,EURNZD,GBPSEK,M30
0.08657057916329385,9.293452793411223,0.016142524477813672,0.9980567494443061,356.3480174358713,6072,,,,SWI20,XPTUSD,M30
0.08647576942461835,2.612225512447901,0.08670072849454423,0.991751648974404,83.6875845394647,1568,,,,GBPNOK,NZDCAD,M30
0.0845452531666751,-0.6816899756514702,0.028113938213650734,0.9993045626553189,996.3602583275485,4030,,,,CADCHF,Coffee_H6,M30
0.08438851943671022,2.2963715403601683,0.0434637179097487,0.9923117152249293,89.80926393887039,1710,,,,EURSEK,USDNOK,M30
0.08378574362746187,1.681933712335078,1.26161643798319,0.9956802633882981,160.1136957920695,1276,,,,BRENT_G6,USDCNH,M30
0.08373836166848671,5.4177828487235695,0.1976029030595536,0.9985101635147243,464.9038475834444,4030,,,,Coffee_H6,USDNOK,M30
0.08236819156319979,7.346534729114556,0.08627417865694732,0.9995901816649594,1691.005695429193,11756,,,,US2000,XTIUSD,M30
0.0822748429895943,0.23257551109734703,0.12139913822014249,0.99446299981323,124.83771056401632,1712,,,,EURNZD,EURTRY,M30
0.08145676296734293,3.6726953811176575,1.3063529539196517,0.991605608797316,82.22559589579602,620,,,,Cocoa_H6,EURTRY,M30
0.0812656203977123,-0.2533098497820145,0.012025976010118084,0.9980027553613419,346.70502765090777,11813,,,,NZDCAD,WTI_Z5,M30
0.07979596890768266,1.428722335125437,0.033346087099287366,0.9925502243781451,92.69568673925066,1568,,,,EURPLN,GBPSGD,M30
0.07978970850722748,-0.1810658335125065,0.006014836436105813,0.997132051063049,241.34068096458304,10163,,,,AUDSGD,XNGUSD,M30
0.07879469909317027,-0.9816338849308194,0.13907386092733473,0.9937240908781451,110.09876346761045,1712,,,,AUDCHF,EURSEK,M30
0.07833944349465392,4.520439939829771,0.11318016508727902,0.9992574232521313,933.0884561036294,10688,,,,AUDJPY,USDCAD,M30
0.07828081481842,8.564703857603385,0.09508544060474985,0.9877427968227469,56.20290501330666,743,,,,CHINAH,Corn_H6,M30
0.07806933242275738,-0.07222669614382415,0.0366489554616625,1.0000681958055262,inf,9481,,,,AUDNZD,DXY_Z5,M30
0.0777342122612382,8.169330616464508,0.11264408236958552,0.9858732755464404,48.71898108892217,771,,,,CHINAH,STOXX50,M30
0.07729557722246828,4.843629094547217,0.5234030659370632,0.9840071367420873,42.9935260580085,598,,,,Coffee_H6,GBPDKK,M30
0.07675597584682914,3.9080343206943136,0.014181353667746149,0.9940168887849317,115.50370591870471,1502,,,,GBPTRY,XAUGBP,M30
0.07659920902176268,9.460520661333172,0.0735282545014939,0.9995726650508711,1621.6765523494528,11452,,,,DE40,US2000,M30
0.07645260518531541,7.7100193688719445,0.07857541337605876,0.9982377262346821,392.97880788906446,3634,,,,SE30,USDDKK,M30
0.07641762856289931,0.19856730094066455,0.02823115532183193,0.9939299947594125,113.84526288334386,1491,,,,CHFSGD,DE40,M30
0.07592469826740837,9.630423506806203,0.08106854275470643,0.9997221683748416,2494.4996330124054,10076,,,,USTEC,WTI_V5,M30
0.07587131078785216,0.6534977990145864,0.02021348395657396,0.9994460533074084,1250.941992801342,11757,,,,GBPNZD,US2000,M30
0.0750454116237233,-0.25417226418663397,0.00800739936819747,0.9950992846961015,141.09110374668307,6962,,,,AUDSGD,HK50,M30
0.07329229087283501,4.946607215676553,0.017083695603320237,0.9994721069417424,1312.698092590484,11796,,,,USDJPY,XAGEUR,M30
0.07067432132656423,3.742830321070005,0.015212565620631991,0.9789017463991836,32.50549116698019,796,,,,EURTRY,SWI20,M30
0.0704739770123764,0.8422209961720081,0.061258169803484586,0.9994302251027006,1216.18150633717,12415,,,,GBPNZD,NZDUSD,M30
0.07002054729321512,2.3392449030456377,0.038957290894403994,0.986147130928869,49.68898329328245,1710,,,,EURNOK,USDCZK,M30
0.06990879236679129,4.427445659978303,0.011107615629940847,0.9982892454406669,404.8237692750659,11795,,,,NZDJPY,XAGEUR,M30
0.06935241534738713,-0.2443129548446885,0.009868832317534878,0.9980202317074022,349.76861742928645,11803,,,,NZDCAD,XTIUSD,M30
0.0689594191452945,4.60406987786656,0.07532605677045431,0.9987147949238279,538.981427785281,10688,,,,CADJPY,GBPNZD,M30
0.06889410020138798,4.453330355822594,0.02066062015861869,0.9968118416909838,217.06627901049242,3736,,,,CADJPY,MidDE50,M30
0.0687996048155288,-0.21926648445075064,0.04235417621871883,0.9998519838255895,4682.568533862404,11758,,,,EURUSD,US2000,M30
