corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.8717856632066228,-0.2794790750819143,0.5314965972089348,0.9950963930164516,141.00769696095873,1031,,,,XAGEUR,XPTUSD,H6,-0.9612686915573915,0.7671273413701217,-2.8643694008477407,1031
0.8711945129065438,-0.7510239886746881,0.0835818865615578,0.9816375644552534,37.40046283761356,1031,,,,EURGBP,XPTUSD,H6,-3.1264426248802266,0.024657202893559514,-2.8643501440982058,1031
0.8703497677052239,0.3942334541890535,0.3257519203786988,0.9830075100700408,40.44382037902799,891,,,,USDCAD,USDCHF,H6,-1.9087626868738896,0.3279501615096513,-2.8648262173548456,891
0.8702713765358235,2.12131367252735,0.229887318974175,0.973883745757818,26.19273230521367,887,,,,AUDJPY,JP225,H6,-3.5965836953186057,0.005826677047956601,-2.864807640843869,887
0.8699572525263325,-0.3515200139657084,0.36279254098419,0.9868447338239182,52.34237307030232,891,,,,USDCAD,USDDKK,H6,-2.155559676056983,0.22276805267180183,-2.864796595407904,891
0.8698245673153172,7.815988445183143,0.3644644225904953,0.982281898417453,38.77324302708198,1009,,,,UK100,XAGEUR,H6,-3.1472683033780973,0.023247192581062427,-2.864440383452517,1009
0.869548704931146,-4.883476903821788,1.3156569149635693,0.9728987389617204,25.22803600073083,629,,,,Sugar_H6,USDHUF,H6,-2.8961694234832236,0.04579525813878387,-2.8661606613087542,629
0.8693658997622482,-1.296247483154514,0.1969322789119332,0.9901736175817316,70.19226217699197,1031,,,,EURSGD,XAUAUD,H6,-2.264714185213518,0.1836009403958268,-2.8644058726042196,1031
0.8688758076173161,-3.424545596697252,1.260512363134038,0.9859065522579168,48.83483599968617,758,,,,ES35,MidDE50,H6,-0.4175625246207261,0.90712491020623,-2.865416893922985,758
0.8685276706608781,0.3364882873136725,0.9162632792657416,0.9485107628441426,13.112355052184096,749,,,,F40,SWI20,H6,-2.6562583407870832,0.08191811393748766,-2.8655019247555154,749
0.8684437280640137,0.2981197530178004,0.9339763460406838,0.9779681322565864,31.113257114998827,1035,,,,EURAUD,GBPUSD,H6,-3.7177530930094966,0.003870258637215795,-2.8643392574735627,1035
0.8684257658766731,-2.138888224660529,0.3499301982677387,0.9851427619541184,46.306400031215226,1031,,,,EURNZD,XAUEUR,H6,-2.797732752557149,0.05859835877006428,-2.8643501440982058,1031
0.8665403803644568,-0.4965749840420378,0.1623626061007299,0.9864499914370464,50.807379527633366,1031,,,,EURNZD,XPTUSD,H6,-2.791741052206805,0.059463218760612065,-2.8643501440982058,1031
0.8660223873701597,1.506247567529538,0.1517997915274358,0.9783250480894896,31.631340285097203,891,,,,USDCNH,USDCZK,H6,-2.2960847641611073,0.1732338225393893,-2.8648525821630173,891
0.8656543195402153,-5.744127457009297,1.1661139059906005,0.9948557893961574,134.39628618698322,1031,,,,XAGEUR,XAUCHF,H6,-1.7622836758377907,0.3993409459613415,-2.8643611157329905,1031
0.8656151558497217,-2.18282449096733,0.3583667994970687,0.984934817726782,45.6624264058476,1031,,,,EURNZD,XAUCHF,H6,-2.815906473519733,0.05603731876881598,-2.8643501440982058,1031
0.8648591134258936,4.563283293353484,0.8495164037370421,0.982164641382095,38.516039464046514,1035,,,,EURJPY,EURNZD,H6,-3.292653830898469,0.01521005895346214,-2.8643392574735627,1035
0.8647283476683222,9.322107194388687,1.801835257408824,0.987553602454424,55.34328958323357,762,,,,ES35,EURUSD,H6,-2.1251267237597538,0.23453177174593187,-2.8654065210185795,762
0.8644281952760252,-3.950193468909757,0.4110498989089274,0.963750201036083,18.77270127029164,758,,,,GBPUSD,MidDE50,H6,-2.5602062139567714,0.10150386316426185,-2.8654430713273373,758
0.863652352427494,-5.521441097339865,1.8161927587671656,0.9796228296649404,33.66810739939689,840,,,,HK50,STOXX50,H6,-1.878706081929021,0.3421437837282637,-2.865041182894659,840
0.863279172680368,-15.03074714307027,2.6450040007175053,0.9528495704643192,14.351397382587654,315,,,,GCZ25,US500,H6,-2.795770292598002,0.058880496348397274,-2.870789013306053,315
0.8630101295517385,1.316341374404658,0.8502345318778328,0.991769591879724,83.87078737778867,867,,,,AUS200,UK100,H6,-1.863102740345703,0.34961275409839176,-2.8648832361839442,867
0.8630051181199017,1.7352332650192204,0.2583540358282528,0.9890148565507998,62.75138911216855,1031,,,,EURJPY,XAUJPY,H6,-2.5183920986481256,0.11106321813867998,-2.8643501440982058,1031
0.8623929682050915,-1.7013335541775263,0.275092810064927,0.9906052034862476,73.4327847203324,1031,,,,EURCAD,XAUGBP,H6,-2.3384514248837696,0.15986625640912916,-2.864394550773568,1031
0.8622072886873933,2.529294765607394,0.5907098727976152,0.9242575589433958,8.800248290461505,143,,,,EURHKD,NZDUSD,H6,-2.3052035386083793,0.1702952187069468,-2.8821181874544233,143
0.8619548662688904,-2.986830228359075,0.7650900760735112,0.9672477104492144,20.814822803981,891,,,,NZDCHF,USDMXN,H6,-2.988877155515772,0.035946271303607905,-2.864807640843869,891
0.8617299624792059,-0.0318338373372023,0.78868425401367,0.9826332551944158,39.56474047800159,1035,,,,GBPCAD,GBPNZD,H6,-2.9635347575045583,0.038442987718872675,-2.8643419712141074,1035
0.8613511473404893,1.641327034629109,0.334698868147431,0.9745678534178324,26.90670348408236,886,,,,AUDJPY,US500,H6,-3.577279634726747,0.006210546857007761,-2.8648113393251466,886
0.8611847347538469,-0.489054535283771,0.4016100748158371,0.9693987267492474,22.30255738164484,891,,,,AUDUSD,EURUSD,H6,-3.6299142841706575,0.005214220891629728,-2.864841231335243,891
0.8595822289688537,1.3430749995327886,0.4606409818549589,0.98160605527874,37.33579775970521,500,,,,CA60,XAUJPY,H6,-2.1633235175036702,0.2198250725098665,-2.867349510566146,500
0.8592690581147671,1.53373444161321,0.1885965180561837,0.97960690778266,33.641548610772524,891,,,,USDCNH,USDNOK,H6,-1.5972064414324083,0.4849966297316326,-2.8648337072350074,891
0.8589345174854095,-1.9164401344425797,0.1341640017898437,0.9828444615457266,40.05612404718708,1031,,,,EURGBP,XAUJPY,H6,-2.978715519124775,0.036930480873804364,-2.8643501440982058,1031
0.8588627703257522,3.175294706046446,1.766578207359894,0.979915280023826,34.163424223954955,733,,,,Sugar_H6,USDCHF,H6,-2.6807494922659707,0.07742909674762238,-2.8654965012008677,733
0.8581274496686384,6.190660884291242,4.10858658401804,0.9665697737117264,20.385608064739905,762,,,,ES35,GBPNZD,H6,-3.299305931481932,0.01490952789512876,-2.865422101274577,762
0.8575461717730571,2.918324049411675,0.4983380973760913,0.907871815427941,7.17157003349449,115,,,,Corn_Z5,Wheat_H6,H6,-2.111771397836361,0.2398076834922338,-2.8881954545454547,115
0.8568402729440722,4.185233142553,0.2472832583882727,0.989258444090808,64.18229780512878,1031,,,,CHFJPY,XAGAUD,H6,-2.4377969456370643,0.1313513668270575,-2.8643501440982058,1031
0.8566140521495739,-10.652567401461924,1.8694347289051048,0.960068217676724,17.00935566599556,315,,,,GCZ25,USTEC,H6,-2.5481503242569907,0.1041938983439018,-2.870789013306053,315
0.8563936285410527,4.528508407054119,1.0217719557757814,0.9759666732044402,28.49310456991528,520,,,,NOR25,SEKJPY,H6,-2.4875610033728246,0.11853027644191838,-2.8671249839002764,520
0.8558442854516243,5.943847833474596,0.4019900220855038,0.9843281002093148,43.88117739293305,1009,,,,UK100,XAUGBP,H6,-2.7964555799478465,0.058781849632858076,-2.864440383452517,1009
0.8551913355392728,-0.7385686804067533,1.225962626634325,0.99088829875081,75.72509996731348,891,,,,AUDCHF,GBPCHF,H6,-1.7933778685327955,0.3837543190798473,-2.864841231335243,891
0.8536233649221981,-1.3619802245768589,0.5508309510916147,0.9741733332338204,26.49034472435213,520,,,,NOKJPY,NOR25,H6,-2.287210335454542,0.17612607729590368,-2.8671357972350493,520
0.8534071141084542,1.4698754900738016,0.2836035058349208,0.9927832774578654,95.70037255274768,1031,,,,CHFJPY,XAUJPY,H6,-2.070787165750184,0.25642227262183026,-2.8643501440982058,1031
0.8532340849710877,-0.9849728098686936,0.1583778853011498,0.975640483840174,28.10688487220025,972,,,,GBPCAD,HK50,H6,-2.858369589750472,0.05040764115328563,-2.8645428373470563,972
0.8530002038607726,-4.410769855481004,0.397823229433537,0.9907507761267004,74.5940079777981,663,,,,EURUSD,SA40,H6,-1.5780300929619144,0.49461960485786,-2.8659158113822065,663
0.8527853305538977,2.1059301319434995,0.5528224680536885,0.9888940706071582,62.06513385944058,494,,,,CA60,ES35,H6,-1.5380971696559977,0.5145881509626844,-2.8674565460819896,494
0.8527279150386432,1.7061216475142151,0.2029659357297901,0.9800663067634572,34.424905467212945,891,,,,USDCNH,USDPLN,H6,-1.8499899742686716,0.3559403923527311,-2.8648525821630173,891
0.8526277271245757,-3.370641297351597,0.2848757255604603,0.9397304732522213,11.150626179382488,659,,,,AUDUSD,MidDE50,H6,-2.9065492088966907,0.04459169694045574,-2.866010569916275,659
0.8520884951705554,3.768653284992372,0.7378188558307797,0.9836011968796468,41.92062806450524,972,,,,HK50,XAUAUD,H6,-2.8206767880043158,0.05538039637782316,-2.8645211564578115,972
0.8515084364161681,-2.447609802434768,0.3079738690286929,0.9782721491391104,31.553480173251344,972,,,,EURNZD,HK50,H6,-2.9402339262576356,0.040865408950915276,-2.8645585177815187,972
0.8512079714645381,-1.0916626867623291,0.1453936912368898,0.975606262587549,28.066964332636868,1031,,,,GBPNZD,XAUJPY,H6,-3.6460345720069696,0.0049395370215289626,-2.8643501440982058,1031
0.8510745195525427,-0.6762412227986673,0.1662301455257784,0.9648240029794912,19.356476253518075,315,,,,EURNZD,GCZ25,H6,-2.3118450682318494,0.1681761558443327,-2.870789013306053,315
0.8510016137396623,5.009633054532881,0.3805459975516496,0.9918714851082092,84.92648768643708,879,,,,AUS200,JP225,H6,-1.7448285934721746,0.40817588379321323,-2.8648374649929753,879
0.8500740835804692,-3.417357239881945,0.3655031986150021,0.971404938826623,23.891851978486628,758,,,,EURCAD,IT40,H6,-3.41661342191692,0.01040539199845656,-2.8654536415414684,758
0.8498981765773117,-1.3146874524289944,0.1353936421906322,0.9853396873877542,46.933091755008846,1031,,,,EURGBP,XAUAUD,H6,-2.7601201546482814,0.06419998155843437,-2.8643501440982058,1031
0.8498128713757874,-0.8842120711480224,1.370333202328764,0.9876221737819916,55.65181121152898,891,,,,CADCHF,USDSGD,H6,-1.3980129440838904,0.5832283664896356,-2.864829958032025,891
0.8496061488849803,-2.139113150374844,0.2217894939515401,0.9848513994427168,45.40906048795369,663,,,,EURSGD,SA40,H6,-2.4374038364930386,0.13145647997895443,-2.8660524488494903,663
0.8495871807274546,-0.5927104473509921,0.1472060183574136,0.990672569738402,73.96565519851801,1031,,,,EURCAD,XPTUSD,H6,-2.071662380977515,0.2560608744832933,-2.864380523665108,1031
0.849230485636293,-1.9830870233518425,0.1602717441969647,0.9724728917178654,24.832344276872067,663,,,,EURGBP,SA40,H6,-3.0675373079529797,0.029050725352126234,-2.8659158113822065,663
0.8490121732974152,-1.9911533173515117,0.2398083161600411,0.9256182063534656,8.967736961313697,643,,,,AUDCAD,SE30,H6,-3.785136975220749,0.003063096846135366,-2.8660736839408383,643
0.8488536272540752,-3.3541572492827827,0.275092179418844,0.9547083658512672,14.954837832980074,659,,,,AUDUSD,IT40,H6,-3.866864549331564,0.0022927007970365205,-2.8659424728408456,659
0.8481898550034772,-1.296573625197713,1.2471040047292858,0.9965657588610728,201.4873891684485,999,,,,DE40,UK100,H6,-1.2636828086109846,0.6456194426632317,-2.8644432969122833,999
0.8481474953899822,-2.0535263988076284,0.7043932352347104,0.98743682077202,54.82560802354919,891,,,,NZDCHF,USDDKK,H6,-2.101858070170609,0.24376811884743188,-2.8647929301713977,891
0.8479622382504607,-1.802035892432284,0.7365167675050245,0.8324559266742706,3.77994373605028,131,,,,GBPCHF,GBPSEK,H6,-1.8626397074646739,0.34983541234277515,-2.8847655969877666,131
0.8475567487452181,-1.1919767053330317,2.1426155716159743,0.988231399130598,58.5507533520982,1035,,,,EURUSD,GBPCAD,H6,-2.4277176525358053,0.13406562308500725,-2.8643392574735627,1035
0.8475434422196397,4.556393306533376,0.4603684471567753,0.9957926026901648,164.39806658527766,1031,,,,XAUGBP,XPTUSD,H6,-1.4527851205881332,0.556725318859182,-2.8643501440982058,1031
0.8473382388160914,-2.4227267706966487,0.2076246572827921,0.9583087776806052,16.27670085957104,659,,,,AUDUSD,ES35,H6,-3.6711672260811823,0.004537484343598445,-2.8659424728408456,659
0.8472052721304282,3.3191417787243687,0.5541710563924268,0.9796549380524135,33.72179282237367,758,,,,IT40,XAUJPY,H6,-2.4212976774123502,0.13581529832141948,-2.8653706489231876,758
0.8470616193224033,7.4033883745205955,0.3678290508132315,0.9855900949766554,47.75472188370496,1030,,,,USTEC,XPTUSD,H6,-2.3588701668186247,0.15368296757406857,-2.8643861179328973,1030
0.847023850665503,5.308711084967983,0.4774573116076602,0.9863943795170264,50.59828522848663,1009,,,,UK100,XAUCHF,H6,-2.424216918247417,0.13501768544269155,-2.8644550095200705,1009
0.8467251934236991,-0.4661956793740214,0.1635422130396396,0.9752708996211744,27.681595771207032,1031,,,,GBPNZD,XAUGBP,H6,-3.6261394546148393,0.00528051791683946,-2.8643501440982058,1031
0.8458071599868122,1.7719539372059303,0.2541390095062624,0.9783623653765716,31.686495292538517,1031,,,,NOKJPY,XAGEUR,H6,-2.8855367496078013,0.047055912660932064,-2.864355619227218,1031
0.845529643789841,-0.7384684154391721,0.1960042629733284,0.974629564496744,26.97300166595636,1031,,,,GBPNZD,XAUCHF,H6,-3.671437017891441,0.004533335230403226,-2.8643501440982058,1031
0.8454547041146218,7.994909014272156,0.5747159313931537,0.9889386348553796,62.31658459148874,972,,,,HK50,XAGUSD,H6,-2.0673872303951595,0.2578288877148268,-2.8645459603872903,972
0.8450813103862759,-1.3264309790554587,0.1492629267162792,0.9866418034091726,51.5419279178387,1031,,,,EURGBP,XAUGBP,H6,-2.623101720339491,0.08831598817741071,-2.8643501440982058,1031
0.8447282065331847,5.750489357704902,0.5656265911396936,0.974361614545284,26.687449995985123,758,,,,IT40,XAUAUD,H6,-3.2453871749970604,0.017503288891452806,-2.86546960465041,758
0.8446043230600708,-3.710156724757258,0.3252441432058586,0.9678100894898054,21.1845935812832,879,,,,AUDUSD,DE40,H6,-3.6254339474604973,0.005292993351086101,-2.8648487898906123,879
0.8445383041827653,-6.372963629641999,2.604306320529011,0.9516348204485948,13.982096310355493,500,,,,CA60,GBPJPY,H6,-3.7775809386419783,0.0031452027896418776,-2.867349510566146,500
0.8444339736881882,-5.937685140846411,0.588853101224774,0.9729740150565386,25.299278435785236,758,,,,EURUSD,MidDE50,H6,-2.715721843135001,0.07135699198454205,-2.86546960465041,758
0.8440673887709697,-0.3972458478373135,1.5619569382735938,0.9830638384750968,40.57949277726672,1035,,,,EURAUD,GBPCAD,H6,-3.5409743895002967,0.0069950702097057475,-2.8643611157329905,1035
0.8440532111958063,-0.2634109919015936,1.6419691041687925,0.9811630184860584,36.4494751173989,629,,,,Sugar_H6,USDDKK,H6,-2.05500159253224,0.2629891504653502,-2.866153285929353,629
0.8440076239565901,5.393221671317479,0.4629587628710065,0.9853492389381792,46.963916806156746,1009,,,,UK100,XAUEUR,H6,-2.5082037228582035,0.11349100885610619,-2.8644550095200705,1009
0.8438724507539836,0.6694159664424237,0.7173421300046582,0.9887033607763772,61.01147756336237,972,,,,HK50,XAUJPY,H6,-2.293263905617767,0.1741497007391103,-2.8645211564578115,972
0.8435842488127611,3.353955424611417,2.3227791324007017,0.980992905293368,36.12013122532554,762,,,,ES35,NOKJPY,H6,-2.714422378293362,0.07157564557361881,-2.865355478124818,762
0.8435158231113142,8.328368512565204,3.125909588542479,0.9850121307936304,45.89976719029091,762,,,,ES35,EURSGD,H6,-3.1196885848385625,0.02513004166167313,-2.8654430713273373,762
0.8430225972864528,-2.839196896257801,0.6048813178956088,0.9826800564957996,39.67259281862676,1009,,,,NOKJPY,UK100,H6,-3.07742442749023,0.0282696220544635,-2.864411567265667,1009
0.8426475390671218,-2.5781039142684747,0.187697987181814,0.9543145444602728,14.822888484102242,595,,,,AUDUSD,SA40,H6,-2.7172476641515755,0.0711009280049801,-2.866501759246704,595
0.8425711595118592,-4.451711447635722,0.7878838658585283,0.988621561182332,60.57036505098926,1009,,,,SEKJPY,UK100,H6,-2.762230866654782,0.0638746317375821,-2.8644579524531975,1009
0.8422331127062495,4.092292687085495,0.4989253763241237,0.9905851920642744,73.27596242731649,1008,,,,UK100,USTEC,H6,-2.7193576887076154,0.07074802581140903,-2.8644432969122833,1008
0.8417670630714097,3.203162275499512,0.2073375355233134,0.9712802849568368,23.786633827358955,1030,,,,GBPJPY,USTEC,H6,-3.9739421785693856,0.0015532751622545195,-2.8643528789984187,1030
0.8413412612900003,2.074178627309093,0.2484748538944362,0.9766907306425824,29.389039961837373,886,,,,AUDJPY,USTEC,H6,-3.414723579069442,0.010467069783854002,-2.8648113393251466,886
0.840635562159005,4.642279051300195,0.0898809798204743,0.962961260852778,18.36536022360542,1031,,,,GBPJPY,XPTUSD,H6,-4.574970788490476,0.00014360880519682573,-2.8643501440982058,1031
0.8401084562770132,6.944166494406942,0.4405804256791051,0.9881529129072072,58.16055306541797,972,,,,HK50,XPTUSD,H6,-2.1428079569521135,0.2276531598874038,-2.8645585177815187,972
0.8396978895362784,-3.5985567635727262,0.7906772593646106,0.9871970272144296,53.792231740066335,1035,,,,EURCAD,EURJPY,H6,-2.231320567932728,0.19507487274765112,-2.864391734279673,1035
0.8395931886422194,3.3027034600108656,0.1861215974538689,0.9772754947047144,30.15428876338524,1031,,,,GBPJPY,JP225,H6,-3.4989208696101617,0.008014851705461217,-2.8643501440982058,1031
0.8395509152622066,0.0717674705315341,1.0005676171271465,0.9847853374170348,45.21038193978223,263,,,,CA60,NOR25,H6,-1.1599382919277872,0.690587609234211,-2.872635586277424,263
0.8392353921784559,-5.354794892667908,1.7349574120660327,0.9894462598425168,65.33068417758098,758,,,,ES35,STOXX50,H6,-1.3668332956094569,0.5980693712715961,-2.8654117005229844,758
0.8390110659269113,8.732976105853005,0.5223803977129337,0.9885340744637802,60.105549586234304,1031,,,,JP225,XAGUSD,H6,-2.2210858069236226,0.19868172098029918,-2.8643528789984187,1031
0.8389848616009339,-1.141356111503975,0.6260707658185141,0.9800663926233688,34.42505524827312,1035,,,,EURAUD,SEKJPY,H6,-2.824506723098916,0.0548575276024409,-2.8643749513463637,1035
0.8384062632849735,-2.767880802713228,0.3378116524645257,0.9934882310739144,106.09834654109687,1031,,,,EURUSD,XAUAUD,H6,-1.7655609786833812,0.39768871915850723,-2.8643501440982058,1031
0.8383544618089659,0.8018845155657552,1.5522405758339144,0.9900120425842812,69.05113811663037,1035,,,,EURAUD,EURGBP,H6,-2.00021307049601,0.28647968299632465,-2.8643749513463637,1035
0.8379038865844887,-12.04253820825301,7.535524106590333,0.960766355009378,17.318277068629868,629,,,,Sugar_H6,USDCNH,H6,-2.815931129618934,0.05603390712786688,-2.86622052433566,629
0.8378942196488789,-2.426851556949233,0.1970450378778436,0.9654318095593964,19.70298435169026,838,,,,AUDUSD,HK50,H6,-2.5102627996405547,0.11299720172007993,-2.8650582305072954,838
0.8373585229968841,4.587274007897985,0.9125652674825404,0.9893802664791976,64.92254356995268,1035,,,,CHFJPY,EURNZD,H6,-2.4770989227190774,0.12114629450679998,-2.8643528789984187,1035
0.837060523444482,-1.005913973100797,0.3557628619689127,0.9831682035107104,40.83326584048098,891,,,,GBPCHF,USDCZK,H6,-2.3336476858635624,0.1613454035035749,-2.864807640843869,891
0.8369556750969617,-0.532517565695175,0.1036541046130756,0.9835804593598528,41.867243091557846,1031,,,,EURGBP,XAGUSD,H6,-2.959842013734474,0.038818667096024884,-2.8643501440982058,1031
0.8366475527943968,-0.6935532562728555,0.1887665463228979,0.9767831179031486,29.50737818535069,1031,,,,GBPNZD,XAUEUR,H6,-3.5151357613004506,0.007606778633481503,-2.8643501440982058,1031
0.8361210549866486,-0.2237848310842518,0.1870138551200145,0.991259817061893,78.95871710814372,1031,,,,EURCAD,XAGUSD,H6,-2.0817339161881887,0.25192263074806215,-2.8643501440982058,1031
0.835046539303275,8.19754367846588,0.3360700255306348,0.9794416319826568,33.36828707835527,758,,,,IT40,XPTUSD,H6,-3.3399422496939644,0.013184766835230826,-2.86546960465041,758
0.8347227363241165,1.874877063456715,0.3752057759835647,0.9889362422177777,62.30303283856178,891,,,,USDCNH,USDSGD,H6,-0.8240351360285622,0.811959784574666,-2.8648337072350074,891
0.834615267345335,-0.5941058430387128,0.5521653174017354,0.977522070851816,30.488903220426877,891,,,,AUDUSD,GBPUSD,H6,-2.7371017111520173,0.06783513804029774,-2.864841231335243,891
0.8344885918406842,-0.434073490526394,0.1851946847664997,0.9708957466931164,23.46773010893356,733,,,,GBPCHF,Sugar_H6,H6,-3.3101572320166377,0.014430506171325167,-2.8654965012008677,733
0.8344044116964529,-0.8937093925991217,0.1694759875048552,0.9664297085607024,20.29909072714556,972,,,,GBPNZD,HK50,H6,-3.9758772130445927,0.0015422282469727594,-2.864527318984441,972
0.8343522367333028,-2.1146348555886174,0.6365456634453577,0.9686236746275396,21.742992241579795,891,,,,AUDCHF,USDNOK,H6,-3.95598304186447,0.0016593704223168166,-2.8648262173548456,891
0.8340967175177028,-3.774048093104264,0.3863124897504697,0.9902938391280556,71.06597781644533,972,,,,EURUSD,HK50,H6,-2.092211883623807,0.24765775225668862,-2.8645490899304784,972
0.8340157640815393,5.217870573512164,0.8384193677492957,0.989891539967418,68.22383635330962,1025,,,,DXY_Z5,NZDCHF,H6,-2.131918283663872,0.23187524666220927,-2.864366633740962,1025
0.8337630027172629,-0.3391285435958145,1.185748030392077,0.988841088490136,61.7687991230606,1035,,,,EURSGD,GBPCAD,H6,-3.181135508627257,0.0211029281801974,-2.8643833180472744,1035
0.8337392641686133,8.316389985873462,0.5685659495264183,0.9865864853275406,51.32793040529238,1031,,,,JP225,XAGAUD,H6,-2.4788691080646115,0.12070071429169987,-2.8643528789984187,1031
0.8336015654543667,4.686072595293281,1.1234504501660725,0.9922604525651184,89.21211352191374,1035,,,,EURJPY,EURSGD,H6,-1.4578942568308662,0.5542282082549148,-2.864391734279673,1035
0.8332408220908551,-3.2090743042830057,0.5012034548365558,0.9709263122480328,23.49277001533857,520,,,,EURCAD,NOR25,H6,-2.4029273048420743,0.1409119025736757,-2.8671466525252014,520
0.8332105066672784,-4.981141904452217,0.6979807193084189,0.9755263042797429,27.974124724018207,520,,,,EURUSD,NOR25,H6,-2.957560295799318,0.039052331521988476,-2.8672689011327894,520
0.8328664405422254,-1.5387495932862634,0.2453962431358024,0.9926783171037254,94.32347461135036,1031,,,,EURAUD,XAUAUD,H6,-1.6963636791684655,0.43298698595874174,-2.8643861179328973,1031
0.8325790152417364,0.0520755898887471,1.2065738407547697,0.8928116470052694,6.113506521817553,131,,,,GBPAUD,GBPSGD,H6,-2.7087083788094457,0.07254342400738838,-2.8840418343195267,131
0.8325438344731544,-3.412103142220238,0.3266910590206378,0.8387059325815598,3.940684285898779,119,,,,AUDUSD,CHINAH,H6,-3.248126012745422,0.017362579118186436,-2.8863625166643136,119
0.8321418556894532,4.707924192035732,0.7416570911669862,0.9801116676302184,34.504216810347344,758,,,,IT40,XAUCHF,H6,-2.4121934585390026,0.1383244292004434,-2.8653706489231876,758
0.8320794147896671,7.678410779846811,0.193113831648372,0.9844360527639892,44.18795662569953,879,,,,AUS200,XPTUSD,H6,-2.325425172610692,0.16389890634779136,-2.8648716746706326,879
0.8315379695856736,-2.03482229317737,0.1846889720888392,0.9927834269331328,95.7023619690688,1031,,,,EURSGD,XAUJPY,H6,-2.0105428986097227,0.2819696240583388,-2.864411567265667,1031
0.8313209079843045,5.75155734632752,0.6171242249062295,0.9781935866305018,31.43854384475842,758,,,,IT40,XAUGBP,H6,-2.504736538397736,0.1143261232299993,-2.8653706489231876,758
0.8312042202982172,4.985324980253337,0.5005798962906253,0.9947777234700984,132.3820548463269,1031,,,,XAUAUD,XPTUSD,H6,-1.854593327402345,0.3537138309409046,-2.8643501440982058,1031
0.8311517344987603,-0.1695155817881553,0.3801568000073823,0.9899706426873596,68.76466848028848,891,,,,USDCAD,USDPLN,H6,-2.037072657735931,0.2705582218910014,-2.8647929301713977,891
0.831031173680339,9.021917449962793,0.4318659905033468,0.9799452731498208,34.21503965235153,758,,,,IT40,XAGUSD,H6,-2.3828862387733745,0.146625012987532,-2.8653706489231876,758
0.8307292309357768,3.806881486921731,0.8002872864073298,0.9876118517674009,55.60515120724355,972,,,,HK50,XAUGBP,H6,-2.4125532988391774,0.13822463445750366,-2.8645211564578115,972
0.8302795479087037,-0.3578663973521915,0.0540418771491892,0.9464657531469156,12.597982320169391,486,,,,NOKSEK,OJ_F6,H6,-3.1321268152325397,0.024265222622506005,-2.8675301216074414,486
0.8300916983587658,-1.311412057665302,0.2014242925337887,0.994900648449458,135.58162587455976,1031,,,,EURUSD,XPTUSD,H6,-1.5509250245143977,0.5081861016148328,-2.8643501440982058,1031
0.8298327358487487,-0.9713255389240696,1.296562533519068,0.9755862654603128,28.043688640741436,891,,,,AUDCHF,USDSGD,H6,-3.498954065851861,0.008013996532144066,-2.8648262173548456,891
0.8293045265736697,-0.3292847897611084,0.6155631738632065,0.8709560567156641,5.016852508745739,131,,,,GBPDKK,GBPTRY,H6,-2.451016652079839,0.12785175661232356,-2.8842185101614626,131
0.829239912905824,-0.5865948266030635,1.4044429722567024,0.9921702180166468,88.17998142205312,1035,,,,EURAUD,GBPNZD,H6,-1.6716576410482902,0.4457712732920891,-2.864344690221488,1035
0.8291178898876161,2.490629291323017,0.9571005861586426,0.9884943514683168,59.89683535559994,972,,,,HK50,XAUCHF,H6,-2.3200406994971803,0.1655858845983717,-2.8645211564578115,972
0.8290683290547084,-3.446474035377605,0.3874593553334871,0.972760014010554,25.097775985542047,758,,,,EURNZD,IT40,H6,-3.359360489194095,0.012424790168349431,-2.8654430713273373,758
0.8289632680668683,7.578960572380732,0.615027912118083,0.9878241365084984,56.580687885172246,972,,,,HK50,XAGAUD,H6,-2.130275408989938,0.2325162188074345,-2.8645459603872903,972
0.8288347758707714,-1.7225512924860475,0.754977082390597,0.9831621381188528,40.818431189156094,891,,,,NZDCHF,USDPLN,H6,-2.58559118798716,0.09601199388814419,-2.8647929301713977,891
0.8277328430736668,3.3737726523224154,0.7764152030787831,0.980781804146879,35.71954023581553,454,,,,AUS200,NOR25,H6,-1.9436810613275386,0.31179921939857,-2.8679556266351653,454
0.8273807243197626,1.929984960632345,0.789214407462446,0.882235729656522,5.532077860261564,131,,,,GBPNOK,GBPNZD,H6,-2.512446713969444,0.11247520164530461,-2.8840418343195267,131
0.8270496385065349,2.920693157466072,0.2702102575478325,0.974476721218868,26.80938352147952,1030,,,,GBPJPY,US500,H6,-3.8381821427200764,0.002539950696145067,-2.864355619227218,1030
0.8268114449926185,-13.772393716627422,2.554792263778372,0.9501660112332234,13.559598845628482,236,,,,GCZ25,STOXX50,H6,-2.4412617571105804,0.13042753183294653,-2.873918902362675,236
0.8263083247584235,2.7690702067787525,1.0156535525581425,0.9959398130759474,170.37123802029123,1030,,,,JP225,US2000,H6,-1.081727592476154,0.7223034544272986,-2.864355619227218,1030
0.8263072954534528,-0.6122452047085791,0.1120874638164639,0.9847011894464756,44.95979544015561,1031,,,,EURGBP,XAGAUD,H6,-2.8257343409891864,0.054690785847348364,-2.8643501440982058,1031
