corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
-0.4929451481721507,5.30201502334117,-0.15012620831992934,0.9182529448309467,8.12767093692525,52,,,,EURJPY,XNGUSD,W1
-0.4935235596167234,8.006359388300963,-0.21503439759937543,0.6445479059571214,1.578181939828608,52,,,,Wheat_Z5,XAUEUR,W1
-0.4936479324285042,0.2877465156855647,-0.06238787903100358,0.5465666562991955,1.1474065837172873,52,,,,NZDCAD,XAUCHF,W1
-0.49384435480210276,12.459030190728837,-1.2906796005343362,0.9239093920718782,8.758352716782118,52,,,,XPTUSD,XTIUSD,W1
-0.49418762168089825,0.19766119270678667,-0.051610109364061206,0.5667554388463013,1.2207004963088117,52,,,,NZDCAD,XAUGBP,W1
-0.49488004514642286,6.831359478040836,-0.15516282587971467,0.628615828553178,1.4930955635524092,52,,,,Wheat_Z5,XAGEUR,W1
-0.49498723785017534,5.156889293041417,-0.15480272690449476,0.9339256282127043,10.139887117949245,52,,,,DXY_Z5,XAGEUR,W1
-0.4976195357951477,10.484630954677923,-0.3344892785777206,0.8662887733415019,4.82904984705346,52,,,,UK100,XTIUSD,W1
-0.49767522524105773,0.3500936175858785,-0.19306980998023657,0.8793307857586713,5.390192944590302,52,,,,EURUSD,XNGUSD,W1
-0.49770454096424527,5.48225822521514,-0.17619621679068503,0.7619015004404934,2.548916261559309,52,,,,XBRUSD,XPTUSD,W1
-0.49804897316400715,1.0000038730537446,-0.10018234213990919,0.794639728711823,3.01543446344529,52,,,,GBPAUD,Sugar_H6,W1
-0.4994064539840697,3.2043475775824284,-0.4213695709313347,0.8300335838228952,3.720814147985258,52,,,,EURAUD,Wheat_Z5,W1
-0.501719389479751,0.2833921920056652,-0.0613290517528035,0.5535684666927175,1.1721043879470603,52,,,,NZDCAD,XAUEUR,W1
-0.5018375550191981,8.33697891980994,-0.4336228034664292,0.9234239737406448,8.700576922424093,52,,,,DXY_Z5,STOXX50,W1
-0.5020977524322361,7.1817176106024565,-0.33252487167928524,0.41558313781069056,0.789396213401707,52,,,,Cotton_H6,F40,W1
-0.5046848330921391,6.383004703544758,-0.23996072456971435,0.5125599621763982,1.0371213680430078,52,,,,Cotton_H6,UK100,W1
-0.5052165891616446,6.725488053564272,-0.9384036054461687,0.6583446602103104,1.65814098788172,52,,,,BRENT_F6,NOKJPY,W1
-0.5056420368095818,14.785634410923466,-2.1217743464775323,0.6975861864004701,1.924718031195106,51,,,,Coffee_H6,Cotton_H6,W1
-0.5092452767450432,2.045977584801374,-0.2287277912729066,0.7579723613032625,2.5013579124845022,52,,,,GBPCAD,Wheat_Z5,W1
-0.5100285724606392,4.479978298465806,-0.07722062883024872,0.5027148538670624,1.007873733881347,52,,,,Cotton_H6,XAGUSD,W1
-0.5112343656863804,10.51126962776303,-0.6908525509484197,0.7040942559771701,1.9756617368923242,52,,,,BRENT_F6,UK100,W1
-0.5118945210775088,1.7637520800864799,-0.13632455491076048,0.8148406723990402,3.38512459634342,52,,,,GBPAUD,US2000,W1
-0.5136237707265885,-0.046121838022604555,-0.039566733202713526,0.5197682676711997,1.0592552287330295,52,,,,NZDCAD,XAGAUD,W1
-0.5160112470215611,9.32040649244021,-0.4661629283009407,0.906058399114888,7.026219188684987,52,,,,CA60,WTI_Z5,W1
-0.517297934486744,5.213084797536434,-0.2956748710335597,0.7314859259310141,2.216813255707861,52,,,,WTI_Z5,XAGEUR,W1
-0.5185505437351606,7.800043180739451,-0.19303172536190805,0.6290596373138154,1.4953689213307322,52,,,,Wheat_Z5,XAUGBP,W1
-0.5193229425344981,11.01381940789527,-0.4912055242630025,0.841665314124052,4.021208962017591,52,,,,Corn_Z5,DE40,W1
-0.5196324157803058,6.194622706618006,-0.2576592297287453,0.8920858709639743,6.0699682984422445,52,,,,EURJPY,XTIUSD,W1
-0.5202724168009928,7.0355489737834915,-0.1053647078594735,0.6253456651942262,1.4765068073187537,52,,,,Wheat_Z5,XPTUSD,W1
-0.5217254902319677,3.759433105050661,-0.2644243495930134,0.7975883229688743,3.0648165173306494,52,,,,NOKJPY,WTI_Z5,W1
-0.522749298136635,4.54703077942486,-0.09896762990812186,0.49018147589607997,0.9721837525474684,52,,,,Cotton_H6,XAGEUR,W1
-0.5230335947020223,4.923299632672113,-0.2662962740666136,0.5141053395871336,1.0418141499574738,52,,,,Cotton_H6,SEKJPY,W1
-0.5235886638102496,2.956343601492369,-0.5145428996223542,0.9809165582584689,35.97423012216027,52,,,,EURSGD,USDJPY,W1
-0.5241333386611409,0.6443106579671717,-0.39687600509587806,0.6718553970702068,1.742836345498691,52,,,,GBPCAD,GBPCHF,W1
-0.5250325648244918,21.505380440426336,-1.4289144324698904,0.8503407998324087,4.275570177802981,51,,,,Cocoa_H6,US500,W1
-0.5268679175730719,3.549924579906075,-0.6355982721725896,0.8472555222575856,4.18180899838722,52,,,,GBPAUD,NZDJPY,W1
-0.526896484676824,6.311946772378871,-0.28237187745408615,0.8906205353613729,5.983823881778467,52,,,,EURJPY,XBRUSD,W1
-0.5294100971955392,6.654302678140404,-1.0254084291878869,0.8297041558388168,3.7129023159110943,52,,,,Corn_Z5,EURAUD,W1
-0.5297125636648797,20.014036141035447,-1.096620187086401,0.8483909182692344,4.215870842058867,51,,,,Cocoa_H6,USTEC,W1
-0.5297763208493264,7.256855622248301,-1.9275883763046062,0.8493023295154178,4.2435836031736756,52,,,,Corn_Z5,GBPCAD,W1
-0.5305558592714391,5.536356945720751,-0.18439658279898394,0.7198508687491355,2.1086812636317216,52,,,,BRENT_F6,XPTUSD,W1
-0.5306385629303018,12.867964636151669,-0.8739031548501598,0.8728532757543094,5.097127452329318,52,,,,CA60,Wheat_Z5,W1
-0.5318901879774458,7.842838420879842,-0.1818970249112305,0.6399266959750464,1.5527433324710045,52,,,,Wheat_Z5,XAUAUD,W1
-0.5326809685731733,12.224587224247955,-0.46770485365774866,0.8334498467240777,3.804701506400162,52,,,,MidDE50,XTIUSD,W1
-0.53280931264268,5.947394961513387,-0.16500265742119924,0.49578472234980087,0.9879331088286728,52,,,,Cotton_H6,IT40,W1
-0.5329568205668975,7.724811066864054,-0.28533673829473954,0.9742910802230621,26.613271856061612,52,,,,CA60,XNGUSD,W1
-0.5333703543469627,5.402972493742411,-0.17898279294240793,0.941332349029953,11.46474490467629,52,,,,CHFJPY,XNGUSD,W1
-0.5335803038121136,10.638897963567771,-0.37171143236596516,0.8460697496955272,4.146770954430149,52,,,,UK100,WTI_Z5,W1
-0.5339681403937359,5.511896300877199,-0.1301729129582129,0.49568356842779576,0.9876458739153212,52,,,,Cotton_H6,HK50,W1
-0.5344272487633395,2.9708139160646634,-0.3146714773003321,0.9364834727342511,10.562499444410548,52,,,,USDCHF,USTEC,W1
-0.5359241256412314,0.5176293331299359,-0.2726865982480782,0.8483926633093739,4.215923584901192,52,,,,GBPAUD,NZDCHF,W1
-0.5365085559477475,5.583102732356421,-0.19807376259833875,0.7534072411251342,2.4479912295780797,52,,,,WTI_Z5,XPTUSD,W1
-0.5371736474330693,19.803112047841353,-1.340299968991556,0.847745557661915,4.196447885192818,52,,,,SA40,Wheat_Z5,W1
-0.5374701310069567,9.811584810108279,-0.35124695779494663,0.8595505635270972,4.579895665397179,52,,,,Corn_Z5,JP225,W1
-0.538816637497332,6.776481543041824,-0.1351038893183351,0.6056836235740136,1.3824304609291176,52,,,,Wheat_Z5,XAGUSD,W1
-0.5427577311448947,7.067452573548532,-0.24355635320529956,0.8518994847439364,4.3244201185801385,52,,,,Corn_Z5,XAGAUD,W1
-0.5450759342843414,12.118378510916207,-0.49846844980273686,0.8256474913967896,3.6179170265846,52,,,,DE40,XTIUSD,W1
-0.5472001283543899,1.4780941837323613,-0.260429823070974,0.7817878533618378,2.8157043356311395,52,,,,EURGBP,Wheat_Z5,W1
-0.5478014440252267,1.15983445764818,-0.10665024410733563,0.7514634007580844,2.4258581693203682,52,,,,NOKSEK,SA40,W1
-0.5482478501649973,9.723228340705536,-0.3617294971884499,0.8257505292491315,3.620275058854955,52,,,,Corn_Z5,HK50,W1
-0.5482965398494604,-0.03792595715109576,-0.048229033759721165,0.45849857278594536,0.8888803146464898,52,,,,NZDCAD,XAGEUR,W1
-0.5483913346446592,10.945219284603056,-0.4596332357180385,0.8327850927648196,3.788110509440746,52,,,,Corn_Z5,IT40,W1
-0.5492962155253001,6.899683802429378,-0.15082952690140908,0.6143461838490263,1.4227255467986029,52,,,,Wheat_Z5,XAGAUD,W1
-0.5504399021279611,8.885951931270078,-1.1467520806122278,0.9032652693384782,6.812993560680418,52,,,,XAGAUD,XBRUSD,W1
-0.5518489362590921,6.443342573589312,-0.3015047555124333,0.9061611483140951,7.034304840750898,52,,,,CHFJPY,XTIUSD,W1
-0.5520374789706877,20.336351541295926,-3.242302488713634,0.7429531079711151,2.3328678748534104,51,,,,Coffee_H6,NZDJPY,W1
-0.5528032336567934,16.963531282523206,-1.3383842260179475,0.84873397820981,4.226262971753742,52,,,,MidDE50,USDJPY,W1
-0.5530531740114458,1.345913644920493,-0.15095059067186348,0.7809846055270541,2.8039952572888005,52,,,,GBPAUD,XTIUSD,W1
-0.5552679374008987,9.439094773044765,-1.017192698287393,0.7052155299229232,1.9846631206622207,52,,,,BRENT_F6,EURJPY,W1
-0.555857281694921,1.3715188561519431,-0.1572362129810592,0.7858077709176701,2.875615316229661,52,,,,GBPAUD,WTI_Z5,W1
-0.5577445555806401,8.031946204229515,-0.11733750991715869,0.9262564192146463,9.048425977761521,51,,,,CA60,OJ_F6,W1
-0.5583051294372784,6.577481053801614,-0.3296797303881142,0.9059683511535278,7.019147552959292,52,,,,CHFJPY,XBRUSD,W1
-0.5583665305930815,2.7466761930319294,-0.37596937975952155,0.8343598872502233,3.8276296719754597,52,,,,EURSGD,Wheat_Z5,W1
-0.5584599321341214,8.665725838405653,-0.18136632476879572,0.6113335156023522,1.408513330202159,52,,,,Wheat_Z5,XAUJPY,W1
-0.5590541572979307,12.394112219016291,-0.5087213048315329,0.8182087740456576,3.454719666343646,52,,,,MidDE50,WTI_Z5,W1
-0.5597950244403072,2.149499309388138,-0.2001685876886913,0.8311152150080438,3.7470079081813807,52,,,,GBPCHF,MidDE50,W1
-0.5603211262456642,10.16340703376845,-1.9134758515503079,0.8229818448893508,3.5578643410515314,52,,,,MidDE50,NOKSEK,W1
-0.5619002769283649,5.508482047620687,-0.13705517502732176,0.5138245311069981,1.0409593287440146,52,,,,Cotton_H6,ES35,W1
-0.5625635754946027,6.325030336742189,-0.2890962287913731,0.8707918598341439,5.0100156822366815,52,,,,EURJPY,WTI_Z5,W1
-0.5639806598329826,4.579770292915271,-0.09350954556887044,0.4895168569608512,0.9703372241396842,52,,,,Cotton_H6,XAGAUD,W1
-0.5642205537631731,3.5294153782861066,-0.49535404523847687,0.8389311127494544,3.9467077076673114,52,,,,NZDCHF,STOXX50,W1
-0.564924541529462,10.185221910537187,-1.6455061966420956,0.7895129402535789,2.932850775005514,52,,,,DE40,GBPCHF,W1
-0.5666391789524783,6.7444791777743,-0.2963948548045904,0.39107692480033973,0.7382930632881515,52,,,,Cotton_H6,STOXX50,W1
-0.5668273426956125,12.712459597160581,-0.7294111739885867,0.8420171139321942,4.030981500892687,52,,,,Corn_Z5,UK100,W1
-0.5698610024656738,10.448207222244719,-2.287366675223599,0.8343380145702799,3.8270756515548428,52,,,,IT40,NOKSEK,W1
-0.5699858728652665,9.093860082504706,-1.3003990015535414,0.8892755348299021,5.906758305134548,52,,,,XAGUSD,XBRUSD,W1
-0.572367146013122,9.685080346667942,-0.37784405974729784,0.84231628068529,4.039326178009887,52,,,,Corn_Z5,ES35,W1
-0.5733471590085158,12.304150694401928,-0.5434000582087642,0.8119295382664793,3.3269725661096463,52,,,,DE40,WTI_Z5,W1
-0.5745240258206697,13.053911638282035,-0.5929167980113632,0.8067214369454836,3.2272899449387724,52,,,,IT40,XTIUSD,W1
-0.5754933206000414,4.985828958230223,-2.9610976927420665,0.8462965400456478,4.15343060971297,52,,,,CHFJPY,EURCHF,W1
-0.5756082389872619,6.749195766361363,-1.0171264751119813,0.8357452467113408,3.86301963643646,52,,,,Corn_Z5,EURNZD,W1
-0.5762282885947996,5.3290600133972665,-0.2715386939369805,0.6898007902350117,1.8665481068335672,52,,,,BRENT_F6,XAGAUD,W1
-0.5788689171413454,10.291172085219657,-1.075154973269841,0.8807976614659122,5.460975812284147,52,,,,DXY_Z5,GBPJPY,W1
-0.5802420170630034,12.598969949104491,-0.5506308527185207,0.810513208853613,3.299323929819081,52,,,,MidDE50,XBRUSD,W1
-0.5815081804162638,2.390621141074711,-0.35660305473393783,0.8535132079534183,4.3760876978618315,52,,,,NZDCHF,US500,W1
-0.5815912109967514,8.72248715631105,-1.1210649923197975,0.8857660632235339,5.71420828622302,52,,,,XAGAUD,XTIUSD,W1
-0.5819404467955362,6.941175566651431,-0.23846194379242797,0.8325472885159118,3.782207259318481,52,,,,Corn_Z5,XAGUSD,W1
-0.5830986630394255,13.326463083201544,-0.6503906314990933,0.8030825355705611,3.1607577635559196,52,,,,IT40,XBRUSD,W1
-0.5837029485564807,2.5219259290183764,-0.38263268946126694,0.7651685095186964,2.589663243898903,52,,,,GBPCAD,USDJPY,W1
-0.5841463076087058,0.45604422745090456,-0.1471495299913142,0.8290166614289792,3.696488734792164,52,,,,EURGBP,XTIUSD,W1
-0.5854091851519434,9.277675623098776,-0.9732752539227324,0.7052671349008313,1.985079024548364,52,,,,BRENT_F6,CHFJPY,W1
-0.5865349786184818,0.6439716702516529,-0.23585893844664593,0.9270842437405262,9.155190763798942,52,,,,USDCHF,XAGEUR,W1
-0.5867793040815915,3.5308550417940654,-0.49019452331835095,0.8122595437935188,3.333474394622615,52,,,,EURCAD,Wheat_Z5,W1
-0.5868280345446673,12.488402980331552,-0.5800136204131279,0.8084811571960967,3.2603669209245196,52,,,,DE40,XBRUSD,W1
-0.5870529366550179,1.1590311910324718,-0.09261213322098667,0.7372669262468188,2.2740655826235776,52,,,,NOKSEK,XAUJPY,W1
-0.5909983130723286,25.080006228663812,-1.5612608217103532,0.8677718604241124,4.887291941514531,51,,,,Cocoa_H6,MidDE50,W1
-0.5914694690505504,6.581782675486521,-0.334909631159782,0.8842187716973107,5.6330179299378775,52,,,,CHFJPY,WTI_Z5,W1
-0.5922317269449099,6.095685899247297,-0.5471885386198893,0.7683463951332418,2.630393718199726,52,,,,NOKJPY,Wheat_Z5,W1
-0.5952056328162049,10.556813157689266,-0.6157613734244414,0.7043682013940992,1.9778546946963715,52,,,,BRENT_F6,MidDE50,W1
-0.5959645420430363,5.154596366675849,-0.2564511572874474,0.6760159929645853,1.7703165867929296,52,,,,BRENT_F6,XAGUSD,W1
-0.5967430752037258,8.859827124090803,-1.2596597482762038,0.8743703317887035,5.1630585521481125,52,,,,XAGUSD,XTIUSD,W1
-0.5974496704577762,0.528979071616396,-0.1626616753235321,0.8214805813249395,3.5248300333495566,52,,,,EURGBP,XBRUSD,W1
-0.5985219186963521,0.9568070852599112,-0.126679428696903,0.7128691881736995,2.047960242376782,52,,,,NOKSEK,XAUEUR,W1
-0.6004008673362217,0.9857031674907176,-0.1313847266597695,0.707047719518714,1.9995180869197635,52,,,,NOKSEK,XAUCHF,W1
-0.6008736513698031,9.82596455791468,-0.5288685071529062,0.666321327089317,1.7073294961775192,52,,,,BRENT_F6,IT40,W1
-0.6010234793216178,4.458815748886249,-0.3924078496535272,0.5479497915158749,1.1522272001119946,52,,,,Cotton_H6,EURNZD,W1
-0.6011469609427184,10.224899203407391,-0.5971041565241739,0.7093076176884392,2.0180956451978145,52,,,,BRENT_F6,DE40,W1
-0.6016092255751618,9.93474543838472,-3.2626412374018314,0.8838375022139952,5.613343450407436,51,,,,Cocoa_H6,GBPUSD,W1
-0.6038339731127162,7.209358908011421,-0.716133535756546,0.8146282141209314,3.380819045651821,52,,,,SEKJPY,Wheat_Z5,W1
-0.6041554346359818,29.144985818284077,-2.3437696444027147,0.7718134151934731,2.6761153180897224,51,,,,Cocoa_H6,STOXX50,W1
-0.6050247164302066,1.9874221490902761,-0.217153329609061,0.8299374496420442,3.718502147770669,52,,,,GBPCHF,US500,W1
-0.6053302506093563,13.279395685863866,-0.6474396397837967,0.7855059825091619,2.8710400725974052,52,,,,IT40,WTI_Z5,W1
-0.6061920223810155,11.992271228286299,-1.0008704081496234,0.9640430593615618,18.928456857321134,52,,,,CA60,DXY_Z5,W1
-0.6062592328457979,7.323962616815582,-0.32558500463882145,0.7118970234065527,2.0397359914450846,52,,,,GBPJPY,Wheat_Z5,W1
-0.6092818174750464,5.682665424569434,-2.027684568367858,0.7486846607040807,2.3948086379967033,52,,,,BRENT_F6,GBPAUD,W1
-0.6115070985814142,11.000310557198937,-1.537723256384038,0.8772889260399815,5.294477872939086,51,,,,OJ_F6,XAGEUR,W1
-0.6121720792329096,5.74962117248938,-2.102048222944843,0.7666451031723416,2.6084514707813975,52,,,,Corn_Z5,EURGBP,W1
-0.6126750940824082,5.42081367479367,-0.3066873914209505,0.7048579460250247,1.981785164811385,52,,,,WTI_Z5,XAGAUD,W1
-0.6131896378435024,24.739620796984,-1.5640474817385477,0.8202114944950047,3.4973334031749683,51,,,,Cocoa_H6,DE40,W1
-0.6131914508975072,5.636378546394171,-0.08078937773778029,0.9076067644647098,7.14996966111721,51,,,,CHFJPY,OJ_F6,W1
-0.6176804165356022,5.788296292108798,-0.12112685435138319,0.4770631531659379,0.9365507179707618,52,,,,Cotton_H6,XAUJPY,W1
-0.6182624741981136,6.424744803186441,-1.2509586795929246,0.7951527439297638,3.023924610549333,52,,,,Corn_Z5,GBPUSD,W1
-0.61860054632276,3.8779778651863657,-2.2306075179367775,0.6589594179897751,1.6618515203539856,52,,,,BRENT_F6,EURGBP,W1
-0.6198848935672473,2.8142826807616466,-0.3183422403465382,0.806513489455842,3.2234207947220193,52,,,,GBPNZD,Wheat_Z5,W1
-0.621238891212034,5.525078417158953,-1.081992053204537,0.9824062627142289,39.04978265475406,52,,,,EURUSD,USDJPY,W1
-0.6226242298100493,0.519826388025436,-0.16254911500782782,0.8025540748326184,3.1512986423401568,52,,,,EURGBP,WTI_Z5,W1
-0.6230395773120118,2.180535367512021,-0.28988681314995374,0.8474908309065314,4.188826690404226,52,,,,NZDCHF,USTEC,W1
-0.623632414728565,1.6633375709320815,-0.14792858547300342,0.8030302184250645,3.1598190653827705,52,,,,GBPCHF,JP225,W1
-0.6238030550435552,9.91217562627325,-2.218755550896992,0.8038081152555642,3.1738278341341073,52,,,,DE40,NOKSEK,W1
-0.6241256816787134,36.66095574220106,-5.233859873026047,0.7633900027937459,2.567342672586906,51,,,,Cocoa_H6,GBPJPY,W1
-0.6241975162795556,21.299796916280833,-1.1553626308617981,0.816227720101633,3.4134773700203582,51,,,,Cocoa_H6,JP225,W1
-0.6266181515941512,8.808695715809082,-0.5870292233853949,0.7789897882713245,2.775282500651809,52,,,,EURJPY,Wheat_Z5,W1
-0.626651847203016,11.334464155651853,-0.9720685875418212,0.8643307182284508,4.754102159247277,52,,,,Sugar_H6,US500,W1
-0.6267956462553153,4.2983925568128365,-0.5796845110466365,0.8256353481295282,3.617639309570584,52,,,,EURNZD,Wheat_Z5,W1
-0.6285920369211397,5.215474527237678,-0.28733045638551025,0.6936989465391601,1.8953091812660288,52,,,,WTI_Z5,XAGUSD,W1
-0.6289570577981152,0.8353816897732701,-0.11373249932509073,0.7169685855858645,2.0832543991061394,52,,,,NOKSEK,XAUGBP,W1
-0.6290587336209403,9.26574681225844,-0.64934041607993,0.806146916895045,3.2166203333456864,52,,,,CHFJPY,Wheat_Z5,W1
-0.6296466425811305,4.433863636153371,-0.7753613845399285,0.8623713839597675,4.681236164361556,52,,,,EURAUD,USDJPY,W1
-0.6303274594186522,8.435126843951158,-0.8685672331380851,0.8185046608330976,3.4609565324648477,52,,,,Corn_Z5,SEKJPY,W1
-0.6307421164038085,9.523757199756854,-1.0324025904132588,0.7921187330666802,2.9743191473462445,52,,,,MidDE50,NZDCHF,W1
-0.6318894516976212,11.532986966740824,-0.6248406781841643,0.7950771254021826,3.022670503489582,52,,,,Corn_Z5,US500,W1
-0.6322189945459237,1.504002371579371,-0.18650141838183493,0.7436420167219805,2.340167670134777,52,,,,GBPAUD,XBRUSD,W1
-0.6354771486685564,-0.5943986898074407,-0.2975342348864447,0.8561207457690623,4.462018675513345,52,,,,NZDUSD,USDCHF,W1
-0.6361067175457764,13.546401365838033,-0.8339296112769359,0.8316639285011912,3.7604243418168966,52,,,,HK50,XTIUSD,W1
-0.6371386165748507,6.643587595317124,-1.246389964411665,0.8059784226154398,3.2135030992411213,52,,,,Corn_Z5,EURCAD,W1
-0.6373650286929049,9.166376524638888,-0.5006025244618341,0.9109319573106449,7.430259587175944,52,,,,DXY_Z5,UK100,W1
-0.6383762288129116,13.886337443284136,-0.9045296172844677,0.8291192086496009,3.6989286439394484,52,,,,HK50,XBRUSD,W1
-0.639657782587443,10.850620297267248,-0.41896144817943864,0.7987385644124559,3.084470788039827,52,,,,Corn_Z5,SA40,W1
-0.6404766801820087,1.8383698419715062,-0.17441357813425504,0.819628754820482,3.4848366537993445,52,,,,GBPCHF,USTEC,W1
-0.641047495551207,6.679934995782737,-1.5558609916895612,0.789337472997258,2.9300950789405533,52,,,,Corn_Z5,EURSGD,W1
-0.6421438127025824,10.903324427784273,-0.4817748068390412,0.7853533886691869,2.8687315539053944,52,,,,Corn_Z5,USTEC,W1
-0.6455106015147428,2.170370313998572,-0.1963764508821407,0.7708731082065579,2.6635790870855955,52,,,,GBPCHF,IT40,W1
-0.6465877011556087,9.347784257963891,-3.295165490226642,0.8772631044585729,5.2932878104520675,52,,,,ES35,NOKSEK,W1
-0.6469711722676987,5.332559924958027,-0.17719911903599528,0.9370269425606376,10.656713097748097,52,,,,DXY_Z5,XAGAUD,W1
-0.6470483161163728,5.551842715625355,-0.07731344696655046,0.8877625590483209,5.822272910472601,51,,,,EURJPY,OJ_F6,W1
-0.6515933036829931,9.449399329243562,-1.6077456161595698,0.8498216746433425,4.259525114071661,52,,,,JP225,NZDCHF,W1
-0.6518371095883282,5.347562783916281,-0.14651721442294668,0.45449295530286543,0.8789893882997288,52,,,,Cotton_H6,XAUGBP,W1
-0.6535301707934443,11.377831254570363,-0.6585920115544323,0.9089792848621409,7.263183274548483,52,,,,CA60,Corn_Z5,W1
-0.6537797242542353,8.78943364852633,-0.452983246738193,0.6787260033429872,1.78859261610903,52,,,,BRENT_F6,HK50,W1
-0.6545438361189533,15.3303031272346,-0.9342550106242455,0.838987806124257,3.9482268656401796,52,,,,SA40,XBRUSD,W1
-0.6568716308473381,10.944343332185463,-3.4194965607918832,0.8191901249216336,3.475483255152363,51,,,,Cocoa_H6,EURAUD,W1
-0.6577376771775922,0.6670074070949199,-0.2644583264772827,0.7301267089538237,2.2037050352969683,52,,,,GBPAUD,USDCHF,W1
-0.6577940274642109,11.44513507562662,-0.8353177969481416,0.7865231919452402,2.8865128086503025,52,,,,XAUCHF,XBRUSD,W1
-0.6585081635100931,5.2269586402833195,-0.27573792792997254,0.7698677288289278,2.650287904433281,52,,,,GBPJPY,USDCHF,W1
-0.6612974366962457,1.686685169985367,-0.15836857653695677,0.7737422551612367,2.702154740289766,52,,,,GBPCHF,HK50,W1
-0.6616899117566294,12.778342130296249,-0.6518628299862737,0.7967572275346619,3.0507533033123146,52,,,,Corn_Z5,MidDE50,W1
-0.6625205730337922,-0.19492481882510265,-0.6491094091469395,0.8914837938215546,6.034292035100822,52,,,,EURGBP,NOKSEK,W1
-0.6626532850917862,15.036966973577062,-0.8751175268407656,0.8333805571948921,3.802966009805929,52,,,,SA40,XTIUSD,W1
-0.6627558657545652,18.033603463462413,-1.167423245482892,0.8281853381069427,3.676816196743169,52,,,,XAUJPY,XBRUSD,W1
-0.6627640792987619,6.973224600699377,-0.29780597729967995,0.9257951294334846,8.989966301114665,52,,,,DXY_Z5,XAUCHF,W1
-0.6628781094513494,13.821804350620651,-0.9006466519602828,0.8168736104468756,3.4268260803506876,52,,,,HK50,WTI_Z5,W1
-0.6638261568098826,3.093662944131442,-0.07804466333651651,0.8216199323383855,3.5278730313179563,51,,,,NOKJPY,OJ_F6,W1
-0.6644651906450422,12.457998110551847,-0.6481441442256131,0.8788832179557484,5.368936812024136,52,,,,JP225,Sugar_H6,W1
-0.6650087844120017,8.299703999531278,-0.5141174574531766,0.5839952449289588,1.2887071694031074,52,,,,BRENT_F6,XAUCHF,W1
-0.6653519815969879,6.186921670687059,-0.9111669499604172,0.7622427249174402,2.5531200946596133,52,,,,Corn_Z5,EURUSD,W1
-0.6653560505686524,5.374327809169684,-0.13739461165197295,0.4745450340049434,0.9299011756553126,52,,,,Cotton_H6,XAUAUD,W1
-0.6665098939729577,9.43204215320504,-0.3001224168924915,0.719649362406164,2.1068868041271833,52,,,,STOXX50,Sugar_H6,W1
-0.6670706900444948,0.7198120522170611,-0.770490897490736,0.7487054218663751,2.3950380966749285,52,,,,GBPCHF,GBPNZD,W1
-0.668518064137152,0.2272880734989312,-0.4909626005168269,0.8179222968584854,3.448700383262405,52,,,,GBPCHF,GBPUSD,W1
-0.6685275335403784,9.871422155059925,-3.408788091174875,0.8426866583340846,4.049700997098457,52,,,,HK50,NOKSEK,W1
-0.6686416778094411,1.8043650851000803,-0.29860369744607496,0.7909001504897072,2.9547987361966856,52,,,,EURAUD,XTIUSD,W1
-0.6714056828105921,13.029669999042008,-6.552351171740353,0.7106806630876542,2.029522862876565,51,,,,Cocoa_H6,GBPCAD,W1
-0.672432435910536,6.9483934812326495,-0.292243975980589,0.9219552441923744,8.530139476885877,52,,,,DXY_Z5,XAUEUR,W1
-0.6742199058854278,2.170146694982507,-0.2846670157576102,0.7918444250487158,2.9699051901499676,52,,,,GBPCHF,NOR25,W1
-0.6744897110271347,0.6940474688424693,-0.27626435318250764,0.7422931653739144,2.3259112986878034,52,,,,NOKSEK,SEKJPY,W1
-0.6746523213161493,11.72449759654896,-0.88576672577986,0.7855493556892372,2.8716968408660737,52,,,,XAUEUR,XBRUSD,W1
-0.675341087097522,44.639982215878476,-4.546230971567991,0.788564542580717,2.9180104452192483,51,,,,OJ_F6,STOXX50,W1
-0.6758771621801265,1.480683124373297,-0.28893762270476475,0.8645583144552967,4.762702674212062,52,,,,GBPUSD,XTIUSD,W1
-0.6763618508449094,9.525436180636081,-0.46521015148224065,0.6297405528553345,1.4988671848878496,52,,,,BRENT_F6,SA40,W1
-0.6766087640319671,10.822980910944004,-0.7963276544403998,0.8494627159487262,4.248495019227295,52,,,,Sugar_H6,USTEC,W1
-0.6766248344929328,17.705707752625546,-1.1027473395352334,0.8160470874196889,3.4097609178716057,52,,,,XAUJPY,XTIUSD,W1
-0.6770926928166537,9.173870058156737,-0.3773724121792926,0.602137228637858,1.3664267751486432,52,,,,BRENT_F6,XAUJPY,W1
-0.6790180119037766,5.627103870367646,-0.17864600755104154,0.4176934856446846,0.7939762914719792,52,,,,Cotton_H6,XAUEUR,W1
-0.6803281472629786,11.25370429404182,-0.7993437364827987,0.7653593483005253,2.592078267266509,52,,,,XAUCHF,XTIUSD,W1
-0.6822628730380562,8.301841680449112,-0.5101632532104319,0.5763870631624167,1.2580354816781982,52,,,,BRENT_F6,XAUEUR,W1
-0.6823602940873236,12.254490873181467,-1.0486137277760699,0.7951291875001043,3.0235338365407785,52,,,,XAUGBP,XBRUSD,W1
-0.6827199805752586,4.072775005334122,-0.7540765807919366,0.6394172682566317,1.549978142001059,52,,,,GBPCHF,GBPJPY,W1
-0.6830623067287868,13.257365174639268,-1.0769894431382505,0.8834064524897663,5.591254945521358,51,,,,OJ_F6,XPTUSD,W1
