corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat,adf_p,adf_cv_5pct,sym1,sym2,timeframe
0.059269808051723945,-0.8743514175141758,0.015610830764762277,0.9683622808510763,21.560455392634896,201,,,,NZDCHF,Wheat_H6,H3
0.058148035128484,-0.11360488200613372,0.024061998719124282,0.9936734684548009,109.21501735895,1782,,,,AUDCAD,GBPUSD,H3
0.0574010276255907,3.767073348228929,0.01262351164149459,0.8986591754553095,6.4870181931326805,143,,,,EURTRY,SWI20,H3
0.05724332832287037,2.3620888619980858,0.03144351841597599,0.9414248007933226,11.483398401468476,286,,,,EURNOK,USDCZK,H3
0.057152894436309186,2.4364516378354426,0.03400184785040144,0.9414223641193675,11.482906011575743,286,,,,EURNOK,GBPCAD,H3
0.057136689972670095,8.885135937382298,0.04113156449010076,0.9888771318002287,61.970086271368814,1431,,,,F40,USDDKK,H3
0.05647970853994815,1.4116235983619319,0.005646778041329011,0.9597967392384901,16.892124969260582,201,,,,EURPLN,Wheat_H6,H3
0.056393303277099016,-0.0665751134641677,0.01592532474083254,1.001329000462062,inf,879,,,,AUDNZD,MidDE50,H3
0.05634632814728135,-0.06054690181220934,0.008612910219551951,0.9955784833386835,156.42000718039708,2060,,,,NOKSEK,XNGUSD,H3
0.05609685118778214,5.266214021224531,0.0747575828305444,0.9785384068220224,31.94927136759533,262,,,,GBPJPY,GBPSGD,H3
0.056017656208903366,2.4392880753941757,0.011473000405927504,0.98245682872793,39.16334368995995,262,,,,GBPSEK,XAUCHF,H3
0.05530934282611396,5.133787931628494,0.3884309373811983,0.9203408906682545,8.350049706600013,123,,,,Coffee_H6,GBPDKK,H3
0.054510189342858686,0.36602491786166014,0.011583455858540054,0.9711021274844849,23.637829887140626,262,,,,CHFSGD,USTEC,H3
0.05420545151678737,2.404915891555982,0.03729165793067839,0.959387009992234,16.71816162273367,286,,,,EURSEK,USDCHF,H3
0.05326822032466635,-0.9867908159405061,0.04429081410152081,0.9941353022630588,117.84284027018556,879,,,,AUDCHF,TecDE30,H3
0.05285787246564775,10.016144209592495,0.008678218880952847,0.975847347076179,28.35060819917114,630,,,,DE40,GCZ25,H3
0.0528161891604491,1.8985402058682197,0.04259827593479144,0.9841077752563919,43.26799177358766,262,,,,GBPDKK,USDHUF,H3
0.052745920568513203,2.175035822351678,0.008149022852988849,0.9679867168677938,21.303408787583297,206,,,,EURHKD,VIX_Z5,H3
0.05226454380560736,2.0411722058614936,0.002994639571984056,0.9986894086054611,528.5345743920661,1654,,,,USDHKD,XBRUSD,H3
0.05195701320985014,3.8134486651305473,0.028530444087787387,0.9306066618941758,9.637942962653883,262,,,,EURTRY,GBPSEK,H3
0.051888380706911034,0.24110155813758147,0.01800566607281985,0.9989857579756066,683.0673497531989,2049,,,,EURSGD,US2000,H3
0.051846255962646394,0.4135955660213229,0.03151743799549091,0.993173326498738,101.18816060806773,1088,,,,GBPAUD,SWI20,H3
0.0515476118087572,7.473541352520079,0.056069102742903484,0.9975700437991208,284.9041806521349,2049,,,,US2000,WTI_Z5,H3
0.051515101029926146,8.825303871681859,0.02910171698128946,0.9929454049821056,97.90772647142228,1520,,,,F40,WTI_V5,H3
0.05069125122176044,0.37993525527787086,0.014071103755940244,0.9345280913367849,10.236455599221404,104,,,,CHFSGD,NOR25,H3
0.0504863560318352,2.4084507791111007,0.021546570212829737,0.9590794115808678,16.589850174283903,286,,,,EURSEK,NZDUSD,H3
0.05037684297250222,0.39620116555201773,0.01441224195397325,0.9678022858935569,21.179374258006625,229,,,,CHFSGD,Corn_Z5,H3
0.04963784456698153,7.83029668039134,0.10622217252958906,0.9924941982607383,92.00117795065712,855,,,,SE30,USDSGD,H3
0.04883834624205493,-0.11393038540762468,0.3746306636478677,0.9991944792269626,860.1491035743462,1782,,,,EURNZD,USDHKD,H3
0.047321595449803695,7.735894724553638,0.02859340449218098,0.9930812491672922,99.83688765642057,987,,,,SE30,XTIUSD,H3
0.04713242514885806,-0.2388572913214874,0.033539727281383276,0.9572969476714378,15.882700398602868,286,,,,AUDSGD,EURHKD,H3
0.04629867879871545,4.663152422481779,0.019443735029044527,0.9930606901870208,99.54007336195343,1782,,,,CADJPY,EURUSD,H3
0.04612002302177169,9.171560176071603,0.1577430562609197,0.9602738618314396,17.099223975145566,237,,,,CHINA50,USDMXN,H3
0.0455206999200787,2.3367617411741803,0.044135579286883095,0.9733112405658091,25.623366312625045,262,,,,GBPNOK,USDHUF,H3
0.04400804176909896,-0.7080401742146764,0.015355295168509446,0.9735648239390152,25.872516874009246,237,,,,CADCHF,CHINA50,H3
0.04385996166658145,-0.5909087192982493,0.0697271764484367,0.9689156452598716,21.95051088859054,286,,,,AUDUSD,EURSEK,H3
0.04385031941400734,4.565014488034567,0.02179332239103017,0.9924652172505132,91.64597773564864,1598,,,,CADJPY,DXY_Z5,H3
0.04370871423538003,4.311432957830827,0.039335287984195666,0.9980617347988586,357.26546161304225,980,,,,DXY_Z5,SE30,H3
0.0436074819042364,6.003143726963519,0.8259306262681357,0.9978524430074934,322.414087147693,1764,,,,US2000,USDHKD,H3
0.04349838148465431,2.598314141407875,0.07963365025539842,0.9716008790675926,24.059108639090265,262,,,,GBPNOK,NOKSEK,H3
0.043477080361644035,4.168764795489225,0.04841353520567145,0.9983701984400664,424.94877772341613,1075,,,,DXY_Z5,SWI20,H3
0.04298695041984624,6.047353239431858,0.10433388412252055,0.9625801366066586,18.174732640943635,201,,,,Corn_H6,USDCAD,H3
0.04205467654433849,-0.1868150715396079,0.004616862846133094,0.9727752188978754,25.11198830561672,840,,,,AUDSGD,Sugar_H6,H3
0.04088802945365248,-0.5437135204236652,0.05553318706686133,0.9674035413350311,20.91600564157005,262,,,,AUDUSD,GBPDKK,H3
0.04076474235398522,5.819966128724204,0.14227912117722036,0.9912774700086716,79.1192198523131,976,,,,Coffee_H6,GBPUSD,H3
0.040201873782138985,2.290721241358018,0.026223662092973332,0.9589253370968821,16.526301905248648,262,,,,EURSEK,GBPTRY,H3
0.040156729225657696,0.13013970940381997,0.006185868126709505,0.9684698433229467,21.63520212573864,206,,,,EURUSD,VIX_Z5,H3
0.03987905936014069,0.0712614068974318,0.04173447489962471,1.000505143648669,inf,1782,,,,AUDNZD,GBPCAD,H3
0.03767527907757814,3.250130768689037,0.3760703435869022,0.9711536700619824,23.680691274029193,262,,,,GBPTRY,USDHKD,H3
0.03743341924972856,5.505945931782355,0.06530298313893272,0.97625964113459,28.849035333077758,1507,,,,Corn_Z5,F40,H3
0.03715313637432834,8.864858398584424,0.024103383637662023,0.9702441777610558,22.946187611656246,237,,,,AUS200,CHINA50,H3
0.03708931575027899,4.525329918574599,0.017084780971242122,0.9855725162566701,47.696112300719896,879,,,,CADJPY,TecDE30,H3
0.037024761376092896,1.9007906287002452,0.15382875828049114,0.9867643510044368,52.02237290624865,286,,,,EURHKD,USDCNH,H3
0.03691908248767091,-0.9639503083642414,0.07640794944599129,0.9972843058856817,254.89084447148352,1782,,,,AUDCHF,NZDJPY,H3
0.03684932290223052,9.007938445540173,0.021480031797548937,0.9420166650237809,11.604224589279935,208,,,,CHINAH,Wheat_Z5,H3
0.036572369594147724,2.42129321455237,0.005823252177018502,0.9345175203531709,10.234745872477756,250,,,,EURNOK,Wheat_Z5,H3
0.03580740868997596,3.013249651200101,0.5933668452565155,0.9938727944901784,112.7792231911496,1750,,,,BRENT_F6,USDHKD,H3
0.03451460769588376,0.13881780739516414,0.15604821888292622,0.999357512824894,1078.5032207177562,2070,,,,EURUSD,NZDCAD,H3
0.034279682124403674,5.243132820876759,0.18012305481725022,0.9200127301365342,8.314330160378502,123,,,,Coffee_H6,GBPTRY,H3
0.034162463383402245,2.3069692948353375,0.008819797761196978,0.949819883353328,13.463636695486509,224,,,,EURSEK,HK50,H3
0.03016249849650992,0.31367265212415724,0.0033734404800469984,0.9954834722712012,153.12220623762408,1080,,,,USDCAD,VIX_X5,H3
0.030011409446769118,0.5018374900971297,0.005501896915105054,0.9885465885084754,60.171601284691086,262,,,,GBPSGD,XAUCHF,H3
0.0299512076259987,0.0657064859017698,0.007336449649376221,1.0007346205604855,inf,1654,,,,AUDNZD,XBRUSD,H3
0.029235301223699876,-0.19127959395239585,0.006516398008957237,0.9858220881295899,48.54183063046869,1782,,,,AUDSGD,SEKJPY,H3
0.02922885577195552,-0.12290142126035007,0.019258082867430238,0.9789978341403245,32.65580509836216,262,,,,EURCHF,GBPNOK,H3
0.029022821827366863,3.8153657227857414,0.008157101670442708,0.8869766933300939,5.77928119876366,178,,,,EURTRY,STOXX50,H3
0.028718860420437708,0.4681487262409283,0.02160165381731006,0.972604710570967,24.953514125781993,262,,,,CHFSGD,EURNZD,H3
0.028430463302934156,-0.7797549203087515,0.030152224672757827,0.9983312102640336,415.01253644427703,1431,,,,CADCHF,F40,H3
0.027487226971785607,7.783546004455324,0.017253061974363215,0.9930283845084215,99.07720618125622,987,,,,SE30,WTI_Z5,H3
0.026788898741497456,2.4300182511463113,0.004358014286053035,0.9213811339132558,8.465247490329519,201,,,,EURNOK,Wheat_H6,H3
0.026617555309952343,2.706637663555231,0.029641195871362904,0.8404166533410917,3.9868697268356286,1080,,,,VIX_X5,XAUEUR,H3
0.02649406974260051,0.5096791142203232,0.00448996618853565,0.9885284727834384,60.07602945784489,262,,,,GBPSGD,XAUEUR,H3
0.02611155031232369,-0.6063107948745409,0.08211346640323867,0.9970401425286843,233.83587623572598,1782,,,,AUDCHF,NZDCAD,H3
0.025635898243781555,2.140388489419241,0.001970461114730408,0.9839503857660207,42.84027008320614,262,,,,GBPDKK,VIX_X5,H3
0.025257647617521677,3.866564798642593,0.002212002773025602,0.9302532556599662,9.587308510041181,286,,,,EURTRY,XAUAUD,H3
0.02464385618526832,8.609158580983392,0.27136192921849206,0.9404441292251426,11.288483597760896,208,,,,CHINAH,USDCNH,H3
0.024271652323283033,4.271540801967031,0.1555459295999859,0.994282685966799,120.88960182413132,2034,,,,BRENT_F6,NZDCAD,H3
0.024174756638387637,5.534897987054849,0.032369509213840596,0.9912310285606565,78.69835478589107,975,,,,Coffee_H6,USTEC,H3
0.023831484031207002,9.354067818655212,0.01254266445014654,0.9918536867786433,84.74017826756709,1086,,,,SWI20,XBRUSD,H3
0.023606213777456888,8.974682680268245,0.014294142396540966,0.9975052212258505,277.4924187024575,1461,,,,AUS200,WTI_V5,H3
0.02298203562355653,2.732739841730674,0.02661274078472056,0.8404401940950709,3.987512160427017,1080,,,,VIX_X5,XAUCHF,H3
0.02292618904101868,2.0516460056264694,0.0006344981133363489,0.9988253497590761,589.741502556851,1773,,,,USDHKD,XAGUSD,H3
0.0229111727329823,8.958036160718217,0.06133146742918408,0.9402357184781273,11.247884514175812,208,,,,CHINAH,EURZAR,H3
0.022501981349053235,3.8849435662388405,0.014196732176576694,0.9299695286790032,9.547027062215445,286,,,,EURTRY,GBPCHF,H3
0.02190073461952233,-0.9493842244757593,0.5362293415585889,0.9934260781612285,105.09195960804568,286,,,,AUDNZD,EURDKK,H3
0.02176091952247612,8.854107511977215,0.06563202013310714,0.947888054578814,12.951454055498882,163,,,,F40,GBPDKK,H3
0.021628600717266782,7.002550595038428,0.0644224377052847,0.9947393233477565,131.4132025007095,769,,,,NOR25,NZDJPY,H3
0.020241616834133228,3.896209684246075,0.037134446375486685,0.9918720968007362,84.9329052668357,1079,,,,BRENT_F6,SWI20,H3
0.019702249956501224,3.839502612976696,0.004511774336276884,0.899252048631822,6.527306333320279,143,,,,EURTRY,MidDE50,H3
0.019534564685758028,5.556703784831841,0.03462272854695068,0.991226144145795,78.6543498225607,975,,,,Coffee_H6,US500,H3
0.019393513347419834,1.4046472279620734,0.007298459746759944,0.9656620753907398,19.837461582653198,286,,,,EURPLN,USDHUF,H3
0.019359306644532327,1.4141323717714283,0.011301553878535585,0.9657652459060005,19.89830083316203,286,,,,EURPLN,USDMXN,H3
0.018639590458444003,0.09587180651244395,0.007388260872355589,1.0005268016123094,inf,1782,,,,AUDNZD,EURUSD,H3
0.018135431841489195,-0.046009228117895595,0.019545997925728285,0.9984194758045281,438.20858307115464,987,,,,EURUSD,SE30,H3
0.017869826430241365,-0.23430052383324645,0.003768646097916452,0.9818241024854212,37.78788012958949,206,,,,USDCHF,VIX_Z5,H3
0.017400546440542904,2.5050716863839835,0.00329445287976041,0.9828188927881123,39.99599415306426,262,,,,GBPSEK,XAUEUR,H3
0.017159305508381403,-0.765725178522592,0.030582147287374222,0.997098211987323,238.5222515771527,1782,,,,AUDCHF,CADJPY,H3
0.0159478660459856,4.195773972230236,0.014601936261122155,0.9757760170554723,28.26609800165411,1493,,,,Cotton_H6,USDSGD,H3
0.01466736015297749,-0.18564265524000506,0.0014123013163379234,0.9857684016587017,48.35740054212782,1773,,,,AUDSGD,XAUAUD,H3
0.014384211111923936,9.639228783748191,0.03534516783242748,0.962719427557943,18.24395016101602,237,,,,CHINA50,USDCHF,H3
0.013932050884443057,1.4388896368986523,0.0013112762470426386,0.9634648003042792,18.62331413782674,250,,,,EURPLN,Wheat_Z5,H3
0.012888094755587332,-0.8424790085390731,0.014240691311905182,0.9983522035314852,420.3042997650554,1088,,,,NZDCHF,SWI20,H3
0.012443362440717278,0.536484625238224,0.0023776738996954994,0.988645810178691,60.70046739749742,262,,,,GBPSGD,XTIUSD,H3
0.011507697019102679,-0.4529340800692142,0.011218824291598142,0.967114590555321,20.729145892055012,262,,,,AUDUSD,GBPSEK,H3
0.011025540593904136,2.4500309683548758,0.018511468633104603,0.9419091174497981,11.582086288414052,286,,,,EURNOK,EURSGD,H3
0.010748125931486795,-0.07668776870930409,0.006826804256432598,0.9793032095330482,33.14278213049178,262,,,,EURCHF,GBPSGD,H3
0.01038784994502782,7.833480506827959,0.01082421247892418,0.9925844986354996,93.12572967409474,855,,,,SE30,USDNOK,H3
0.009615477887165463,-0.2090644841336845,0.0014472425208927207,0.9901460892289299,69.99519833819215,1936,,,,NZDCAD,XBRUSD,H3
0.009053845904386851,4.5449518836338765,0.002314930672856252,0.9908851055809066,75.69844983267866,837,,,,AUDJPY,Coffee_H6,H3
0.008497732712026099,9.375592209571087,0.004114608769634854,0.9918069389274795,84.25468607246974,1081,,,,SWI20,US2000,H3
0.007836328328217082,5.452007708402193,0.01429249367985913,0.9922093879927368,88.62508362842705,253,,,,OJ_F6,VIX_X5,H3
0.0075312806676211584,-0.1062198672337402,0.011947233733801223,0.9935999776082429,107.95692358057795,1782,,,,AUDCAD,EURCHF,H3
0.007283440712996747,4.443234642650291,0.0035642091077437345,0.9890633667026223,63.031269913041285,1738,,,,NZDJPY,Wheat_Z5,H3
0.007083904739917515,5.95449068423569,0.007644620405013481,0.9108725595405227,7.4250694670540005,95,,,,Coffee_H6,VIX_Z5,H3
0.00700342030647123,4.462806736207885,0.000872925181707414,0.9905488005181318,72.99247694359343,2060,,,,NZDJPY,XAGUSD,H3
0.006999277962330933,8.157495042661628,0.008280907382853819,0.9911192452399658,77.70339213484094,979,,,,TecDE30,Wheat_Z5,H3
0.0068212183976909735,4.026452146586566,0.006445579360800565,0.9715488277148134,24.014452361914287,262,,,,GBPTRY,NZDCHF,H3
0.005354310091862042,-0.11203107980292805,0.00605075169877346,0.9430298284246713,11.816882252317168,286,,,,AUDCAD,EURTRY,H3
0.004310382221823009,9.045537868606104,0.012635456424439038,0.9977819636052125,312.1581705614024,1756,,,,AUS200,NOKSEK,H3
0.004276544050497078,0.3596304268970777,0.0026043509881370146,0.9982604485458587,398.1164922573656,987,,,,EURSGD,SE30,H3
0.004248171724291373,0.09198948138332635,0.0010758824470825765,1.0006412793106132,inf,1750,,,,AUDNZD,BRENT_F6,H3
0.0032868114084310474,4.607590577359282,0.001698727907825,0.999007274506353,697.8798022231132,1836,,,,DXY_Z5,US2000,H3
0.003020914502569217,-0.20282727863546823,0.0006245974060432874,0.9907641071641627,74.70217835738596,2070,,,,NZDCAD,USDCHF,H3
0.0026770470679376786,1.4465130031532731,0.0007821688627916752,0.9653224223336322,19.639726912764907,286,,,,EURPLN,GBPAUD,H3
0.002382591705402168,-0.10879104029323412,0.0004299018369006802,0.9930186121013712,98.93803363016674,1654,,,,AUDCAD,XBRUSD,H3
0.0023589824578841823,5.829712191707844,0.025508900274744485,0.993499905709623,106.28953061131139,837,,,,Coffee_H6,USDCNH,H3
0.0023368952846867424,1.4442853685132095,0.001214849852391601,0.9647662508775968,19.324173877475808,262,,,,EURPLN,GBPDKK,H3
0.002304522812595269,0.08491206729713613,0.0028139132741312515,0.998213058994867,387.54927409570934,2070,,,,GBPCHF,NZDJPY,H3
0.0019554766297089927,-0.20529519210905914,0.0004998109019966902,0.991523520172697,81.4259341885669,1782,,,,NZDCAD,USDMXN,H3
0.0011744672043812222,-0.20599643576326793,0.00033508809097462355,0.9816531589096581,37.432548904343385,1088,,,,NZDCAD,SWI20,H3
0.000985901005884743,4.545342378191796,0.006385792705451159,0.9960703607289089,176.0427178985313,1782,,,,AUDJPY,USDHKD,H3
0.0006138228637029806,0.5457839214546149,0.00011435581022131787,0.9885659933750702,60.27431007476456,262,,,,GBPSGD,WTI_Z5,H3
-0.0003914417164032885,4.665550283755587,-0.00039566746584528584,0.9932306700588127,102.04827651993045,1782,,,,CADJPY,USDCAD,H3
-0.0004736268985773516,4.558573024349736,-4.913765614058032e-05,0.980681269962004,35.531841333110656,419,,,,AUDJPY,OJ_F6,H3
-0.0005684205926584593,7.855761249441117,-0.0004925109838272637,0.9929255809129622,97.63239413964726,987,,,,SE30,USDCHF,H3
-0.0006880657530600482,2.5349319731214917,-0.00026517264370543725,0.9815298381145663,37.180292460192526,203,,,,GBPSEK,HK50,H3
-0.0014797515765801136,7.485542488791746,-0.001585729199194896,0.8390322050365562,3.9494173257735814,103,,,,CA60,EURHKD,H3
-0.0018642964431145582,2.4660230070314393,-0.0021585876716898856,0.9416438436095133,11.52782932797721,286,,,,EURNOK,EURTRY,H3
-0.002024449114618626,0.2837252109842464,-0.0018228478551869376,0.9976338669920005,292.59843602938207,1088,,,,GBPUSD,SWI20,H3
-0.0022135974954377133,4.221747200807759,-0.016045697482305346,0.9803587911163839,34.94273470596229,230,,,,BRENT_G6,EURTRY,H3
-0.0025085344751997595,-0.17192683558176208,-0.0005688783140836364,0.9857844956367414,48.41254226631636,1782,,,,AUDSGD,USDMXN,H3
-0.0026197384933796916,0.26180115291385786,-0.00025825793438755227,0.9721157497900422,24.509810422752754,206,,,,USDSGD,VIX_Z5,H3
-0.003252748455846113,9.414298359322697,-0.0016700900158836355,0.991807750618667,84.26306849183987,1088,,,,SWI20,WTI_Z5,H3
-0.00391079442089105,-0.16593916298808378,-0.0009199279067081383,0.9730380828393574,25.360226505628972,879,,,,AUDSGD,TecDE30,H3
-0.005865906983610211,2.208443820719276,-0.006607702941653587,0.9876561553474734,55.80597402005197,286,,,,EURHKD,GBPNZD,H3
-0.00602355756839342,4.578411325555143,-0.0042806577277289095,0.9955506239648736,155.43842390602367,1598,,,,AUDJPY,DXY_Z5,H3
-0.006717946288834666,2.056800781736625,-0.00033760883017421115,0.9976584393927962,295.67261179875635,1080,,,,USDHKD,VIX_X5,H3
-0.007240531292082418,3.8994862241989314,-0.0016936950707290709,0.8949111925965308,6.242837409784119,141,,,,EURTRY,SE30,H3
-0.00734402998016699,-0.15876082133851493,-0.003539308638816413,0.9829671189159935,40.347086802947786,1493,,,,AUDSGD,Cotton_H6,H3
-0.007713281531828692,4.492472989770695,-0.002908540091285293,0.9904384418915301,72.1459915830969,2010,,,,NZDJPY,UK100,H3
-0.008164513825565321,-0.06273866758798008,-0.0030033604600044356,0.9885685016917038,60.28761189297922,2070,,,,EURCHF,GBPAUD,H3
-0.008419996184484833,2.4887635559975294,-0.00535543916537035,0.9415640748521348,11.511610378904532,286,,,,EURNOK,USDHUF,H3
-0.008847964656956845,0.4847027203525625,-0.0006005022406963121,0.9485017673688823,13.110003027144208,111,,,,CHFSGD,Sugar_H6,H3
-0.010244752591971905,-0.18150193027521666,-0.01129351859869913,0.9915958427694633,82.12964199807047,1782,,,,NZDCAD,USDCNH,H3
-0.010310468422259984,9.42867478447282,-0.0050908957870602015,0.9917875403420988,84.05484786033671,1088,,,,SWI20,XTIUSD,H3
-0.010585644849672721,9.17404651895044,-0.013906516365120228,0.9963225929959122,188.14123785188113,922,,,,AUS200,SWI20,H3
-0.011396524368980145,6.04234506804558,-0.035991946683918405,0.9912377757282885,78.75922246553432,976,,,,Coffee_H6,EURJPY,H3
-0.013040783656529466,0.5160807077880168,-0.003175109317765442,0.9523031150383932,14.182940034913411,131,,,,CHFSGD,MidDE50,H3
-0.013055481475714309,2.057862171015837,-0.0007962768720515643,0.9987073405944578,535.8713048444777,1479,,,,USDHKD,WTI_V5,H3
-0.013343653619048603,2.5885529056771213,-0.008645629420237293,0.9733040909824664,25.61641031244695,262,,,,GBPNOK,NZDUSD,H3
-0.013474192774035552,8.987944914881414,-0.007925496502681458,0.9890174648177377,62.76637469285552,1431,,,,F40,USDCZK,H3
-0.013991906340450073,3.890467354376321,-0.0017358887573942538,0.932119709547798,9.860683647770491,206,,,,EURTRY,VIX_Z5,H3
-0.014189605083518804,5.865146014116308,-0.07024628226166099,0.9912434098859066,78.8101213036397,976,,,,Coffee_H6,GBPCHF,H3
-0.014433777285863609,0.10761748568768431,-0.005749147860144524,1.0005338624562459,inf,1782,,,,AUDNZD,USDDKK,H3
-0.014789236948641225,0.6823826705149876,-0.014454778855434277,0.9963357969257141,188.82045387652857,1088,,,,EURAUD,SWI20,H3
-0.015312025181284604,9.270862254027707,-0.212033432019462,0.9610252001558082,17.43562637314584,135,,,,Cocoa_H6,EURNOK,H3
-0.01556561370454481,8.28239708306768,-0.009446304369389256,0.9912422115174606,78.79928978995133,1009,,,,TecDE30,US2000,H3
-0.016294166252149418,-0.40067921979456855,-0.014032185371351218,0.9969154700473637,224.37052781096202,879,,,,CADCHF,TecDE30,H3
-0.01640085250440444,4.315978566998027,-0.05755111824308299,0.9598844277995634,16.929817468578612,240,,,,Cotton_H6,EURNOK,H3
-0.01681346109598336,2.458489463526979,-0.000725403244074968,0.9417312431708349,11.545650773260594,286,,,,EURNOK,XNGUSD,H3
-0.017627625232399153,-0.09300770101276057,-0.00332311915573624,0.9934359732965306,105.25090717873319,1750,,,,AUDCAD,BRENT_F6,H3
-0.017632370276298312,2.6470854867703038,-0.019812220275719366,0.9828186816239293,39.995498304621066,262,,,,GBPSEK,USDHUF,H3
-0.017882406401809065,4.676402422425272,-0.00827125651385695,0.9931696751434417,101.13388174249313,1782,,,,CADJPY,USDPLN,H3
-0.017903003462483913,4.2195206395759906,-0.09636357135305006,0.9745813124830845,26.92113554071039,246,,,,BRENT_F6,GBPSGD,H3
-0.01862976633653264,6.31813603910297,-0.06968458215370889,0.9704470879754155,23.106139705505058,250,,,,Corn_Z5,EURTRY,H3
-0.018661722772338765,7.886907770966364,-0.021128740272357158,0.9926307359429778,93.71221257120945,855,,,,SE30,USDPLN,H3
-0.01956833774927901,-0.3545532688348712,-0.020920466046862343,0.9932295468119856,102.03128865068908,1493,,,,AUDUSD,Cotton_H6,H3
-0.019579690651449273,4.200088537080622,-0.08053559008120201,0.9702974314891694,22.987955496213047,206,,,,BRENT_G6,GBPSGD,H3
-0.019845129298954673,6.348344837700283,-0.068465308497036,0.9634830781769333,18.63281133751873,201,,,,Corn_H6,EURTRY,H3
-0.020351649949417273,3.0628520341276015,-0.007372171608315972,0.9295935825480475,9.494152886202077,143,,,,EURZAR,TecDE30,H3
-0.020401120484134613,6.1193902782582725,-0.05268958095495521,0.9637230720458955,18.758400074190064,201,,,,Corn_H6,EURNZD,H3
-0.020464671110187124,0.752785166732455,-0.01611096747162625,0.9772109512991635,30.067896295244743,286,,,,EURNZD,EURZAR,H3
-0.02150893752022124,8.319580269348975,-1.3156003595499188,0.9916495425972031,82.66003340716264,419,,,,OJ_F6,USDHKD,H3
-0.021889981297882475,6.254991733235574,-0.03254389491951455,0.9632869842923734,18.53141421134336,201,,,,Corn_H6,GBPJPY,H3
-0.021957909744002427,3.1532057283744948,-0.024289204022644947,0.8404665528070914,3.9882317212394742,1080,,,,VIX_X5,XAUAUD,H3
-0.022122782426378045,2.3931554073406844,-0.015605110457164607,0.959899472455343,16.936300905379586,286,,,,EURSEK,NZDCAD,H3
-0.022619246079086906,7.544753881852143,-0.024553529168845657,0.8276535221225317,3.6643304529968743,94,,,,CA60,GBPSEK,H3
-0.023601382407206318,0.5529074081015616,-0.0022621856548965466,0.9885237457779695,60.05114117202523,262,,,,GBPSGD,VIX_X5,H3
-0.024335390000350364,9.361381305705066,-0.021643673522895233,0.9403812361482206,11.276201929723983,208,,,,CHINAH,USTEC,H3
-0.024582421009449584,3.9036628276201735,-0.002419031654005682,0.9298211347841567,9.526088864890575,286,,,,EURTRY,XPTUSD,H3
-0.02486636386493616,9.376260303985491,-0.09770670647400678,0.9424022559472942,11.684276525206336,208,,,,CHINAH,EURSEK,H3
-0.025225297426089012,9.991431373314757,-0.17623350961461132,0.9974661794409734,273.2113967135235,2020,,,,DE40,NZDCAD,H3
-0.025584267398614153,4.671425211208504,-0.022358310630127505,0.9931477527226266,100.80921239362665,1782,,,,CADJPY,USDSGD,H3
-0.02626319187615787,0.531258372254368,-0.007884839257526467,0.9591945254437998,16.637642237765032,180,,,,CHFSGD,Corn_H6,H3
-0.02636813172282197,7.866833605442021,-0.008905887715846732,0.9929767474152846,98.34620628104331,987,,,,SE30,XNGUSD,H3
-0.026978351801826835,0.021976780139173535,-0.008256056161524597,0.9955999736451103,157.18567824082191,2050,,,,NOKSEK,US500,H3
-0.027050889109671544,4.720116270210554,-0.07445139054690454,0.9896047355976676,66.33195224577068,262,,,,CADJPY,CHFSGD,H3
-0.02742856601119327,4.692833314825099,-0.011699827659580513,0.9931631038900387,101.03634347496185,1782,,,,CADJPY,USDNOK,H3
-0.02823629034649384,0.6670225589641142,-0.06309770738337063,0.9604338076894858,17.169767487302476,286,,,,EURAUD,EURPLN,H3
-0.028265420327039995,12.018603716843572,-0.6893927854398211,1.000114718442554,inf,1768,,,,JP225,USDHKD,H3
-0.028736338774985454,0.4960400071751111,-0.004029631621228272,0.9757619095691635,28.249442683968468,206,,,,CHFSGD,VIX_Z5,H3
-0.02925418428957751,7.933918935571403,-0.024276739526719663,0.9926076407766352,93.4183519715184,855,,,,SE30,USDCZK,H3
-0.02969767314388957,-0.5764327049668859,-0.032610360043640256,0.9682980572728922,21.516067308706198,286,,,,AUDCHF,EURHKD,H3
-0.029718001207044188,7.713417010758256,-0.06955552455921585,0.998637572099684,508.41214539013134,748,,,,CA60,USDJPY,H3
-0.029861398163947353,2.0686867213215856,-0.0011266852624827034,0.9987429639404348,551.0672732566084,1773,,,,USDHKD,XAUJPY,H3
-0.029945817398329026,9.424739424605866,-0.029999774893368532,0.8861884291334263,5.736753955248514,119,,,,CHINAH,SWI20,H3
-0.030402066708377782,1.4652148940117213,-0.48645943784611334,0.9650445010989747,19.480788679670052,286,,,,EURCAD,EURDKK,H3
-0.030823640303413138,2.073869739324107,-0.0031791267793725097,0.9987439345249772,551.4933608355481,1503,,,,USDHKD,Wheat_Z5,H3
-0.03107001253574462,2.8800387723875294,-0.20595555848798533,0.9414069681887338,11.479795831755904,286,,,,EURNOK,USDHKD,H3
-0.031092525366797713,2.065125327925427,-0.0013110733525308219,0.9987384990457538,549.1156255835186,1773,,,,USDHKD,XAUAUD,H3
-0.031234181440738414,9.649960969472668,-1.7919729674885996,0.9702512048549583,22.951690527833406,250,,,,Corn_Z5,EURDKK,H3
-0.03125480193859722,9.784310439027356,-0.011488393723201831,0.962474083161896,18.122376271592362,237,,,,CHINA50,XAUJPY,H3
